,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.10024690946831982,10.838518786281433,17.198949322797183,0.2883739959273015,0.591264400904185,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.0,,,,,,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.025045238441855727,-7.314880835512596,18.561928689254792,0.03636636930637849,0.848760886631399,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.055177833104922705,2.672539085934847,10.283466327215569,0.009075388094672121,0.9241044760793057,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.07032308096048841,-7.590751489540555,9.312129989597757,0.1836259799878519,0.6682754721996426,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.010035485530588422,11.697876287714946,58.97813829214634,0.09626914737029324,0.7563535908890768,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.005026437842217276,10.716790720203937,62.56528965454225,0.04730395765056983,0.82782281342983,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.0,,,,,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.005009047688371146,-10.608020216588638,60.99348684529927,0.04718656732021742,0.8280332417390206,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.005009047688371146,10.712663429143431,62.57765412638016,0.04727071771033664,0.8278823699837192,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.015053220762174451,6.854886737617922,18.59694568046455,0.03332039815013843,0.855159940826857,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.09029327701081842,2.8588132366585772,7.057354945017336,0.014591212560759459,0.903854130072506,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.020053580907330712,0.007262277769434081,14.460174905387062,-3.863036113216367e-09,1.0,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.0,,,,,,IL7_ENSTGUG00000011619.2
