,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.35495160002314335,13.390233691072249,16.504432548250705,1.5033777599989548,0.220152368963628,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.049860159240365055,-7.126038749650844,10.853960151021706,0.10387636846537873,0.7472265160784557,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.1849094158261711,1.115127279232865,5.909956441318618,0.005473220502551612,0.9410253307794169,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.005018433099278863,-10.60635253811367,60.97064038546179,0.04718421153415164,0.8280374674127894,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.04006005119860144,-7.1513476496853405,12.368723975196808,0.11034841575720122,0.7397478176141215,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.004983768249746665,-10.602200538290072,60.98221393914909,0.04715101050424764,0.8280970332666742,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.004983768249746665,-10.592229461652245,61.0102435731887,0.04707119030380902,0.8282403283371358,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.0,,,,,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.07491853686017295,4.4638106564758075,8.91277184133203,0.021061043307000205,0.8846127848352682,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.14978682434567456,6.978695966156372,6.334440134612148,0.27079739379087187,0.6027973747775167,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.029892052747060624,-6.056829011466831,13.670841171606298,0.029825067237716496,0.8628877507634445,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.024961461112223186,-5.751687324609432,13.670980633463827,0.02787929231308084,0.8673929202952247,1.0,PEX2_ENSTGUG00000027344.1
