,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.10055522343101769,15.076476286599814,57.26487903641617,0.6826332447164134,0.40868144793417377,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.015105735205849284,0.05847318389844696,20.367815140678697,1.793660953097742e-06,0.9989314124533054,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.03517986511517832,0.06281488332085061,14.446508690377826,2.940358562852907e-06,0.9986318302136475,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.005039631393168783,10.720388050528047,62.57485781839425,0.047324950242817465,0.827785211942867,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.07029014335541155,-6.194462577213743,9.703438070696645,0.06092424329089852,0.8050410550548506,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.010058849538601871,11.70209074497292,58.985261204083315,0.09632138146114144,0.7562895951006178,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.060471476840653765,5.049334864930823,9.91170796757391,0.02445944785951326,0.8757215474880804,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.0,,,,,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.025112322870847092,12.938697725050373,56.00010247337569,0.2013742566745904,0.6536138648438531,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.03011715328835829,-0.039234747513255806,14.448056604359598,1.5772155137483423e-06,0.9989979590560011,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.0,,,,,,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.025129723358675884,-5.752286325130874,13.67100771856362,0.027883132192918936,0.8673838730253429,1.0,PKIA_ENSTGUG00000025587.1
