,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.4962448983747584,17.365501222132405,57.15319502687314,1.9121745764927596,0.16672190314696364,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.03506593296805348,-6.380577465350978,13.665887570800388,0.032007961936884044,0.858010183595551,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.014960117919007131,12.175307003220711,57.84193055356457,0.10291685878730661,0.7483569761615795,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.005021391256015734,-10.612454097555794,60.98575040139779,0.04722015514478173,0.8279730058385535,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.06496585867612917,8.646112633557074,12.678381156484779,0.20329424715980338,0.6520748616633381,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.06016957375712833,7.617508454709485,10.707595945290837,0.1602095556297769,0.688963657309924,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.005004018562031477,10.712366934693414,62.57344579651631,0.0472703503247871,0.8278830283570279,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.0,,,,,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.010008037124062953,11.536197432713019,60.26982306417339,0.05388120279814146,0.8164422877676073,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.05759857196513538,7.993467868827951,13.046507989845189,0.12774232241514483,0.720784457730931,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.010021799705800735,-11.610463068793962,57.460861455511356,0.0962608227056343,0.756363791800209,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.015029428380078688,-6.838704957500262,18.57369961882036,0.03332673073081338,0.8551463301741409,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.0551934363686457,-14.010864401397335,53.56558629586873,0.4964173494255988,0.48107855183370196,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.005004018562031477,10.709953738936923,62.58070485209401,0.04725090429638179,0.8279178804391114,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.004986705973002378,10.704970741010156,62.59565538336953,0.047210767654565444,0.8279898389631319,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.05508926010102603,-7.130212609672823,10.851837326008004,0.10391953100675266,0.7471757992095114,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.005031581576816689,-10.608306718517872,60.99743130976437,0.04718694210119878,0.8280325694886016,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.13025199195615206,-0.7807108673626292,6.823837100685943,0.0019775920437439254,0.9645296649707559,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.0,,,,,,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.0,,,,,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.015029428380078688,6.851219150517255,18.59703317637248,0.03329516652107145,0.855214184590284,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.014994803202020488,12.17895954704449,57.83052638341723,0.1029917862964318,0.7482684905149225,1.0,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.0,,,,,,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.05002968133492826,-4.828609628250648,9.910641875622957,0.02311024105455317,0.8791707445094612,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.02003853952012366,12.524127525821138,57.13596782164221,0.10704423804590135,0.7435346529558409,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.02508240121291111,0.03922979449651,14.451040747779457,1.1829436061816523e-06,0.9991321953028829,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.005031581576816689,-10.610733324523155,60.99061073305764,0.04720636895748598,0.8279977270647291,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.020033446942110164,8.042773613864552,17.886816988232813,0.07642628034285082,0.7822001274302758,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.010056701133719882,11.700359376750223,58.96662412016615,0.09631242340865853,0.7563005689113431,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.01000809722901811,0.012510026241688814,20.39378570472084,-2.5164183625747683e-08,1.0,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,0.030072679446850315,-6.93509365713632,13.247726044956266,0.06714362240728633,0.795541986918559,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.0,,,,,,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.020060972105585727,-8.035501855510828,17.859167964147968,0.07651846668252915,0.7820721248842265,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.005021391256015734,10.712368726378326,62.573487561244605,0.04727034622463222,0.8278830357047259,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.015029428380078688,-6.83630253269544,18.573804068149048,0.033309714906621934,0.8551829054141703,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.09520835484313837,-2.46626556278387,7.272659555052823,0.013976156059698042,0.9058927145119328,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.02005081963609442,-0.008016518823121571,14.45566158495512,2.616399825683402e-07,0.9995918760340067,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.005004018562031477,-10.608304063021599,60.99737057863576,0.04718694864217099,0.8280325577559838,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.14552513831144326,7.793836675658723,7.672898918372069,0.265377807838604,0.606449368296466,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.13015789684467427,7.795316861277182,7.603606173438424,0.30088546438352637,0.583327845951327,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.05512063637077735,8.252280161232378,13.022578252454013,0.12030060418841515,0.7287086885145573,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.03005891686511253,-6.9245021068709365,13.247921606900324,0.06699809792696954,0.7957587648158713,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.05521976946022024,-6.496330064995654,9.549071174453527,0.09484409943125627,0.7581069162126695,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.030128528686361476,-6.059323061054617,13.671124757455694,0.029837745946103666,0.8628588991298565,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.004986705973002378,10.70411473045948,62.59823293598547,0.04720386939021104,0.8280022096636825,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.04005110624693195,-9.422911076733984,17.214875997841784,0.173465425379419,0.6770501612775006,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.1757714548447242,5.316337420159243,5.693356358061368,0.1150864227822126,0.7344260015697219,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.010008037124062953,0.013995792238894475,20.39394548631369,-6.6599454839888494e-09,1.0,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.02502015291511254,8.386268635434345,17.904379387247385,0.08068035744658886,0.7763775201683596,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.0,,,,,,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.30074506358953396,4.137957780807801,4.771887006939151,0.09008034231919737,0.7640750418520326,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.015029488485033845,-0.03273684561570888,20.368592176628493,1.0924159710157255e-06,0.9991660615409053,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.0,,,,,,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0,,,,,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.0602320675810309,6.6656295388856615,11.061001846071786,0.06564633495349881,0.7977845122886155,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.020085565024062935,0.013381327914436018,20.343455576589925,-1.3775835583373919e-08,1.0,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.010008037124062953,11.54036956338812,60.258699429397176,0.05391457844491754,0.8163864600209381,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.04011502811545458,0.0030471552012342287,10.236732695390096,-4.246032858645776e-09,1.0,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.30548815700232107,-6.645175802483411,4.955790794937605,0.36049741968071203,0.5482301110697761,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.04500160198518025,8.020986104670307,13.015497488178033,0.11751328412067608,0.7317473412291059,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.050085143582729745,-6.46162849324826,11.058562520089188,0.06312657021334189,0.8016208177533827,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.3706309756891551,7.373525871330538,5.292470727607252,0.4862652871310047,0.4855980211603278,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.005004018562031477,10.704972533793024,62.59569717687114,0.04721076355357923,0.827989846317175,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.005004018562031477,10.712366934693408,62.57344579651643,0.0472703503247871,0.8278830283570279,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.005021391256015734,-10.616602690082958,60.974098413312475,0.04725336673372382,0.8279134667284168,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.022518143634096804,12.747127823102206,56.42780062564305,0.15425591273312023,0.6945009868662838,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.0049953547674111325,10.706178134640963,62.59204393756802,0.04722048823369285,0.827972408594262,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.07529944247033438,-6.722484196012096,8.516188441336135,0.13064300863263156,0.7177662750249332,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.0,,,,,,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.03005891686511253,6.939274377789792,13.256619833963535,0.06707803446799687,0.7956396577386294,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.13517978317908508,1.343195762950492,7.026337539155504,0.004868951060899462,0.9443704618785462,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.0,,,,,,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.02004725730407058,7.331958358341523,18.59753051925427,0.036399850839025305,0.8486921220180379,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.08524153016483303,-6.033829028697102,7.9317813162411595,0.0883694669994668,0.7662603653688027,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.030103757213095175,-8.579516517106613,17.91532366065257,0.08283623090511583,0.7734900081169994,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.11777123153122376,-0.2438054613538248,6.642619092915414,0.0002484031854521618,0.9874252122836561,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.2705566673684389,2.6710577168360445,4.850854759867687,0.036485897807494894,0.8485155483510397,1.0,ADCY2_ENSTGUG00000007740.2
