,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.09503148225660632,15.038033252302908,57.52230167429526,0.7155125900899577,0.3976198174679129,,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.3297987404121055,-4.53397650908868,4.609540419195858,0.10787891006378914,0.7425720100438794,0.9836520980344621,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.05486043295251061,-6.557830522238737,11.063993257789356,0.06416386759485704,0.8000318545708092,,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.1846193910988815,-5.624615421254026,5.934173776449981,0.13018706955506332,0.7182381576203736,,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.4196853949277472,-3.0259418223534036,3.2489512202087805,0.1647000072686069,0.6848656869114303,0.9836520980344621,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.23464787291643743,-5.483163230399416,6.67157676306364,0.1361978795999903,0.7120904796421456,,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.005013020519607206,10.720984298051702,62.583067031200684,0.04732549817276421,0.8277842306193175,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.00496831045790664,10.707904298033444,62.62234385387237,0.047220127961198344,0.8279730545801114,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.03980837231935454,-6.201933263854682,13.671957636475929,0.03059522144006621,0.861146504061389,,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.02996826740023014,-6.06253978828051,13.670758968877674,0.029863579940119678,0.8628001308943477,,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.009971118364667247,-11.442781606118986,58.78363452139656,0.05385505533031143,0.8164860376051701,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.0947226956808485,-2.800190130970117,7.267335897452715,0.018944709089879552,0.8905251146788242,,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.29442591378959504,-1.5995317003287213,4.582928832771963,0.007997337052358944,0.9287419057146838,,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.024907117762810134,5.766301308938413,13.678368231914042,0.02790068555059122,0.8673425231215279,,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.01992790447965482,-7.3052710338761315,18.572341165734013,0.03634738081309763,0.8487998999150987,,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,1.0888809066428364,-0.49173315006025237,0.35133957019475753,1.5566381037330075,0.21215814621894058,0.8704362774532224,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.01993164118006366,-6.83448011568993,18.56268182201191,0.03325480654356028,0.855300995935514,,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.14472915079907203,5.651412737157842,6.948903136584816,0.0952841961363049,0.7575639070023006,,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.00996395223982741,-11.599019780327428,57.46099831670509,0.0961032677349074,0.7565569483967514,,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.0,,,,,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.16995077093146285,-0.8112370604613172,6.316199964143346,0.002051318873100172,0.9638749721766543,,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.03984292965144182,5.34326767879977,11.347532500578081,0.025914125583895498,0.8721102165702747,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.05990642173050066,8.946643108502947,12.519891353892609,0.24908927949927318,0.6177170749572257,,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.029878917528381094,0.005005181748807965,11.817536701674863,6.185274514791672e-10,0.9999801564417181,,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.10974932838113026,-6.061719409831584,7.306512671231365,0.12279634177815524,0.7260212005328357,,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.26957644414579707,-1.6102665812962054,5.039842487597358,0.0148716341840327,0.9029391633733383,,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.1497750954173122,3.2310420356944727,5.841426536671095,0.020943102518117485,0.8849340642537897,,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.07478648406735114,5.1250665616465865,11.34325398614292,0.024464823413424597,0.8757080026375144,,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.025000725089835037,5.769246676586525,13.678314579126976,0.02792023164042945,0.8672964947300824,,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.024858920366066323,12.935353974999265,56.01479679518675,0.20128668826806972,0.653684266747538,,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,8.004427781060484,-0.5770718997939528,0.22264373488106068,4.841995351289597,0.027774739714554277,0.28405983798975964,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.02500261524574502,8.051841609629951,17.877233315387176,0.07650762384682963,0.7820871760660667,,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.10965665556694935,4.884331606850942,7.019597093476084,0.046958254615645956,0.8284432905987367,,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.18464564736880593,0.037291159602460676,5.570007631584608,1.1727604487532517e-06,0.999135938544972,,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.04989032901302301,-6.560142510471005,11.06659804983993,0.06422484965999331,0.7999388671619191,,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.5987190972110852,-1.3562663226717773,1.2029136916956278,0.4094954066425771,0.5222257281567266,0.9836520980344621,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.08978506472097911,-3.1083684396538174,8.414243574125399,0.02101703736011018,0.8847325526053559,,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.024872739666062307,8.383177847019187,17.903882752180053,0.08065317819432494,0.7764141878690809,,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.11490751040686632,-0.010130146451844239,6.821983792865366,1.0132404781870719e-07,0.9997460218708647,,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.0049855591823336235,10.71444345654094,62.60268431875206,0.04727281303463826,0.8278786151088248,,CDH18_ENSTGUG00000007189.2
