,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
RNF144B_ENSTGUG00000026004.1,0.024950851735833578,-8.369452116807276,17.875826084707768,0.0806541036279711,0.7764129392509217,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,1.527017490515996,1.9555478199002998,1.907723496633788,0.11346280490590743,0.7362357055943862,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.06487201516004383,6.288668915396524,9.705077548362908,0.06227814552187283,0.8029308089489148,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.1199155132050312,-6.1534180828758345,7.932893282740454,0.10023655778317675,0.751545939952946,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.13478581574476978,0.41937511290300084,6.4500130438904115,0.0005591766264956277,0.9811342492094559,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.009962796995489713,-11.59987452420698,57.45980552086434,0.09611610168044038,0.7565412079618058,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.24973879550919323,-0.3642070164758879,5.037671811344546,0.0009632115483100279,0.9752411090599242,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.15473937921246675,0.5545624068591548,6.471247490030301,0.0013863782739349517,0.970298348825048,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.024950851735833578,5.767567578663133,13.678336639829505,0.027908447743548948,0.8673242422262605,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.11998333567559293,-0.5678576984939633,6.642843866221851,0.0007605999959423571,0.9779979488699442,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.039917468358915166,-13.56315343030381,53.89067223062215,0.39100022207628626,0.531774110675751,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.1448660418016978,2.9785317145225108,6.511191461776982,0.029532203890397568,0.863555955941093,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.24966329219398872,-2.669562608478766,5.13709628238602,0.02649574993125725,0.8706954735750536,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.1000035002178073,-6.597112580301862,7.841734838552882,0.12932015398317276,0.7191379704164267,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.07981776515648627,-5.990211008078076,8.751671653251345,0.059475457284349886,0.8073269304730202,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.004993625673640077,10.71608799613719,62.59657740644171,0.047286521165158746,0.8278540519371479,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.0,,,,,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.09987159336533744,0.027464534489332997,7.73376277241002,1.2321529538894538e-06,0.9991143292875707,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.5044685125415801,-8.218207295810144,5.176722603928539,0.8491659531097184,0.3567883926872874,1.0,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.0698720403277989,6.517444496754376,9.548326049814333,0.10794202716087398,0.7424993839248011,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.0349482019960569,-7.1760043286233905,13.254479968255716,0.07013473616497379,0.791140705444421,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.10496256751992342,5.881511616630865,7.392743795190247,0.09934711010737374,0.7526145385519963,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.09500636921480123,-6.140527203097682,7.3078212971938346,0.1192646203355423,0.7298334405805476,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.1548494450435857,-1.389595268302557,5.916138897620698,0.0035801536513417886,0.9522875392038825,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.11487327712937492,-4.999680875133032,7.026833140575346,0.060712461402488316,0.805373389373479,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0100618178185805,0.014394901237872855,20.393446375746834,3.930900049908814e-10,0.9999841807437133,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.04994593455400134,-5.810166732243567,9.70122405316301,0.05620593328765722,0.8125963526365132,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.07981490952432929,-4.7135570122265555,8.947821503428793,0.041465328594426865,0.8386423565975346,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.05493596020335496,7.13760005628,10.856763541430826,0.10394563763273368,0.7471451290328947,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.11984602593812582,-1.2626027070483932,7.02288608429447,0.004593415443110871,0.9459649517162931,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.17971777436820083,-3.30342640837773,6.2062640420241895,0.04234532741276098,0.8369629182626613,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.32973237075488937,-6.735237715478843,4.934514885471416,0.39908030536133765,0.527564608025557,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.19513032829575963,4.507119610638711,5.600329350788773,0.11121089556712604,0.7387697375928606,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.7091704596847379,-0.3472554811799883,0.65037316998053,0.1522945408073042,0.6963521863101312,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.05989920875302178,-2.478404835297816,9.194656743853935,0.008624995247672018,0.9260061619653569,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.01994287062334623,-12.52030797595982,55.23198622540519,0.15201083310637387,0.6966210931774037,1.0,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.14974426642418107,5.396233019010609,6.566723041424108,0.07832847622657368,0.779575518176884,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.17961392437026016,-4.731314999889619,6.04843936093497,0.08114520580880935,0.7757514207635072,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.03492082645074693,6.394785645299973,13.672974244367529,0.032034911256658916,0.8579510568315614,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.029947518563238528,6.070624585061316,13.678501298157776,0.02983754798585636,0.8628593495591275,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.11482811612788588,-9.242373178041758,10.364733332392122,0.34808773979276,0.5551976153240142,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.03495842842080725,-5.754872849092945,13.662197475957335,0.02781499219736361,0.8675445152148975,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.10483828765645865,-7.263414719746615,7.633932251417625,0.24414410138933818,0.6212289180405804,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.014994718680145984,-6.833998953529187,18.573454160336855,0.033295596432743935,0.855213260174601,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.1198203744901945,0.7257196288272281,7.4704191007650715,0.001009247900697119,0.9746565379234459,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.030000196375128612,-6.936659043917169,13.24753079094662,0.0671671696311762,0.7955069337957427,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.014956457730015747,6.854051796346395,18.597384336397585,0.03331288234483054,0.8551760963256725,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.14500782988779828,3.048934458392724,6.86662053183179,0.032089545919376405,0.8578312671818645,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.3196558086597034,-0.7517576735003382,4.7574463652007575,0.005405321400360208,0.9413916205167874,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.1397616118253602,-7.865159875596932,7.5974316163103754,0.3042649732492748,0.5812209373785263,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.004993625673640077,-10.60644039883953,60.97182205095715,0.0471843342819529,0.828037247232104,1.0,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.03994924551784719,-9.861492891190736,16.894325442718795,0.26252802106760953,0.6083886658568387,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.29960642536594995,-1.6988323362249091,4.825197819082887,0.01920119120529762,0.8897912447991192,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.10994929968404643,6.253495542594058,7.931007746412006,0.0924458857912498,0.7610904460554948,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.09993076663153234,-4.507029081140309,8.166208428729481,0.021691231475557515,0.8829114652869452,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.08993188032836764,-4.401765149381658,8.16581897118908,0.02101816125315281,0.8847294921955778,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,2.6783441901117726,-6.880297122011801,0.9717398510935145,34.7867878862038,3.6786143224013965e-09,1.4523169344840713e-05,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.0798045698572289,-8.691734777323317,10.404329714696795,0.28677181810479624,0.5922966907329335,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.06981729359071204,-4.660626981729126,8.913497210105747,0.022427338972534017,0.8809558617483558,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.014929047123819813,0.059099587209815396,20.368196230586786,1.850670063419102e-06,0.9989145634851829,1.0,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.004986447954216442,-10.6047178395977,60.976640892412355,0.04717055278978499,0.8280619698613608,1.0,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.11497667347466113,-0.020636981280629435,7.01896710538923,4.78645461043925e-07,0.9994479899313983,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.06496784314807628,-8.14968810865597,10.461235046307122,0.23067150192179042,0.6310263663750245,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.24999241145637074,-1.7833241435293068,4.973987597082781,0.018153987970038088,0.8928200270537787,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.04498749824169144,5.578888876549891,11.345490647659744,0.02746130721455131,0.8683816066915117,1.0,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.11995724371238559,-1.196815944447953,6.64644266854226,0.004344783974715938,0.9474455179111885,1.0,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.08986698060805368,-7.048319164946336,8.519353576341729,0.13898020511689424,0.7092969383586726,1.0,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.01999189928717245,-7.31848473226431,18.573008145300516,0.03642947009222297,0.8486313171005043,1.0,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.5643815718674082,0.08014408808957627,0.8718907847172681,0.0030950838720400498,0.9556337942244028,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.1897087372016831,-2.52541425046279,5.9350811157244285,0.01808887639100476,0.8930112487616787,1.0,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.009969974714913349,-11.60288146485829,57.452003061992734,0.09616387183985609,0.756482629468352,1.0,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.034965633649555,-7.628023775376836,12.967790620157688,0.10951103971798659,0.7407014981757338,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.05493006235040885,-0.05904669004625146,10.228956389128095,4.045263381158293e-06,0.9983952286205501,1.0,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.054922153371657456,-4.310564115876093,8.915145251479462,0.02022148622518216,0.8869202370566949,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.6195031079411746,1.5914084666514834,1.9984713355309485,0.14761406110528696,0.7008259542213783,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.004976349041273271,-10.602290096413427,60.983434559280646,0.04715112915053865,0.8280968203646787,1.0,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.07492359023288664,-5.160181188010744,8.038107255409852,0.049392319963629916,0.824124075765715,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.20470920301724244,-4.5748165745409795,5.791718482298201,0.06820241980324226,0.7939722617731886,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.04491106911331853,-6.467813843286778,11.060604163003397,0.06325908689912296,0.801417055071598,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.004993625673640077,10.71608799613719,62.59657740644171,0.047286521165158746,0.8278540519371479,1.0,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.004976349041273271,-10.599863410346632,60.990252827718294,0.04713170345919693,0.8281316820686282,1.0,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.02496098570966271,7.617289712862695,18.61874398846163,0.03804431136846631,0.8453541884703777,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.06996591572657482,-6.73734889576763,9.220335258548545,0.14952096936335124,0.6989935580185114,1.0,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.009987251347280153,0.013106859008398022,20.393698430260258,-1.914630942678741e-08,1.0,1.0,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.09506412176236188,7.0544982466661805,8.519579026990034,0.13906094529778557,0.7092163499993758,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.020029443867197513,-12.525986215050818,55.21790559883237,0.15215391656841604,0.6964854381766824,1.0,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.1299097765355508,-7.09089308303925,7.7663732492980975,0.17390571293017842,0.6766637503854898,1.0,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.31471158474287225,1.5838380099742242,4.8992976653022025,0.011354346052371511,0.9151406127401488,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.02000197328087891,-8.03263137839963,17.858796996709945,0.07648042540561306,0.7821249358812749,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.11485527186297702,7.184757074066055,8.434565940255169,0.18157719153575158,0.6700213161245288,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.019974502694560307,8.04937037744271,17.887024703790885,0.07651537628448324,0.7820764146176395,1.0,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.389771297649751,-4.22882797545049,2.5855600397969516,0.48091986184601865,0.4880059522073445,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.1546690426549954,1.158857992578683,6.476277010437934,0.00674222462293983,0.9345584057291833,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.014963600388553424,-6.83449281367965,18.573430488535045,0.033298615194233605,0.8552067692696561,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.02996476592283553,6.071137713691456,13.678598411674733,0.029838589927209114,0.8628569787929128,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.1048224223734747,9.170723165458528,10.283370610888886,0.39772125302036443,0.5282684493104526,1.0,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.009952698082546542,-11.442845651960816,58.784456270131216,0.05385515008390129,0.8164858790436422,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.10496903409775481,-9.344564540701523,10.215781017459332,0.4331508095169454,0.5104469302571804,1.0,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.015012055292635457,-6.837808262563317,18.57328962619178,0.03332203358312569,0.8551564256531664,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.5195773041334453,-0.43501629563214594,1.2263266111545412,0.040097043260914234,0.8412909603723222,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.05487090985440275,0.018780518463738974,11.79628862775317,2.052156418130835e-07,0.9996385524571387,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.06495860318148258,-0.003771869089512344,9.642689747132787,1.6944170511123957e-08,0.9998961395459628,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.7034375730936434,4.607847699926666,4.935805738340112,0.09342833795722072,0.7598631552750759,1.0,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.15476561964905866,-5.172130221948866,6.253773147099266,0.08722290618277384,0.7677377959752624,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,4.27835812687193,-1.6393801603185463,0.36638974037471317,10.455621932914369,0.0012227673741580665,0.8045809321960078,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.17990938294148878,-4.596627609868188,5.796220395357672,0.07501757240567031,0.7841665748409842,1.0,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.25489027173628115,-5.154333149731789,5.127708455351685,0.12496827630189955,0.7237072398005597,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.07977288794754141,-7.385448664877428,10.858642701926723,0.10841357864285328,0.741957532939245,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.024982366620864897,-5.757521086792219,13.670892800746543,0.027918380228626916,0.8673008538436597,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.19482673664538908,6.709088372562001,6.829855773140291,0.2182237902617885,0.6403966464962298,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.019905396165093084,0.005906195089949982,16.668172727150548,-4.0441328508222796e-08,1.0,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.11489905111055845,-6.497654403230203,7.848234325987557,0.1395769838586034,0.7087019101788432,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.2697898790798084,-6.039241182537391,5.201779252588199,0.21768032239475588,0.6408131089578989,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.0249437090772959,3.220322630301836,14.569899270131394,0.01028683498594063,0.9192138572478608,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.2248814230520674,-7.109649835972434,6.0066270002299325,0.3537698867594372,0.5519868073897809,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.03989358534174518,7.840707151004281,12.987245838742645,0.11326872772771424,0.736452988995422,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.014959343862649323,-12.088473756040894,56.38010402971208,0.10289821422739465,0.7483789999752679,1.0,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.05981996824972542,8.828638037756198,12.683338869200595,0.20689704286185417,0.6492104175826251,1.0,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.004986447954216442,10.710250554826894,62.61414339446755,0.04723948189553617,0.8279383557019713,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.05994186323679395,4.329573577431265,8.91555711407363,0.020251228193345128,0.8868376676122833,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.12480806215299962,-4.776918740170818,6.635649643200187,0.0458333150500323,0.8304790830975389,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.01996732497513667,-8.033577918890183,17.858751602699453,0.0764946167135534,0.7821052330724577,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.009969974714913349,-11.598629294908788,57.46305203917687,0.09609635286533091,0.7565654297467432,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.0698648771035576,-6.194503407684451,9.703559662324501,0.06091710976468789,0.8050522392107373,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.014998213633409705,-12.096074264719213,56.36053312247801,0.1030279265944074,0.7482258233192517,1.0,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.13495075779646437,-0.9029817276801972,7.469085615155952,0.004239132125576361,0.9480875188974313,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.005003759647469206,-10.610590239015357,60.960200132487714,0.047217542071072316,0.8279776912807792,1.0,SERPINB5_ENSTGUG00000002060.2
