,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.015107436074575441,12.265448685751592,57.44892563707416,0.14538036382826647,0.7029897273373618,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.02021646053639258,7.335544099335885,18.598176318007305,0.03641900559146194,0.8486527965883334,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.02016073117232536,8.048543123191205,17.88682884899232,0.07650560331573786,0.7820899809372066,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.010104958384412112,11.70368285009802,58.97529191517835,0.09635183324844832,0.7562522951761297,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.0755025773581124,-7.580464798002499,9.311886569520418,0.18326167290021544,0.6685850657295398,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.0050358120248584805,-10.607081044910398,60.980906447993135,0.04718576347154091,0.8280346836242016,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.13596951727912546,4.685247173887165,6.337425475714484,0.0879237044885599,0.7668335181970978,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.0,,,,,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.0,,,,,,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.0050358120248584805,10.717583227522152,62.57690821348906,0.047305397560947426,0.8278202340137443,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.015072590902466895,12.262719861081857,57.4561391073215,0.14531534761847453,0.7030529926293121,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.015195033740253529,12.271868829598562,57.43198600530305,0.14553314480556168,0.7028411245735058,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.015090013488521167,0.06415627367029411,20.36798482500979,2.0126694835198577e-06,0.9988680528595223,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.01505516831641262,-11.932185779131762,57.62677936032474,0.05773131843678492,0.8101182959391746,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.22196039140583065,-7.514885012972873,6.30040245090088,0.3306403438499501,0.5652822734833864,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.03512872607162945,-12.970202113451437,55.38399864398915,0.06590179904432425,0.7973999823692711,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.10062949048792123,-6.353715807105517,9.706681737303235,0.06250567002034302,0.8025785791811179,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.011805780658837178,0.035677638199341034,20.36823547420841,5.676425729461698e-07,0.9993988574069337,1.0,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.2564957470537743,-10.436236248879977,10.26321331116087,0.5367578438999772,0.463779495668288,1.0,FABP4_ENSTGUG00000011667.2
