,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
MMP16_ENSTGUG00000011786.2,0.01000044041798244,0.013901532781892578,20.393508168874217,-7.94013743643518e-09,1.0,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.020018220155463732,-6.8340114590726575,18.562732791928543,0.033251018520282116,0.8553091464886294,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.00999030334731641,11.693997511622044,59.01413780796051,0.09618656426172123,0.7564548083142182,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.10002596668316699,-6.866166133996761,7.763551622133232,0.16712317365056606,0.6826812931104796,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.014985455020974616,-12.089942695410754,56.3749929332406,0.10294365320080345,0.7483253292178774,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.0,,,,,,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.1100726803846187,-2.1521531715585662,6.829000328149296,0.007725253809866217,0.9299613840456776,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.0750139846567619,-6.26355448434903,8.629421259455409,0.10466895651316577,0.7462970561438376,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.039978555299643406,-9.75618379732914,17.04332225710504,0.2207236594302202,0.638489078569184,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.024985895438957056,5.768819669925964,13.678304308263506,0.02791723339190355,0.8673035541232479,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.0800648478635015,-4.4452913810868715,8.200495332794903,0.03949816380105631,0.8424649986049666,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.00999030334731641,11.546350672749531,60.271701024612796,0.05395026651244983,0.816326784411445,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.00999030334731641,0.013741199010587114,20.393558749613888,-9.588617899680685e-09,1.0,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.030015730933370788,-13.253640583774374,59.30264884847964,0.16320102099246014,0.6862263518621345,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.1549321988249877,-6.304122573729581,6.462036821888774,0.16775282574695893,0.6821167134588301,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.004995151673658205,10.714285075750658,62.60044465044265,0.047272609211672645,0.8278789803609808,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.010007645257694174,-11.607215670029634,57.44218699144993,0.09623150710857686,0.7563997185148964,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.004995151673658205,10.711872227433624,62.60771299569852,0.04725316295953874,0.8279138319718401,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.31492349857130014,-4.0506263398702735,4.534962868777231,0.10819921117195008,0.7422036963622559,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.00999030334731641,0.013741199010515775,20.39355874961389,-9.588617899680685e-09,1.0,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.02003267755473586,7.338621938552942,18.597478188506013,0.03644648221821711,0.8485964047467316,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.009995369313756861,0.013928428691524861,20.393583335772533,-7.083951203412653e-09,1.0,1.0,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0,,,,,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.01999074376529885,0.0075453523438087835,14.460209804940511,1.2316689890212729e-09,0.9999719981280786,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.01000044041798244,-11.604208587176048,57.44998576034978,0.09618373539009184,0.7564582763450768,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.004977869761732412,-10.602378076838706,60.98464308763026,0.04715124707255569,0.8280966087626173,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.10001228848653651,-8.345671698991877,9.089959563761056,0.32991306998869163,0.5657102800961551,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.18003294930776012,5.655446932791488,5.93177519686058,0.12317101121800533,0.7256203991863642,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.024968613527031263,5.766876587797273,13.678337274180155,0.02790409812458705,0.8673344857785932,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.014985455020974616,6.856438041375398,18.597260958173297,0.03332970956667225,0.8551399282069017,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.11005515573896461,-3.7880772492712658,7.116409516943404,0.02421496282150315,0.8763391991781021,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.01998060669463282,6.855510344214714,18.586506459022623,0.03327959422199456,0.855247673016065,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.00999030334731641,11.542178837866661,60.28283208054873,0.0539168901051319,0.816382593960409,1.0,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.010024987168071937,-11.60934208146615,57.43669976623153,0.09626526544505154,0.7563583476781087,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.01000044041798244,0.013399094026899545,20.39342403248592,-1.3902194950787816e-08,1.0,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.004995151673658205,-10.606528355927889,60.97302991539159,0.04718445222555978,0.8280370356692961,1.0,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.00999030334731641,11.700340520428686,58.99652699508922,0.0962878905306006,0.7563306250894783,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.005029895701165238,10.722538895389423,62.575695901324906,0.04733909077927656,0.8277598886362626,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.04998259684204226,7.139118610477348,10.858915999490486,0.10402046569933532,0.7470572442497818,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.015020138841730143,-6.835917081492723,18.57338463683331,0.033307878695744364,0.8551868528968738,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.004995151673658205,10.714285075750661,62.60044465044262,0.047272609211672645,0.8278789803609808,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.04994957544642812,-10.181947180879021,16.915885813872126,0.2739421926697787,0.6006994915795685,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.00999030334731641,11.546350672749536,60.271701024612696,0.05395026651244983,0.816326784411445,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.005005288744324234,10.716699058584911,62.59320317480091,0.047292053424023095,0.827844139911053,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.17997372111949447,-3.491989768144021,5.8437852041511835,0.02695688602403834,0.8695850972768668,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.009995369313756861,0.014027686820747972,20.39370465176593,-4.624642002681867e-09,1.0,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.09998843784060975,-2.246172355025852,7.257800545445662,0.00825424717373835,0.9276094856008151,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.10997521709441697,0.0024527744895980687,7.236428513215242,-3.5667540032591205e-08,1.0,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.004995151673658205,10.711872227433616,62.6077129956988,0.04725316295953874,0.8279138319718401,1.0,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.06488524601868323,-7.973648931164786,10.577089130630844,0.20401196906274777,0.6515018041278543,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.11997997433793257,-6.240080189910731,6.8187260369434455,0.1773472228423998,0.6736629771375049,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.014985455020974616,12.265371353270034,57.46040090656717,0.14536369415024808,0.7030059465480869,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.01500279693135238,-6.8369170366309255,18.573346286992166,0.03331532210740562,0.8551708517602344,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.06494731886131636,-8.09741013193673,10.577564809773715,0.19422151463727744,0.6594260690220982,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.11994389687280228,-11.729145485144372,16.53760098977732,0.6056208266165015,0.4364414268838445,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.0,,,,,,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.01000044041798244,11.701579209540837,58.99311437243497,0.09630764641241285,0.7563064210652247,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.009995369313756861,11.700959734285695,58.994820706557334,0.09629776846738025,0.7563185227421743,1.0,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.01000044041798244,0.013764025801487775,20.393594145140042,-8.374396287536001e-09,1.0,1.0,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.16984729662885695,1.4239186298207045,6.179005846706204,0.0035317093907565322,0.9526110628788417,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.029970910041949232,5.765928798040234,13.673967613834757,0.02785469394525819,0.8674508925339525,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.23992293504826015,-2.8096949444324744,5.309382780942758,0.028258393768567203,0.8665027753857955,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.0,,,,,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.00999030334731641,-11.605086341676751,57.44767711651251,0.09619774980697926,0.7564410960386613,1.0,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.004995151673658205,10.714285075750661,62.60044465044262,0.047272609211672645,0.8278789803609808,1.0,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.0,,,,,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.07494253814043153,-6.717467258397612,8.516210689983886,0.13050599537768903,0.7179079814637166,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.0,,,,,,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.0,,,,,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.03498639585539146,-0.022558201140489145,11.812534115014849,6.626002289067401e-07,0.9993505199666421,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.0,,,,,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.015012934002018408,6.856436675697931,18.597259422667083,0.03332951002413864,0.8551403570446436,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.7500334452656137,2.9536519473061316,1.6845339051760913,0.575142272924154,0.44822271910302214,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0,,,,,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.1899719839567854,4.264428825652699,5.567337242107234,0.05207382736790578,0.8194931675663418,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.07498589418982904,8.236817550672736,10.603462463072926,0.19742170001090642,0.6568100739667068,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.05004842356588841,4.6775709316056835,9.912196040204844,0.022116603808711943,0.8817773238319186,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.010027954592386206,11.707054737572971,58.978003681077205,0.09639495313057722,0.7561994893499057,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.034998624250853115,-9.568296679275466,17.024930640128623,0.2152532932666844,0.6426807190276169,1.0,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.004977869761732412,10.710158545360857,62.612829650851914,0.04723936987945798,0.8279385565096022,1.0,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.019946042870781236,-7.311660608847073,18.57230078482865,0.0363900066725904,0.8487123366351343,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.00999030334731641,0.01374119901051266,20.39355874961396,-9.588617899680685e-09,1.0,1.0,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.11507671496274827,-6.631408285126307,7.242462688448074,0.16150914996902088,0.6877708630455047,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.004995151673658205,10.710160337129281,62.61287144697782,0.04723936582530719,0.8279385637773532,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.01000044041798244,-11.606331551073051,57.44446559834509,0.09621749655647349,0.7564168907804131,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.00999030334731641,0.013649870289054131,20.393516177560837,-1.099073543286977e-08,1.0,1.0,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.0,,,,,,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.004995151673658205,-10.60410154834803,60.979844787169014,0.04716502595401195,0.8280718855186812,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.12997753373443208,6.386850516551654,6.8245413077844574,0.18216013210459892,0.66952339186024,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.024975758368291027,-12.891624573486064,54.59351370804879,0.2434887191140902,0.6216976551595209,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.0,,,,,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.004995151673658205,-10.606528355927907,60.97302991539186,0.04718445222555978,0.8280370356692961,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.0,,,,,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.01997195825185397,-7.313085217697445,18.572111529889323,0.036401229657201384,0.8486892908941508,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.01996332478270703,-8.028467326196244,17.85903032424739,0.07642316647712022,0.7822044525446062,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.13491775740671694,-5.158469215408682,7.029673118626569,0.0696879678612845,0.7917916411483039,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.12496781695665136,-5.837929017036424,6.870349594262788,0.11272963053562535,0.7370576366391746,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.004995151673658205,-10.606528355927889,60.97302991539212,0.04718445222555978,0.8280370356692961,1.0,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.014985455020974616,-0.03129648430292539,20.36820143554338,9.942279781682828e-07,0.9992044216070185,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.005029895701165238,10.721332312540977,62.57932562320283,0.04732936704620627,0.8277773017703475,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.0,,,,,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.04502865979760407,-5.338654427708819,11.341263816659774,0.02590041025678147,0.8721437733084868,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.02502977447243624,8.394484465907555,17.9042428891368,0.08079651450708525,0.7762208871150539,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.014950891197123029,-0.03125140396493057,20.368450229008197,9.946596755128212e-07,0.9992042489043287,1.0,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.015020138841730143,-6.837121450301783,18.573337827055127,0.03331687859414956,0.8551675060069566,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.020018222746342643,-8.035210177441583,17.858697007272063,0.0765167574181902,0.7820744974759182,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.00999030334731641,11.550522732362015,60.260576051397884,0.05398364332130967,0.8162709923831052,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.005005288744324234,-10.606529334160127,60.9730522998711,0.04718444984043302,0.8280370399476441,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.5100612785193314,-0.9944033440882605,1.465131994222724,0.11032812701137118,0.7397708767234662,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.024975818366742997,5.7675513733670085,13.678329353557015,0.02790869936511342,0.8673236496710319,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.03495533439800927,5.127289839323311,11.34806953230608,0.024546394228082136,0.875502654416551,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.005005288744324234,-10.604807478944357,60.97788730524962,0.0471706666467675,0.8280617655977415,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.004995151673658205,-10.598231375566197,60.99633931338342,0.04711803473401588,0.8281562167241744,1.0,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.0,,,,,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.0,,,,,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.025045246423305093,-0.02525683166491656,14.451068642612466,7.73939994758166e-07,0.9992980702484002,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.010025047374823444,0.014052660934126888,20.393326341889118,-7.638352172989471e-09,1.0,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.044996704531229816,-6.465470938940741,11.0607149136693,0.06322311550700022,0.8014723435927507,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.03501954604940958,13.428157255147992,55.31061621113734,0.29973937538549933,0.5840458551238421,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.024923912632513645,12.977846174111718,61.372700197687735,0.15621032117579858,0.6926698232313211,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.0749374121755391,5.639522072609149,8.754464551132209,0.05467492943401453,0.8151195141775116,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.010007645257694174,11.702458707551553,58.99069296796588,0.09632166345344473,0.7562892496629454,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.004995151673658205,-10.6065283559279,60.97302991539196,0.04718445222555978,0.8280370356692961,1.0,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.004995151673658205,-10.606528355927901,60.97302991539199,0.04718445222555978,0.8280370356692961,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.07489277127947346,-8.624389230136686,10.419688829611731,0.284909659613902,0.5935011602636862,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.010024987168071937,11.5480835474444,60.26711807023359,0.05396411470165674,0.8163036338389227,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.004995151673658205,-10.60410154834803,60.979844787169505,0.04716502595401373,0.828071885518678,1.0,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.005005288744324234,10.71669905858491,62.59320317480093,0.047292053424023095,0.827844139911053,1.0,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.004995151673658205,-10.602379749288454,60.98468136411636,0.04715124299557871,0.8280966160784367,1.0,KLF10_ENSTGUG00000012120.2
WRNIP1_ENSTGUG00000002117.2,0.0,,,,,,WRNIP1_ENSTGUG00000002117.2
BAALC_ENSTGUG00000028617.1,0.034966061715607434,-9.419904631535971,17.22376974509074,0.17340928740358663,0.6770994711694205,1.0,BAALC_ENSTGUG00000028617.1
