,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.10497258485984004,11.548770961060667,16.570313959953033,0.6302629316636228,0.427258885252369,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.03501402164523631,-9.423539715050893,17.22346474998553,0.17351290666630348,0.6770084624662125,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.02999341103410745,0.004486888163436201,11.817471263917886,-3.388649361113494e-09,1.0,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.009989126241248491,0.014056087452090343,20.393522160943238,-4.707818135329944e-09,1.0,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.04496840795268786,-6.126623577471345,13.694335399076305,0.0433162085674752,0.8351310054488481,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.015006094598486059,-6.8334871658741205,18.57346128990698,0.03329142591751122,0.8552222280669087,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.0049945631206242454,-10.606399187123992,60.97125901429946,0.04718428151785936,0.8280373418784411,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.009989126241248491,-11.850711588605433,63.907904709513595,0.0964725884377593,0.7561044475944751,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.030081709390959097,6.077125537736449,13.678602966859692,0.029877167572351482,0.8627692316929815,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.02497281560312123,-8.369544721492352,17.875277464170875,0.08066332311002355,0.7764005005184536,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.010006466108318136,-11.604997221493226,57.44600295231203,0.09619756815000713,0.756441318723592,1.0,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.010023805975387781,0.013582996341689205,20.393473750309685,-1.2113382297229691e-08,1.0,1.0,PEX2_ENSTGUG00000027344.1
