,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
_ENSTGUG00000020082.1,0.045373202185691276,4.67530667918779,9.914065012887434,0.02213996320416811,0.8817153664980601,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.025228685562134364,8.387970320442586,17.90412529977637,0.08071780295432518,0.7763270131282994,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.04549717195723359,-7.149572293457618,12.36534959933995,0.11027128127899744,0.7398354971001997,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.0504399021123821,-8.019345041788977,12.980851345281996,0.12484801438581883,0.7238347718560342,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.05552919186330633,0.03001011255751808,10.226898448684471,9.086604393360176e-07,0.9992394271719038,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.010098461829608395,-11.59620545085559,57.44156967675709,0.09608162180227708,0.7565834990700203,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.0,,,,,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.015130223732525967,6.854400226659318,18.597775916124277,0.033314797976956356,0.8551719784254416,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.06557012584490807,8.749688246436243,12.804960252570261,0.16883506608412802,0.681149203153502,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.005049230914804198,-10.602131367117206,60.953383400042995,0.047162827953476594,0.8280758291051161,1.0,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.005031761902917571,10.71200957894605,62.63942799165234,0.04724210081221791,0.827933660925079,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.020127047611670282,-12.456253655489917,55.385802955134366,0.10967498618087035,0.7405144631705517,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.02016198563544354,8.044784323339396,17.88770355754065,0.07644920505414632,0.7821682882578738,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.16659085883450397,5.213563544750605,7.488215121640464,0.07559353080367259,0.7833602015650224,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.02016198563544354,8.047351229392971,17.887583493537992,0.07648530417670685,0.7821181621121309,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.05552058269281222,-8.424476004777404,12.965699953622572,0.12548632873446763,0.7231586575397871,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0,,,,,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.02016198563544354,-8.028129530885431,17.858505359697617,0.0764218851137386,0.7822062323673015,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.005049230914804198,-10.604558533210469,60.946577615948605,0.04718225402255527,0.828040978768717,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.025263684233923597,-5.75753457213093,13.670725672038463,0.027920145026193666,0.8672966986583267,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.05547166401529967,-9.060609559183364,12.51749076942291,0.2535976943861016,0.6145531456688779,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.04032909208323385,5.1268869477614,11.34556019066521,0.02450227292442264,0.8756136829102527,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.03035851116770375,-8.988552833195453,17.478938318243628,0.126699199611366,0.7218792755779405,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.05045014893048422,4.859944450194234,9.912039942372683,0.02366592680454005,0.8777379921624613,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.21695995082166478,7.632957647667929,6.269861561813485,0.37121697964630584,0.5423416561688069,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.02020717047731891,-8.032311968479744,17.858303478475406,0.07647963836542715,0.7821260286431019,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.02013577454974278,-8.028269074304244,17.858501559250055,0.07642381694432032,0.7822035490472639,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.08572494993458307,-7.366490875921896,9.425254414300452,0.14365750814829426,0.7046716918441684,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.010115991489511002,11.70622613322549,59.01015022205409,0.0963582957173088,0.756244380228972,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.005049230914804198,-10.60870798516399,60.93494818757924,0.047215463871037144,0.8279814177502799,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.015130223732525967,-6.8316616621356445,18.57309185610685,0.03328079802017214,0.8552450839441954,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.17135953018541542,-9.012784727040634,8.100717370870314,0.5091262807478358,0.47551732724675266,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.0,,,,,,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.010080977681980135,-11.438976669561127,58.76714913660154,0.05383635342437465,0.8165173364247361,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.04030650225900045,-5.7526251146117655,13.664107328149592,0.027824552819836867,0.867521963557627,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.015095285708752713,12.185502787804346,57.87263284906313,0.1030234633593814,0.7482310921627723,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.045437360783741255,0.0758102297680685,11.80563354293953,5.2938551391434885e-06,0.9981641985655941,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.005031761902917571,-10.600407636477133,60.95817522209036,0.04714904926480479,0.8281005526064633,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.12110461052227604,-2.967770359623454,7.290051193894102,0.024142583272578122,0.8765226664395284,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.04545338569935588,8.306087986433862,12.78981098883674,0.15787277921326393,0.6911225962711657,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.005031761902917571,10.71613382736318,62.62698647602144,0.04727534469176575,0.8278740784305735,1.0,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.050370026064835594,-10.177740628593417,16.91540647622778,0.27378067885395296,0.6008068623461081,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.020144516623556912,-6.804396217957244,18.641560652160095,0.03368251206520512,0.8543837825064223,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.02016198563544354,-8.030693105359374,17.858379562628155,0.07645763574055309,0.7821565805226496,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.05540178796775316,-9.969495780643133,17.32761181842608,0.18487514352300138,0.667216666769479,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.010098461829608395,-11.603387096714208,57.42293472308786,0.09619564278731119,0.7564436789513725,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.24242764197112285,-11.705403915982783,11.986203660092302,1.0182768177526782,0.3129281017982437,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.045399398135650394,-10.024417502461846,16.909548677425285,0.2681792019700566,0.6045558023047736,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.020179515295346145,-8.029751866198206,17.858435312557607,0.0764444143306946,0.7821749414684723,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.0,,,,,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.0,,,,,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.13147385614443824,4.708679092323375,6.63540737022551,0.04488202338890801,0.8322211115852116,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.005049230914804198,10.716135625160701,62.627028348624755,0.047275340588171844,0.8278740857840277,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.10599907799542121,7.1684140783267525,7.698711724544931,0.2085267423170194,0.6479245868443502,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.005049230914804198,-10.604558533210474,60.94657761595,0.04718225402255527,0.828040978768717,1.0,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.0,,,,,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.0,,,,,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.10086233521287757,-8.312746610195628,9.153903128199609,0.27957996197000057,0.5969766567321264,1.0,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.1870046275055268,6.97096433127804,6.373283088297311,0.25197304292248646,0.6156892110528365,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.07057371068219735,-6.0671665635363095,9.714608627299182,0.07227727362918301,0.7880494785331964,1.0,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.0,,,,,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.04839917647585062,8.416923071266224,12.789702774870763,0.160804820947547,0.6884166162596503,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.010063523805835141,0.013965960311740836,20.393731073987485,-5.182531737091267e-09,1.0,1.0,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.030242978453165308,0.005285106860292004,11.812766065453234,5.921904744354833e-09,0.9999385996608895,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,1.0732398434382324,-0.7919648845447371,0.7971714272553048,0.3466625959131875,0.556008460849136,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0,,,,,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.08075287790912587,2.9625792633433754,8.402701154855936,0.014529247205246065,0.9040575125016265,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.05551684885717504,-8.49932630349933,12.611432771393003,0.19865670168000804,0.6558073094309055,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.045418447675582625,6.285164235908846,11.059231496527392,0.06087792739469933,0.8051136828946698,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.005031761902917571,-10.600407636477145,60.958175222091306,0.04714904926480479,0.8281005526064633,1.0,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.03028816329504068,9.006757754649007,17.510601693274637,0.12679518355682262,0.7217783231666832,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.020179454647330165,6.8558769923421305,18.586916234000892,0.033281390195561755,0.8552438103392846,1.0,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.005031761902917571,-10.589683132984401,60.98828362213765,0.04706321004902847,0.8282546616680709,1.0,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.015147692744412595,-12.173799060679618,55.926277644516546,0.1452799939543965,0.7030874010059378,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.0,,,,,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.05552413169897553,4.848189551413365,9.911618088945263,0.02318948473674709,0.8789653571391559,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.01008099281772177,-12.038413984578197,56.43026971664806,0.10229588136552437,0.7490916905694142,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.010108708647710513,-11.606762233432478,57.414212234396906,0.09624914998367373,0.756378096181695,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.005049230914804198,10.720260126674585,62.61459393723602,0.04730858543769756,0.8278145234847543,1.0,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.025203994356463227,13.196193262191267,60.52130712615714,0.2437720814900075,0.6214948948879662,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.05042243310049547,-6.27603080476581,11.054530111281666,0.06081637065135226,0.8052102552465348,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.08079071926118478,0.11115226358187923,7.696292147658921,1.735019355919576e-05,0.9966765360850366,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.015147692744412595,-12.091393059905553,56.34822814837267,0.10295798441700654,0.748308404449839,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.0,,,,,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.06557524665725484,4.906255698503284,9.920757487033738,0.03087257148898459,0.8605249815717461,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.05541931762765577,-9.767572967271844,17.638462119822908,0.1386994566945532,0.7095773665861991,1.0,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.01011895546581263,-11.447719451965265,58.745400479926815,0.053905864866248265,0.8164010335458634,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.2523719225632945,0.700334831703169,4.894273541496888,0.003431160870036365,0.9532897380505666,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.06562783563696266,-7.460180738737121,10.854660419046473,0.11034130098396133,0.7397559036189524,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.05553291928506401,-5.614000786900315,11.35015098315111,0.03532548459060081,0.8509152584938574,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.005031761902917571,-10.600407636477126,60.95817522209031,0.04714904926480479,0.8281005526064633,1.0,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.02016198563544354,-12.517865794369383,55.209962602142525,0.15202324521592203,0.696609322554389,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.015157939562514712,6.8568028255416005,18.597669644224784,0.03333130129015416,0.8551365074744154,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.005049230914804198,-10.604558533210474,60.946577615949685,0.04718225402255527,0.828040978768717,1.0,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.020144516623556912,-12.42219987268764,55.73542679191679,0.10683019970712948,0.7437821762813778,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.010098461829608395,11.703046647378885,59.018929128851966,0.09630763427593791,0.7563064359334564,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.005049230914804198,10.712011378379891,62.63946989187523,0.04724209670614421,0.8279336682856876,1.0,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.010063523805835141,11.699872302048004,59.02767224777408,0.09625697634740504,0.7563685052294841,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.06554397540722329,-5.96304500410483,9.69919841994828,0.05803304360802031,0.809632246336776,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.0,,,,,,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.015130223732525967,6.854400856868773,18.59777615252838,0.03331446398438942,0.8551726963770682,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.25221286309098,0.5295423570110459,5.673578803495702,0.0013664796287571335,0.9705121748811533,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.005049230914804198,10.716135625160698,62.62702834862464,0.047275340588171844,0.8278740857840277,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.010080977681980135,-11.43897666956109,58.767149136600395,0.05383635342437465,0.8165173364247361,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.01011245761908933,11.703677841045355,59.01723044214721,0.09631750903738023,0.75629433883599,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.005031761902917571,-10.597980605461615,60.96498478591158,0.04712962376323482,0.8281354147751322,1.0,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.005049230914804198,10.71201137837989,62.63946989187515,0.04724209670614421,0.8279336682856876,1.0,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.020228388460584352,7.338406560939689,18.597056816783137,0.036452982685005964,0.8485830666925029,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.03030572852931876,9.430853900669277,17.25371202215734,0.1734240252985586,0.677086524943826,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.035274801004098855,-13.296226881105774,53.829581356916854,0.25433375762978727,0.6140399419191076,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.005049230914804198,-10.600409313599581,60.95821352643848,0.04714904513873108,0.8281005600105636,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.005049230914804198,-10.604558533210474,60.94657761595,0.04718225402255527,0.828040978768717,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.010063523805835141,11.54810872140015,60.29556425060744,0.053953118869067396,0.816322015756596,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.01008099281772177,-11.597889317511056,57.4371636758941,0.09610837829774255,0.7565506803123918,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.07065389419586196,-5.157828644328392,8.038501640331646,0.049435340417915086,0.8240487522239843,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.005031761902917571,-10.604556857628815,60.94653933635642,0.04718225814620247,0.8280409713716981,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.01008099281772177,-11.599132638505592,57.433935892242964,0.09612812625722356,0.7565264612376259,1.0,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.005031761902917571,-10.600407636477152,60.95817522209107,0.04714904926480479,0.8281005526064633,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.03532726868777472,-9.201173871680712,17.19298743181193,0.16822038461098998,0.6816982752600877,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.050387495076722216,-0.04676886139031059,10.230092346635207,2.762461690508644e-06,0.9986738642176621,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.0,,,,,,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.02034070467687652,5.490049767833645,17.2282254138899,0.031683487875881156,0.8587241055023571,1.0,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.0,,,,,,KLF10_ENSTGUG00000012120.2
WRNIP1_ENSTGUG00000002117.2,0.010115991489511002,-11.603388727477528,57.42296649810123,0.09619563946964504,0.7564436830183938,1.0,WRNIP1_ENSTGUG00000002117.2
BAALC_ENSTGUG00000028617.1,0.0,,,,,,BAALC_ENSTGUG00000028617.1
