,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.05997324215127986,14.392594466223544,58.09525763202149,0.5035315373472429,0.47795249177340815,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.30490420328691226,-1.2960779515529828,4.960542379718509,0.01629855225587562,0.8984134693377722,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.02991551401986062,0.0047143983840643115,11.81760858778796,-1.5421619536937214e-10,1.0,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.1448383688011342,-6.022543935299989,6.149376981890125,0.1466468326393624,0.7017605838318299,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.454526206707477,-3.174794419242544,2.2676087144915305,0.4048824391953758,0.5245784730420984,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.17481107113810104,6.8831302046978715,6.370582695056592,0.2353360640279334,0.6275951372970373,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.004969353408293242,10.71325440085184,62.606552195494,0.04726312100575569,0.8278959842040249,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.0,,,,,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.014961303341823664,-12.170649565999621,55.95924606861218,0.1451729266029389,0.7031916348446852,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.019946423014326708,8.047763404461065,17.88712060654747,0.07649321736621317,0.7821071757991139,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.025040320702034696,8.369333881561545,18.027099549242326,0.08118047612740042,0.7757039947583757,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.009973211507163354,-11.442760450107366,58.783361963864955,0.05385502680471532,0.8164860853401936,1.0,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.15465400880733043,3.122308408213834,5.8314735942219995,0.014768913581008292,0.9032732983876902,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.38934654106250033,-2.686344934900821,3.113812892459357,0.133456380898906,0.714874922279251,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.009990643747807079,11.697796723328821,59.0064760994513,0.09624446005682685,0.7563838437381465,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.024933028767908382,-8.372295224153595,17.875881527965678,0.08069018522195393,0.7763642630976939,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,1.0141885819277092,-0.3781473334105622,0.32735294635468215,1.1681300863070874,0.2797857907780084,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.029960173449765728,-6.059080617023906,13.671011847322127,0.029835494494477643,0.8628640220658907,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.1349301292350654,1.1003602268038106,6.042834774890615,0.003997389599419421,0.9495874069112403,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.0,,,,,,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.0,,,,,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.1050706372160156,-5.006862884066769,7.474408085633206,0.04785882290033783,0.8268318702189734,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.034914362138086394,7.180786826657012,13.263946305174205,0.07006868549402157,0.7912368004044441,1.0,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.059911445221717624,5.02116184396559,9.910246839833109,0.02431381862014348,0.8760890731982266,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.01495981726074503,12.267530242987526,57.4572847753233,0.14541197465568345,0.7029589736587799,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.17960931602966515,-3.7163184943179326,6.3747385088452075,0.047470149648518145,0.8275253726399437,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.23479741208031463,-4.698338919233224,5.323196222835658,0.11018334354417902,0.7399354982937731,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.11493263279053356,3.070480961538961,7.284899666345003,0.02487389620850422,0.8746816924616324,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.054962591370785956,6.664269026341643,11.063506681085679,0.06566519957719663,0.7977560896230922,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.059827955906436775,5.968937816204907,9.710362273115605,0.05848694894109485,0.8089035610773297,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.009979746131566146,11.702172138560094,58.9942409578325,0.09631488878046568,0.756297548721019,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,8.102607228131863,-0.11305695472938418,0.18120876248019452,0.316781795517727,0.573548117050374,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.04985483942822713,5.814197114104037,9.704126741398479,0.056175610065878345,0.8126459720061829,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.11474007321158747,-6.071157571367845,7.241364286719607,0.13559177459561056,0.712703320317184,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.1547082827144498,-2.043716269778924,6.821753974537064,0.014498433798763699,0.9041588119375804,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.1398109242031576,7.173975626791634,8.63136510653408,0.12242920633261178,0.7264146089334592,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.5939709055562274,1.6267626933977573,1.0826620086455603,0.7303638510098267,0.39276527564412517,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.08486488333460049,-3.582940676939574,7.111059059780192,0.016379718258633602,0.898162210104151,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.03496773390030516,0.03308507022720267,11.812605631053316,1.0369727050374422e-06,0.9991874994773884,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.07476761849173161,-5.211248365367381,8.049241580680105,0.06270408856534004,0.8022719638257925,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.009997216497967601,0.014400627782090902,20.39357561470651,-4.096381900353663e-09,1.0,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.044902813104231554,7.639197114572759,12.971242543364314,0.10955255562733157,0.7406541209105879,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.4093713577541336,1.2239560312747026,4.215054494248516,0.013279225770816083,0.9082584428980626,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.014977189397641547,-6.83107102557056,18.573560804392617,0.0332741470505411,0.8552593891382325,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.08993258219107392,2.6379104662775967,7.77506139797886,0.014710620171456412,0.9034634428714978,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.0,,,,,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.0,,,,,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.08968589347329509,2.4003478933984916,8.386746268620234,0.008479362473451602,0.9266317345056702,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.06489402585677334,-3.570302839596275,8.802871961194832,0.018869763375803927,0.8907405105648762,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.08977366625141343,-6.399099473351947,7.83952360436999,0.1243442646687356,0.7243697266962851,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.284557284512211,-4.900998794897764,4.344701799334021,0.1423279184562034,0.7059776268756014,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.06999481499067559,-9.290245448613717,12.538538798985243,0.26152124411572686,0.6090769608083174,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.16493408175838378,-0.005726218327905407,5.789118647071213,-3.7147174225538038e-09,1.0,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.10986597009566641,5.451987592976554,6.9426039771412915,0.07909239968006432,0.7785311507001018,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.09502133259410044,-5.13904941741701,9.902610481360199,0.024898252518724462,0.8746208594333467,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.07988189494473508,8.63852925255516,10.31072379433468,0.3209652051436933,0.5710281686182067,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.1347740676617703,0.01925426089126398,6.1719802334019676,5.196041570343368e-07,0.999424856345876,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.009938706816586484,-11.438567308000868,58.793795540375214,0.05382168963502565,0.8165418812086919,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.19474182723071853,4.236788480952119,5.566829681729119,0.08932195408868893,0.765040926633036,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.14979438842491183,-5.528291534105989,6.576495807639076,0.10650013765442168,0.7441644130337248,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.12495004825716535,2.6254488947961137,6.5030050480493315,0.01821094047838301,0.8926530532217986,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.014987334217520597,-6.836584501734282,18.5733163012654,0.033313162928813256,0.8551754931662867,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,1.1891957259251034,-0.4086301946551379,0.33446591028902173,1.1872236362540889,0.2758902979165845,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.1096624756070636,-6.683295174286865,7.66241715313745,0.18150139623614336,0.670086126757764,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.004979438124425084,-10.6054876508726,60.97296944969501,0.047177333565963764,0.82804980534928,1.0,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.05996153954247521,-7.125911597711693,10.84976771104226,0.10378147099419266,0.7473380634615954,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.11496811229657,-7.017518502942801,7.597611114281557,0.22366976913477288,0.6362578526853193,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.054897587186725556,-0.8179727718343053,10.931488631070764,0.0010322896027759043,0.9743689661851144,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.009990523748255828,-11.604934292032498,57.44533821223184,0.09619751164567347,0.756441387989704,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.019979024869141895,8.043853101045208,17.887306083272026,0.07643828692602028,0.7821834513482583,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.004979438124425084,-10.599264826779997,60.99044901863414,0.04712752045341162,0.8281391899522823,1.0,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.09980414811111162,5.902681005324663,8.757514923522342,0.057788419272839064,0.8100262092092021,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.1547328872632905,2.8059830563442034,5.937632171539534,0.028240571364165135,0.8665444850620846,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.1348581813800427,-0.47078763260442397,7.466874581105317,0.0009095503009746153,0.9759404449713842,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.07489189710530791,0.15789543100718692,7.696730865307069,2.930644046728048e-05,0.9956806392599025,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.06497352564205702,-5.576041180762303,8.752689053876903,0.05405141659576884,0.8161577597937502,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.019977449946607276,8.049995471297347,17.887019464206336,0.07652424771468702,0.782064100573872,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.024933028767908382,-6.820415446252985,18.558700434027127,0.03314831933395368,0.8555303037016588,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.024990082894300446,-8.368356523099523,17.87492932776396,0.08065209018551656,0.7764156558476046,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.029981903405576663,-5.749528948057386,13.666644761970554,0.02782106155299857,0.867530198318465,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.08977235985774693,-5.2761857860962245,8.0398234567453,0.05105971634964135,0.8212294423047947,1.0,NR4A3_ENSTGUG00000008853.2
