,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.36808753755388035,12.093813617655522,12.143111239514981,1.0956762446065795,0.29521694981202656,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.05980111676772601,-7.966665116968826,10.571459413432056,0.1902338048900134,0.6627220949663124,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.10987108053530104,6.9610718268834555,7.766335412446945,0.16991997218738675,0.6801829407128682,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.0049653742114899755,-10.59569639015771,61.00165496885158,0.04709847168260772,0.8281913378748954,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.02488869827338788,8.028405116228239,17.878392704162465,0.07618032673508424,0.7825420460009115,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.054869140511854195,-8.800489651445954,12.63642273383399,0.20775784306097478,0.6485304883455392,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.02496324863664729,-8.370550706682982,17.874604688395756,0.08068609507947144,0.7763697803449003,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.0,,,,,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.0647397279764367,1.381055381418254,10.930082960993051,0.002664691138534181,0.9588309677935549,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.07472847756948384,6.857707561613505,9.556880922253475,0.11426364905909736,0.7353412846287268,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.01994218987167294,6.86195964494744,18.5862614737413,0.033324577277660694,0.8551509584536614,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.00498261274200784,-10.584345589466531,61.033642112631306,0.047007584355934995,0.8283546063076219,1.0,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.07001228789579526,0.002829199001921278,8.356236266570779,-9.464713457418839e-10,1.0,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.44390095912608507,-2.406466102757165,1.7969364016129945,0.4035370779511709,0.5252681929265164,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.03993770232039711,-0.051602558666673876,11.80749690778917,3.0602923430933515e-06,0.9986042060942092,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.0,,,,,,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.15967610662602827,1.8646500261940169,5.922538763844077,0.007028175724940411,0.9331882435565574,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.00498261274200784,10.718525086444616,62.58964625973951,0.04730599808504188,0.8278191582634479,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.6487276403047806,-0.7922873507777133,0.6319815488081595,0.8055302074471342,0.36944505477036776,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.005004981913728743,-10.605210396687466,60.975019912718885,0.04717459172829663,0.8280547240147788,1.0,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.0,,,,,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.024866443526102566,-7.581479441179373,18.594016876365416,0.037924054267193696,0.8455957186377526,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.0,,,,,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.014958007113875321,-0.03152180688190276,20.368164539298547,1.003414343614395e-06,0.9992007546075428,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.0897635084634825,6.498615220030666,7.842860655753295,0.12680365350715306,0.7217694168495651,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.03513629831795317,0.03278662758246484,11.81234106997731,9.939931686631098e-07,0.9992045155594832,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.05980312817500309,6.033016212770865,9.70754565780118,0.05880415394037186,0.8083961052484678,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.04495359554620934,-10.02050222527766,16.91173040491771,0.26794383940057287,0.6047144089637781,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.06494704863453267,5.434881343178213,9.90791474683157,0.027151249318123405,0.869120010461614,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.09973748374061404,-4.783800098094424,7.028628581121191,0.05790208026078858,0.8098430508432815,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.014940806272749579,-6.824874485781651,18.57383879554893,0.033231542517910384,0.855351059876302,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,0.044971292308128935,-8.290960810855525,12.779259059493414,0.15765913747529225,0.6913209001016861,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.0049653742114899755,-10.59569639015771,61.00165496885158,0.04709847168260772,0.8281913378748954,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.06989141395006872,-10.62389020041858,16.972412042493534,0.288224527383349,0.5913605476788116,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.0049653742114899755,-10.59569639015771,61.00165496885158,0.04709847168260772,0.8281913378748954,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.039974644890114576,-9.626662603979987,17.224387324521743,0.17873222687025248,0.6724650159781942,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.3042462465340123,-3.2032363878507972,4.733042600125029,0.07556139342938195,0.7834051084436953,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.02991463217234234,-6.050583791588689,13.671100069381215,0.02977780621302628,0.8629953535042202,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.00498261274200784,-10.606421658296558,60.97156354035327,0.04718431016723379,0.8280372904882147,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.2944545257708044,4.455925633263629,5.041649192484215,0.0868138113712007,0.768267499807521,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.22962684840312939,-2.376931203603759,5.48919217188651,0.01882955974787137,0.8908562364318282,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.17975606253152893,-6.483854127816177,6.109957866736703,0.20404936061498802,0.6514719825139963,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.059973994629688394,6.9903567537627955,9.412077195606157,0.13489215310102054,0.7134126537900204,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.15469394595366295,-3.6769806723566894,6.108634804292802,0.03906137166887902,0.8433271283852566,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.010055054718600024,-11.610587181521538,57.43214336448893,0.09628485364142847,0.7563343459918666,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.0049653742114899755,10.706149174938233,62.62688761667758,0.04720627190708804,0.8279979011077403,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.05489427518181978,-6.274377949714649,11.050823204947216,0.060722309279796605,0.8053579221787938,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.41892776071555443,0.136241624549556,1.08681231625625,0.0059638387091922596,0.9384438426946554,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.014947838226023519,12.178127176812724,57.86361408858893,0.10294330349664094,0.7483257422250138,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.024950715395044912,8.725364812866898,17.489390596100122,0.12166877473361382,0.7272315695031961,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.019861556486744727,8.037374267567698,17.88760652230193,0.07634799851302176,0.7823088885498678,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,1.4367208317942224,-0.12615191048491906,0.30771347923245945,0.132111994774732,0.7162522227910499,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.02985906816098985,-13.019074791545854,54.15681751789973,0.16277683823731337,0.6866127113012732,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.02488869827338788,0.03976378647391214,14.451238233535882,1.2116104883830303e-06,0.9991217432711368,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.009985448732784497,-11.44109062157565,58.78862466015999,0.05384131015826732,0.8165090404599068,1.0,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0,,,,,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.09484413512354817,2.9318815092001294,7.779734185191288,0.01961729879263885,0.8886111876640725,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.029940444888771726,-8.586933066414947,17.915245925759507,0.08292975141136338,0.773365675117107,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.06475848396948235,-4.317741138925417,8.912812554172584,0.020179307847641326,0.8870374386679905,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.20933161700386976,-0.8358641731809566,5.202635256283917,0.0023609795442780523,0.9612461095598236,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.49405203640321704,-0.9645904428415825,0.6457616092691493,1.5616576184749533,0.21142267803031592,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.11960511837026888,0.03399306469697227,6.640479504834338,1.6853201714184252e-06,0.9989641874971,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.1794702079499613,-3.371904786261045,5.832593535849654,0.03844689130181678,0.8445484983121603,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.4095836027125872,-0.8056779705042787,3.5967790273261135,0.008099069324202901,0.9282913236737258,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.029878557617214432,13.19706301237583,55.60163540341676,0.25024371600212447,0.61690352179942,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.04476752860272516,-0.0076555442852382855,11.806159396540211,6.923303885741916e-08,0.999790059245451,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.020040231399078515,-12.298004658622268,56.79261870768204,0.06062333736643666,0.805513429210316,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.020096714220975115,0.09504382104267596,20.35875114847744,3.877785928807498e-06,0.9984287991839703,1.0,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.03493326420802349,-6.926826869425284,13.243766560036129,0.06698898564333433,0.7957723471172713,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.0049653742114899755,-10.602271349915851,60.9831758974158,0.047151105037182006,0.8280968636342914,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.21469809517137936,2.401205083956612,5.696297442463037,0.016830826899649765,0.8967771374752974,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.0449062770058174,-5.6262466250804675,10.777770980072518,0.058521969361564175,0.8088474649525226,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.024966681788772514,-8.723384426182227,17.458371803063052,0.12189878661907017,0.7269841575611242,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.07489469365337162,5.7537360379963465,8.763568947608842,0.0691629191010179,0.7925594898278896,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.004992724366392249,-10.604700767836617,60.976420576873444,0.0471705246004781,0.8280620204340552,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.05988810094527023,-6.761756939683421,11.063979156284574,0.06682950210434058,0.796010224850832,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.6239285620330605,0.8554318237392753,0.5453841629128994,1.566045967043749,0.21078216556005763,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.04493063379647862,-6.4676099285551985,11.060477708740486,0.06326304505212477,0.8014109723572086,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.23454225385393046,-2.885859507784151,5.148299786957855,0.03405463678865317,0.853590647094388,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.5742326581137308,-0.19246775835209862,0.6619149208873094,0.04588764207829854,0.8303801712606297,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.03493325984901063,-8.906480305592819,17.87725884743913,0.08765219183762696,0.7671833988381783,1.0,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.09992240598337282,-7.1014727056895905,8.432047455844666,0.18970745914066356,0.6631602083012448,1.0,NR4A3_ENSTGUG00000008853.2
