,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.07494754590400947,7.30719171440345,10.885832016772516,0.1278223644705463,0.7207006574843762,,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.009960321229399128,0.013601375405822269,20.393817862103514,-1.204031718771148e-08,1.0,,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.05995277826777235,-4.8279061447656,9.908864359248117,0.023089452536282806,0.8792246847643989,,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.4098424382362202,-1.005837004976238,1.0103972864532376,0.4267095775582561,0.5136079410862976,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.15489319908365287,3.8714963580530015,6.3973786982634255,0.035312802412221345,0.8509417087199587,,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.08494846928625246,-3.8864779785388004,7.584115551409916,0.018024592005929208,0.893200385180326,,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.009960321229399128,0.013418272046009278,20.39373247548193,-1.4767223888156877e-08,1.0,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.004997450479890732,10.714494482407575,62.603418385973924,0.047272867779975414,0.8278785170049446,,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.004997450479890732,-10.591459106425008,61.01212148758077,0.047065134315033674,0.8282512053786175,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.0,,,,,,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.024962909640513165,-0.025503359844414254,14.451097739267041,7.979120937307016e-07,0.999287282327723,,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.1398887782932413,3.447123458865494,6.375136823936906,0.016077686780391787,0.8991004223745344,,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.1797710369441447,-4.4060205874063625,5.579284220272489,0.07803767044907772,0.7799745244157857,,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.07488493527896019,-4.212046222244538,8.187950345794468,0.031491216151351864,0.8591489307160749,,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.004980160614699564,-10.606329146400219,60.970288488673646,0.04718418756849019,0.8280375104015841,,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.3696564223152492,-1.8284984073660295,2.751754836482206,0.06559352101379545,0.7978641083501825,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.02996322340349621,-13.119559948571256,54.1348808314015,0.2504868063502599,0.6167325105672045,,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.06492521334321492,-6.76175839745324,9.542786317788902,0.09938441551898336,0.7525696137142427,,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.024962814404893233,-8.720772261373497,17.45845623288346,0.121845366194961,0.7270415957992581,,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.004997450479890732,-10.595607164074245,61.000454729796644,0.047098340986465814,0.8281915725367173,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.06990041540745104,-5.705907568661983,8.752383833498868,0.05573316149184393,0.8133715871530252,,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.014995345046124852,0.059063828187288184,20.368020244807795,1.8369490035752278e-06,0.998918594738111,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.1301057770667549,5.79644784813356,6.94341026881295,0.0857686162094069,0.769627028504779,,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.029994964667293716,9.001080430352145,17.51099282966671,0.12666756816777536,0.7219125538144799,,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.08486412988974598,0.014642668909090955,8.02579880883796,-4.682885901274858e-08,1.0,,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.12971855032035984,-7.3012507144077015,7.704056302878912,0.22659284348245023,0.6340617734284297,,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.02499539200438399,5.765767053734687,13.678371844591776,0.027895948431449824,0.867353680889579,,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.3593504080890155,-0.0289681758922972,2.1206895429628334,8.23110589180942e-05,0.9927612563316347,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.0199653639250025,8.04710607163965,17.88717749578,0.07648336035693859,0.7821208609168374,,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.08482139286912946,-9.926724317272138,12.235242823309381,0.44747634123294233,0.503535842407508,,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,4.255603558465013,-0.727432631833346,0.18087576969070554,14.180386523535503,0.00016609282242988186,0.0037370885046723416,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.03995314616091186,6.285975535505124,11.061486784032532,0.060931992472958996,0.8050289064424432,,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.019940855754961254,0.0071410097287417885,14.460172855714148,-4.582503265737614e-09,1.0,,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.07991995409513572,3.795523599173241,7.585307300158827,0.017437698191429263,0.8949432591548093,,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.014992351439672195,-12.093264825531232,56.36464570435759,0.10299406704043079,0.7482657976270085,,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.12010522055802512,-8.11625479539105,8.18232049671568,0.3519959720651684,0.5529854276098503,,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.05993376034746243,-4.828137802762269,9.907712650146996,0.023067148981979813,0.8792825837363953,,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.02005212410495974,0.00790870719041877,14.46004634224176,2.5045707729987043e-09,0.9999600693191386,,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.069732469768288,-6.86359277471551,11.072381990715916,0.06782411239801434,0.7945316194971049,,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.019975495511407298,7.335802354847253,18.597383426415934,0.036430838784497155,0.8486285079521981,,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.049940821308466124,-8.64515631474015,12.629702592109147,0.20294616602085114,0.6523532218030025,,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.28957713900350074,-3.443434529453205,3.3910456280002363,0.17677809210192663,0.6741568442552177,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.039948017715196175,6.281210165491677,11.061537110606984,0.06086641717310215,0.8051317365907332,,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.039975449316209256,-6.942730674056474,13.253070095879524,0.0750446764752013,0.7841285531838422,,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.024921016369660817,-12.80322935893283,54.56392730925036,0.1588144623103176,0.690250365890716,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.0,,,,,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.044952761314906865,9.946706177899939,17.079626379357705,0.22633930941134395,0.6342515612558075,,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.049860024578284534,-6.966021649159742,10.84717105888122,0.10089082739659716,0.7507632140666014,,NDUFAF6_ENSTGUG00000011949.2
