,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
BRI3BP_ENSTGUG00000024598.1,0.10488103037438755,-5.145142378186182,7.475662335045759,0.0496188772301025,0.8237277875176541,1.0,BRI3BP_ENSTGUG00000024598.1
TMEM132B_ENSTGUG00000004905.2,0.014968157002979623,6.856443286452448,18.597267049410974,0.03333005804527289,0.85513917929318,1.0,TMEM132B_ENSTGUG00000004905.2
TMEM132C_ENSTGUG00000004861.2,0.015002760742329518,0.05887471610147229,20.368021667056876,1.8294896229065216e-06,0.9989207926255711,1.0,TMEM132C_ENSTGUG00000004861.2
_ENSTGUG00000020381.1,0.0,,,,,,_ENSTGUG00000020381.1
_ENSTGUG00000004813.2,0.0,,,,,,_ENSTGUG00000004813.2
_ENSTGUG00000004812.2,0.06992637411582968,7.925353297797466,10.724464020154786,0.1537009069704709,0.6950234333999447,1.0,_ENSTGUG00000004812.2
GNB1L_ENSTGUG00000029275.1,0.01499560764996014,-12.17377029306716,55.95397719585427,0.14524391489100097,0.7031225203299132,1.0,GNB1L_ENSTGUG00000029275.1
TXNRD2_ENSTGUG00000008350.2,0.00996723675553645,-11.438725281961904,58.79585907116793,0.0538219094699226,0.8165415132150311,1.0,TXNRD2_ENSTGUG00000008350.2
TANGO2_ENSTGUG00000023918.1,0.019986379120097743,-7.313019680578255,18.57255576194082,0.03639641838014995,0.848699170118579,1.0,TANGO2_ENSTGUG00000023918.1
TRMT2A_ENSTGUG00000025321.1,0.010010513942109599,-11.60720467114215,57.44202650463082,0.09623148866796782,0.756399741116034,1.0,TRMT2A_ENSTGUG00000025321.1
GOLGA3_ENSTGUG00000008219.2,0.05003674842315498,-9.633395149561842,17.219472122772494,0.18691322537556232,0.6654982273394128,1.0,GOLGA3_ENSTGUG00000008219.2
GALNT9_ENSTGUG00000008131.2,0.03996560514782611,-5.335828568838699,11.343824353835272,0.0259243620955516,0.8720851772464212,1.0,GALNT9_ENSTGUG00000008131.2
SUSD2_ENSTGUG00000007968.2,0.0,,,,,,SUSD2_ENSTGUG00000007968.2
HSCB_ENSTGUG00000007878.2,0.05991587519064387,-7.84771289704402,10.570888239628207,0.20016855137973266,0.6545848305942747,1.0,HSCB_ENSTGUG00000007878.2
CRYBB1_ENSTGUG00000007762.2,0.029953615875634193,7.336027413323695,18.5829521456091,0.03637246896470714,0.8487483566659483,1.0,CRYBB1_ENSTGUG00000007762.2
ASPHD2_ENSTGUG00000007681.2,0.01498545887265457,6.850224769390383,18.597532055301482,0.033287284577113496,0.8552311337986948,1.0,ASPHD2_ENSTGUG00000007681.2
GRK3_ENSTGUG00000007559.2,0.05495821711285005,-0.01212302474449443,9.646335522700577,1.9207718082725478e-07,0.999650314250639,1.0,GRK3_ENSTGUG00000007559.2
SGSM1_ENSTGUG00000007521.2,0.014968157002979623,0.058873957918391714,20.36814947500076,1.8356149809051203e-06,0.9989189874763574,1.0,SGSM1_ENSTGUG00000007521.2
GLTP_ENSTGUG00000007421.2,0.015007832559123094,6.855737640463554,18.597294613207403,0.03332483289257482,0.8551504090687466,1.0,GLTP_ENSTGUG00000007421.2
MVK_ENSTGUG00000007371.2,0.009984538625211398,0.01346816813236519,20.393645452730993,-1.229239998679077e-08,1.0,1.0,MVK_ENSTGUG00000007371.2
MMAB_ENSTGUG00000007359.2,0.01498545887265457,-12.174363418914174,55.95247344718738,0.1452580037685891,0.7031088056362353,1.0,MMAB_ENSTGUG00000007359.2
UBE3B_ENSTGUG00000007321.2,0.010001840494886345,-11.608265872148824,57.439251179702374,0.09624837114076712,0.7563790506515334,1.0,UBE3B_ENSTGUG00000007321.2
SVOP_ENSTGUG00000007030.2,0.009984538625211398,-11.60508047533772,57.4474977993612,0.09619773204129345,0.7564411178167886,1.0,SVOP_ENSTGUG00000007030.2
DAO_ENSTGUG00000007011.2,0.0,,,,,,DAO_ENSTGUG00000007011.2
_ENSTGUG00000020580.1,0.005000920247443173,-10.608590013102758,60.96703843848742,0.04720103684892152,0.8280072895518072,1.0,_ENSTGUG00000020580.1
TMEM119_ENSTGUG00000006954.2,0.005000920247443173,-10.606515620863192,60.972861679487046,0.04718443187303478,0.8280370721768705,1.0,TMEM119_ENSTGUG00000006954.2
CMKLR1_ENSTGUG00000023011.1,0.03993815450084559,-7.8315612586936725,12.977648304955876,0.11323189439943349,0.7364942499562245,1.0,CMKLR1_ENSTGUG00000023011.1
WSCD2_ENSTGUG00000020040.1,0.004983618377768225,10.710174664063404,62.61306395167629,0.04723938673935635,0.8279385262853872,1.0,WSCD2_ENSTGUG00000020040.1
RPH3A_ENSTGUG00000006837.2,0.044973678487638655,-8.292991716186057,12.779047287813766,0.1577239519640301,0.6912607223884553,1.0,RPH3A_ENSTGUG00000006837.2
NAA25_ENSTGUG00000006656.2,0.015002820810069773,6.861252022230378,18.597060261344367,0.03336344838461969,0.8550674390277221,1.0,NAA25_ENSTGUG00000006656.2
KCNT1_ENSTGUG00000006452.2,0.014968157002979623,-12.091866780810795,56.371823542395425,0.10296036479236292,0.7483055934185193,1.0,KCNT1_ENSTGUG00000006452.2
TRAF1_ENSTGUG00000006555.2,0.014950855133304675,0.05896658766551999,20.368148745493652,1.8383639783792205e-06,0.998918178323255,1.0,TRAF1_ENSTGUG00000006555.2
WHRN_ENSTGUG00000003170.2,0.004983618377768225,10.710174664063402,62.613063951676295,0.04723938673935635,0.8279385262853872,1.0,WHRN_ENSTGUG00000003170.2
TTLL11_ENSTGUG00000006765.2,0.0,,,,,,TTLL11_ENSTGUG00000006765.2
ATP6V1G1_ENSTGUG00000003183.2,0.004983618377768225,10.7101746640634,62.6130639516759,0.04723938673935635,0.8279385262853872,1.0,ATP6V1G1_ENSTGUG00000003183.2
_ENSTGUG00000027059.1,0.0,,,,,,_ENSTGUG00000027059.1
_ENSTGUG00000025117.1,0.049870787517032146,5.342337175162381,11.342437733633945,0.02582264697745984,0.8723342061738459,1.0,_ENSTGUG00000025117.1
TNFSF15_ENSTGUG00000003190.2,0.0,,,,,,TNFSF15_ENSTGUG00000003190.2
LHX6_ENSTGUG00000006782.2,0.005000920247443173,-10.606515620863197,60.97286167948847,0.04718443187303478,0.8280370721768705,1.0,LHX6_ENSTGUG00000006782.2
MRRF_ENSTGUG00000022064.1,0.005000920247443173,-10.606515620863197,60.97286167948733,0.04718443187303478,0.8280370721768705,1.0,MRRF_ENSTGUG00000022064.1
GPR21_ENSTGUG00000021427.1,0.029936314005959246,-5.753739291338996,13.666592278174702,0.02784989232937818,0.8674622118178709,1.0,GPR21_ENSTGUG00000021427.1
DENND1A_ENSTGUG00000007024.2,0.014968157002979623,-12.17436185436465,55.95244499011372,0.1452580061285822,0.7031088033389846,1.0,DENND1A_ENSTGUG00000007024.2
_ENSTGUG00000028709.1,0.005000920247443173,-10.606515620863204,60.972861679487515,0.04718443187303656,0.8280370721768673,1.0,_ENSTGUG00000028709.1
ASTN2_ENSTGUG00000003291.2,0.025004601237215863,0.9308339485554294,16.670229961553325,0.001114116655450914,0.9733728454889206,1.0,ASTN2_ENSTGUG00000003291.2
BRINP1_ENSTGUG00000003350.2,0.03000558155239929,-6.06249272804467,13.670869971556563,0.029861412477160343,0.8628050605222347,1.0,BRINP1_ENSTGUG00000003350.2
MAPKAP1_ENSTGUG00000007326.2,0.01498545887265457,6.854036128564977,18.597367850447476,0.033313016925617944,0.855175807022783,1.0,MAPKAP1_ENSTGUG00000007326.2
CDK5RAP2_ENSTGUG00000003376.2,0.04000736197954538,-9.629481456870604,17.224557488279544,0.1788020725291517,0.6724047479704147,1.0,CDK5RAP2_ENSTGUG00000003376.2
_ENSTGUG00000007364.2,0.07497938017551846,3.3232483349539867,8.08510937569452,0.017379277089133893,0.8951183724984844,1.0,_ENSTGUG00000007364.2
_ENSTGUG00000024200.1,0.014968157002979623,0.05869315158196962,20.36806813534175,1.8173901032980666e-06,0.99892436726855,1.0,_ENSTGUG00000024200.1
SLC25A25_ENSTGUG00000003504.2,0.024969997497865968,8.73541799124917,17.488797167806798,0.1218806713637548,0.7270036337039806,1.0,SLC25A25_ENSTGUG00000003504.2
ANGPTL2_ENSTGUG00000007478.2,0.03497183799275231,-8.274384736939668,18.52879557762598,0.04312150405720416,0.8354966548536823,1.0,ANGPTL2_ENSTGUG00000007478.2
NAIF1_ENSTGUG00000003526.2,0.019986379120097743,0.006980879936419277,14.460277401529858,-5.144066506090894e-09,1.0,1.0,NAIF1_ENSTGUG00000003526.2
GARNL3_ENSTGUG00000007497.2,0.0,,,,,,GARNL3_ENSTGUG00000007497.2
_ENSTGUG00000003556.2,0.024987419503021427,4.473451182334554,13.208670090036229,0.02461783267516182,0.8753231006002455,1.0,_ENSTGUG00000003556.2
AK1_ENSTGUG00000003559.2,0.05991744059631421,-5.962003022367887,9.700868079202133,0.05805856338028548,0.8095911978678128,1.0,AK1_ENSTGUG00000003559.2
ENG_ENSTGUG00000003570.2,0.07503408605882018,-0.018527671552139805,7.738684121892474,4.925130951960455e-07,0.9994400504280947,1.0,ENG_ENSTGUG00000003570.2
CDK9_ENSTGUG00000003597.2,0.0,,,,,,CDK9_ENSTGUG00000003597.2
SH2D3C_ENSTGUG00000003600.2,0.01498545887265457,6.856439812187778,18.59726546247521,0.03332969487422588,0.8551399597824578,1.0,SH2D3C_ENSTGUG00000003600.2
CERCAM_ENSTGUG00000028849.1,0.024970057565606225,-8.372786898130276,17.87481391718165,0.08071369325682554,0.7763325557288663,1.0,CERCAM_ENSTGUG00000028849.1
SLC27A4_ENSTGUG00000003658.2,0.029989709961990196,6.944123849348447,13.25670363792422,0.0671435435604053,0.7955421043034724,1.0,SLC27A4_ENSTGUG00000003658.2
COQ4_ENSTGUG00000003696.2,0.07486380756860733,8.731622805960823,13.0411981400286,0.12910456855097152,0.7193622653060565,1.0,COQ4_ENSTGUG00000003696.2
SWI5_ENSTGUG00000003717.2,0.05507545869836972,-0.008190060785754806,10.229031783999728,7.527137313445564e-08,0.9997810953558548,1.0,SWI5_ENSTGUG00000003717.2
_ENSTGUG00000020267.1,0.004983618377768225,-10.60236533794697,60.984474751017515,0.04715122672336136,0.828096645277674,1.0,_ENSTGUG00000020267.1
PTGES2_ENSTGUG00000003851.2,0.0,,,,,,PTGES2_ENSTGUG00000003851.2
GLE1_ENSTGUG00000003910.2,0.04011159367177686,-0.07337735681316958,20.349404367085185,4.018553919848955e-06,0.9984005352598986,1.0,GLE1_ENSTGUG00000003910.2
PKN1_ENSTGUG00000004079.2,0.014950855133304675,12.182741306319002,57.84979600942748,0.10302080643481659,0.7482342287187657,1.0,PKN1_ENSTGUG00000004079.2
TBC1D13_ENSTGUG00000004176.2,0.04996744564271245,-6.967506932053329,10.847165941156797,0.10091869592950786,0.7507299360715733,1.0,TBC1D13_ENSTGUG00000004176.2
_ENSTGUG00000004212.2,0.0,,,,,,_ENSTGUG00000004212.2
LRRC8A_ENSTGUG00000004233.2,0.01498545887265457,6.854036759371027,18.59736808646801,0.033312682922861825,0.8551765250161443,1.0,LRRC8A_ENSTGUG00000004233.2
SH3GLB2_ENSTGUG00000004316.2,0.02000368098977269,0.007179238727289089,14.460243975144973,-3.6065515018890437e-09,1.0,1.0,SH3GLB2_ENSTGUG00000004316.2
DOLPP1_ENSTGUG00000004356.2,0.01498545887265457,12.2647951362012,57.46218798433793,0.14534962246560568,0.7030196388005192,1.0,DOLPP1_ENSTGUG00000004356.2
IER5L_ENSTGUG00000004425.2,0.02496284440549659,0.9309005234824337,16.67009958026371,0.0011141389212809827,0.9733725795147133,1.0,IER5L_ENSTGUG00000004425.2
NTMT1_ENSTGUG00000004430.2,0.11984191414951728,-4.956715759308232,7.017063183094154,0.04771786595668459,0.8270830348964908,1.0,NTMT1_ENSTGUG00000004430.2
PTGES_ENSTGUG00000028287.1,0.10499388390781224,1.0411635329636988,7.027426796013502,0.0020556561877356216,0.9638368270457182,1.0,PTGES_ENSTGUG00000028287.1
GPR107_ENSTGUG00000004567.2,0.04492177287861381,0.07609240544327688,11.80578992180716,5.3519340923458e-06,0.99815415575269,1.0,GPR107_ENSTGUG00000004567.2
_ENSTGUG00000022805.1,0.010001840494886345,-11.605076154446625,57.447532463166674,0.09619772971124618,0.7564411206730851,1.0,_ENSTGUG00000022805.1
ASS1_ENSTGUG00000004656.2,0.00996723675553645,11.696122440444425,59.00843313974046,0.09622036320986282,0.7564133771076311,1.0,ASS1_ENSTGUG00000004656.2
