,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
NBN_ENSTGUG00000011805.2,0.02003987925221962,12.6094220923562,56.66542355393815,0.15215159996109406,0.6964876339273524,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.005009969813054905,10.707255544210087,62.59261761698027,0.047227654572793654,0.8279595595409694,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.0853173228063029,-6.266411276489138,8.627195807542236,0.10468013203760052,0.7462839785558537,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.020065961749971235,0.0071618652897979685,14.460161424563838,-4.6776094109191035e-09,1.0,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.005009969813054905,-10.60809940036741,60.99457461460341,0.04718666972463126,0.8280330580543686,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.02005727260745075,0.0069287569731453225,14.460161577677459,-6.011916298120923e-09,1.0,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.0050273631682860335,-10.612249490815723,60.98295599950512,0.04721987617810086,0.8279735060408043,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.0,,,,,,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.11531633286177356,-4.548422403243485,8.1951115321681,0.04036768681797298,0.8407633853075877,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.025119422486199038,8.394019502268929,17.90323210443843,0.08080188043540204,0.7762136543212177,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.010037332981340939,-11.6064752791132,57.468142768655596,0.0962000217081993,0.7564383110388693,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.0050273631682860335,-10.612249490815731,60.98295599950489,0.04721987617810086,0.8279735060408043,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.005009969813054905,10.712587327457747,62.576573071943265,0.047270620413593534,0.827882544344096,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.035069788691384336,6.223161406234655,13.683734605671022,0.030703337660924035,0.8609038790586429,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.005009969813054905,10.708462059648523,62.588985786325544,0.04723737735937128,0.8279421284781259,1.0,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.01001993962610981,0.013385658928291872,20.393645504077305,-1.603956079065938e-08,1.0,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.01001993962610981,11.696749272387224,58.98003234585314,0.0962521651053656,0.7563744011982773,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.03009460558879169,-8.985660921294183,17.480085923662962,0.1266323500975659,0.7219496109124515,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.020074665962681877,8.050027974573146,17.88652171288262,0.0765271201237212,0.7820601136733569,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.04515930173841866,5.328184409077062,11.40066989048218,0.0454832900623785,0.8311178398173176,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.045124515027956405,-7.95404916575967,12.996891308667212,0.11506295202508454,0.7344520606517593,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.025049849065274524,0.032798979246576036,20.33501541621457,3.3787184960942795e-07,0.9995362157012546,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.01001993962610981,-11.606467701358442,57.468113928909084,0.09620002600314592,0.7564383057739625,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.01001993962610981,-11.60434324034428,57.473641192657034,0.09616626528880445,0.7564796949043741,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.015047302794395844,-6.8338498323066075,18.573855855482883,0.033292858705316064,0.8552191470663708,1.0,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.03009460558879169,0.005122344837534545,11.81737365003254,7.652829481230583e-10,0.9999779275226559,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.040149331925363754,6.574210187958273,13.676626594461618,0.033118608069152344,0.8555943513159754,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.045124515027956405,0.02946997811775709,10.23339672541587,8.79387897612105e-07,0.9992517784024126,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.0401145452149015,9.642552765613528,17.255787581894356,0.17883719850303237,0.6723744439222681,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.21064484576631068,-6.841317794190623,6.079819710790877,0.2345997096983865,0.6281339901458144,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.005009969813054905,-10.60809940036741,60.994574614603486,0.04718666972463126,0.8280330580543686,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.015029909439164716,12.184003055849868,57.82276808915055,0.10305253188028729,0.7481967790688467,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.005009969813054905,10.712587327457754,62.5765730719435,0.047270620413593534,0.827882544344096,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.020074665962681877,0.007118643119000059,14.460069602207174,-4.633619710148196e-09,1.0,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.0,,,,,,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.005009969813054905,-10.608099400367417,60.99457461460312,0.04718666972463126,0.8280330580543686,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.010037332981340939,0.01384358480575505,20.393472359722388,-1.0589616294964799e-08,1.0,1.0,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.010037332981340939,-11.606469331008505,57.468145714077316,0.0962000226874693,0.7564383098384433,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.020092059317913004,-7.313367324397025,18.572923521991335,0.03639713314561277,0.8486977024137968,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.07527130068244148,-7.47552401903093,9.307497935710932,0.17998687237783884,0.6713845224532455,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.025067242420505655,-8.7190979943832,17.45905921359471,0.12180469806595795,0.7270853320975686,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.02005727260745075,-8.03128658978974,17.85931795789201,0.0764603584182737,0.7821527996752876,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.015038598581685204,-6.831246506692393,18.573974064532067,0.03327475667140334,0.8552580778777402,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.015029909439164716,-12.1742531616695,55.976103397455006,0.1452263989415563,0.7031395721387923,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.045169499007594205,-9.832546779258363,17.357865113060875,0.184546797052775,0.6674945655519086,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.0050273631682860335,10.716714640254612,62.56420921507896,0.047303860336368686,0.8278229877573127,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.05013448484101131,-10.18330018206212,16.9161639327381,0.27400014045922205,0.6006609790160523,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.05518944380462042,4.920652043413692,9.91375941155585,0.023652311778221247,0.8777728894567683,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.015047302794395844,-6.836257401434271,18.57375535164596,0.03330955273430902,0.8551832540473785,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.015029909439164716,6.851269618232085,18.59708802646377,0.03329531767837324,0.8552138595642578,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.015029909439164716,-6.836256898560573,18.573754641725667,0.03330955480612374,0.8551832495934474,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.3009460408177267,-9.924341438656123,9.084567858549907,0.48159334269305987,0.4877014829423877,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.02003987925221962,7.3346889700063285,18.596912195037095,0.03642401410112228,0.8486425156967635,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.010037332981340939,0.013112377356103022,20.393560397642265,-1.852323450179938e-08,1.0,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.005009969813054905,-10.60809940036741,60.9945746146042,0.04718666972463126,0.8280330580543686,1.0,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.0,,,,,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.060206604532814505,-8.640650865697287,12.78998535068016,0.18033530278108856,0.6710852448713182,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.015029909439164716,-3.699484710021767,20.608755010493823,0.011152647851609743,0.915894886619206,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.06519918099063828,-7.24893084009544,10.880158957373611,0.13273254936832757,0.7156154936331003,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.02005727260745075,-12.525918361796677,55.24094738047897,0.15212949990317526,0.6965085820007293,1.0,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.01001993962610981,11.544750434632988,60.25038332098232,0.053948234197669365,0.816330182176954,1.0,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.010037332981340939,0.013296339839263724,20.39347368424376,-1.5895576410684953e-08,1.0,1.0,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.025049849065274528,-12.80681732595969,54.57895645887657,0.15888526979379236,0.6901849019730616,1.0,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.25086883467699655,-6.271433811543728,5.417222928524248,0.21995686363362665,0.6390727880809259,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.03508718204661546,-0.00722348559426941,14.439189495411394,7.13876531222013e-08,0.9997868174716374,1.0,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0050273631682860335,-10.612249490815724,60.982955999504846,0.04721987617810086,0.8279735060408043,1.0,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.0,,,,,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.010037332981340939,-11.608596822785733,57.4626184349917,0.09623378345639466,0.7563969286008603,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.02005727260745075,-12.524787696222948,55.24416748628837,0.15209545720166773,0.6965408536274089,1.0,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.02508462070554663,-8.372385067126327,17.875589938327966,0.08070048146758779,0.7763503750249727,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,2.1677350531510235,3.2044501648484816,0.8350846257185025,4.816691677719632,0.02818539313257445,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0,,,,,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.04009715185967037,0.4289606019008517,11.63577966060354,6.367392727213428e-05,0.9936332723684225,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.030059818878329432,6.073073458750533,13.678427749078331,0.029852735153546917,0.8628247978729982,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.015029909439164716,-12.093225067164685,56.39122089825475,0.10296269948785763,0.7483028363662471,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.01001993962610981,-11.440231698544464,58.81541990977505,0.05382423709187556,0.8165376169298881,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.0,,,,,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.040119643849489274,-9.865016457516296,16.894656125625556,0.26266865892486635,0.6082926498106814,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.005009969813054905,-10.603951216761393,61.00623802399331,0.04715346011080079,0.8280926376857464,1.0,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.01001993962610981,0.013385658928344611,20.393645504077288,-1.603956079065938e-08,1.0,1.0,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.025049849065274528,5.764997404080599,13.678235623634343,0.02789182152967129,0.8673634021508555,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.020092059317913004,-8.034521295665755,17.859159139555008,0.07650478826185747,0.7820911123941386,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.015038598581685204,6.857279480848545,18.596828206006457,0.033337055391342574,0.8551241421857607,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.0,,,,,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.02003987925221962,-12.521613085360142,55.25122793678947,0.1520275158523674,0.6966052727623129,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.015047302794395844,-6.83625740143424,18.573755351645886,0.03330955273430902,0.8551832540473785,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.020065961749971235,8.050028943253634,17.886523370173908,0.07652728946219156,0.7820598786342644,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.02510202913096791,-0.025187928320435704,14.451125980151707,7.791508096488542e-07,0.9992957112224,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.015029909439164716,0.058697145031499094,20.368022655052783,1.8061565185689687e-06,0.9989276967502374,1.0,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.005009969813054905,-10.608099400367399,60.9945746146038,0.04718666972463126,0.8280330580543686,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.010028628768630298,0.013889798608104456,20.393600872447188,-9.13467346208563e-09,1.0,1.0,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.005009969813054905,10.708462059648522,62.5889857863251,0.04723737735937128,0.8279421284781259,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.13551269192571824,-8.146476921185958,8.302756365081216,0.27725223345319705,0.5985078819880143,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.015064696149626971,6.860886015602736,18.596672988155756,0.03336209961378245,0.8550703361879989,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.03007721223356056,5.849192696811511,13.713481410328953,0.041391481599049484,0.8387841309815371,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.02003987925221962,-12.286470865293776,56.840375958985554,0.060522861928488325,0.8056714363939402,1.0,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.015064696149626971,-12.093487045445611,56.39357564112245,0.10294257507290183,0.748326602509516,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.1553960309808577,-7.843237097101375,8.382950054144446,0.22768375557299692,0.6332466327873653,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.03009460558879169,-6.05538702296625,13.671112439413205,0.02981115503276044,0.8629194166062004,1.0,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.015047302794395844,-6.8362571327894015,18.573757689655576,0.03330952811272425,0.8551833069782048,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.01001993962610981,0.013385658928363263,20.39364550407732,-1.603956079065938e-08,1.0,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.01001993962610981,-11.440231698544455,58.81541990977517,0.05382423709187556,0.8165376169298881,1.0,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.02003987925221962,-8.032903633697329,17.85923741221941,0.07648291967804965,0.7821214727617509,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.1053311195607709,-6.840422521878108,8.544239837043472,0.16667211545930627,0.6830864994992931,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.015047302794395844,-12.17783163044913,55.96716736848297,0.14531125405550327,0.7030569764930443,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.010037332981340939,-11.606469331008517,57.46814571407747,0.0962000226874693,0.7564383098384433,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.05525901722554493,-5.095451047455539,9.911718278742601,0.024827955308523997,0.8747965189321296,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.015029909439164716,-0.03164567034149778,20.36828322596817,1.0218012285179157e-06,0.9991934650386103,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.0,,,,,,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.015029909439164716,12.179752042123667,57.83378351295726,0.10298483070670628,0.7482767032238979,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.0,,,,,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.010054726336572067,-11.448616108735258,58.79450327105048,0.05389091705322535,0.816426036765543,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.0,,,,,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.05520683198893515,-8.638364873564452,12.784557474971901,0.16667874801404992,0.6830805365378033,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.0,,,,,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.0050273631682860335,10.716714640254597,62.56420921507924,0.047303860336368686,0.8278229877573127,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.005009969813054905,-10.608099400367399,60.9945746146038,0.04718666972463126,0.8280330580543686,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0050273631682860335,-10.612249490815735,60.982955999504405,0.04721987617810086,0.8279735060408043,1.0,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.01001993962610981,0.01356963396394389,20.3935587651375,-1.331334331666767e-08,1.0,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.13049552602660774,-8.826531341648739,9.045916654449735,0.39129519610611396,0.5316193762968447,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.03007721223356056,0.007436229978519952,14.442244260660068,-3.8484415654238546e-10,1.0,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.015029909439164716,6.851269618232122,18.59708802646375,0.03329531767837324,0.8552138595642578,1.0,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.005009969813054905,10.708462059648529,62.58898578632559,0.04723737735937128,0.8279421284781259,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.06018921117758337,-10.43868341680589,16.93343384476707,0.28296532945201136,0.5947641890144756,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.025067242420505655,-3.2010809543179124,14.566701606047056,0.0102530884258627,0.9193460249128754,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.005009969813054905,-10.60809940036741,60.994574614603806,0.04718666972463126,0.8280330580543686,1.0,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.0,,,,,,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.005009969813054905,-10.60809940036741,60.99457461460433,0.04718666972463126,0.8280330580543686,1.0,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.005009969813054905,-10.608099400367403,60.99457461460306,0.04718666972463126,0.8280330580543686,1.0,KLF10_ENSTGUG00000012120.2
