,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.0648212426201559,9.033288473842026,12.587659299660615,0.25185942921140736,0.6157688287881187,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.044915669154441104,-7.3093034084257535,13.264741981970852,0.07147763779357774,0.789197367122124,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.024960985007999772,5.766362564187245,13.678350206268494,0.02790055693310478,0.8673428260531457,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.33961198403841203,0.6133454583626018,2.6851952089813094,0.012476633300479989,0.9110621904495898,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.1996186503313887,-6.994572963018176,6.370874279887157,0.2728427701334226,0.6014311615980292,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.06999072562451554,-7.104629234094097,9.411895642627588,0.13768795014576085,0.7105904076600366,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.004991929641532306,10.70846875057554,62.618317813542546,0.04722559956244332,0.8279632440148574,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.004999115251545372,10.718431058423247,62.588328604419594,0.04730588259883284,0.8278193651393938,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.014980050129772573,-12.094572608646557,56.36619381846714,0.10299406047604265,0.7482658053775733,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.024988581060547844,-0.025596070033511747,14.45130753943908,8.09680294366899e-07,0.9992820457218099,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.09487965642288498,0.004668895523849115,7.472846302784141,-1.6110223555187986e-07,1.0,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.17482636730821366,2.3649882313685318,5.700086186603326,0.01681072853483556,0.8968384423754028,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.06492227527490206,-5.4528508164304546,8.750949150882626,0.05248142821804436,0.8188003225096491,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.029977395884408686,12.995160644186724,56.302056580557036,0.11193146227640938,0.7379558180335142,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.35936694851350487,-4.696494693582688,4.741412611266385,0.15319685049610143,0.6954988633812541,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.04492285476445417,7.96159379033573,13.006931753403334,0.11504909424159848,0.7344674480452676,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.0199618697564544,-8.029409234801166,17.858976766764684,0.07643600185245703,0.7821866250046889,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.014986613615893563,-6.837315660501865,18.573315491912275,0.03331769551130748,0.8551657500312175,1.0,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.004999115251545372,-10.610653124301836,60.96105782179183,0.04721763363844644,0.8279775270911361,1.0,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.044932999878733636,8.506010531645254,12.627138438869887,0.19869859730452788,0.6557733576996119,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.0,,,,,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.20962309765691783,5.311898452935817,5.753828407894052,0.13715827082091891,0.7111225800906984,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.034941919886226976,0.032200843835299545,11.812524520816527,9.583241222799188e-07,0.9992189187688256,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.04487096788986354,8.301247686426835,12.789524956225922,0.15774965751900538,0.6912368597523052,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.11981905944574989,-7.042554478614957,7.184195053424411,0.20661172343858425,0.6494361624717208,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.015024881761124348,-6.83731953366825,18.573321620725956,0.0333179466308664,0.8551652102504121,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.4394443594048971,0.21237683251230238,1.5460268739734286,0.004709118802622925,0.9452896951609948,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.034917438651350365,5.127382330300373,11.348065836731942,0.024546031162216764,0.8755035676316769,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.05498654933531525,-0.020277000616201583,9.15458751135558,5.82200257781551e-07,0.9993911977959531,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,3.8358441865831665,-0.3512365819439295,0.18030151090931631,3.4018395477888816,0.0651237545212404,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.059861188080546426,-4.318291024365967,8.914151614433797,0.020219548457419023,0.8869256188229554,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.01997197977130488,0.007276370496602721,14.46033723570606,-4.07924005685345e-09,1.0,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.10479297893278129,6.195700697963099,7.9338877018355545,0.09123038081861523,0.7626187699892302,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.02494368938313623,-8.363128026936856,17.876004861003175,0.08056754052871185,0.7765297658641912,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.11484722974179885,3.498108128863592,6.393238513345213,0.02671825559545482,0.8701584708513675,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.07493808708303562,-6.765284307177726,9.540779539148081,0.09939979328234472,0.7525510978249473,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.004981819626681827,-10.606502607516928,60.972664341477596,0.04718442752476548,0.8280370799766293,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.07984150367139783,-0.02665634500247632,10.223175220791143,8.757798894976077e-07,0.9992533149049729,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.01995471924587032,8.049635088130897,17.886995084683964,0.07651912861317811,0.7820712060807244,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.019972014870733867,-6.886499314696598,18.625706435742238,0.04689272989938331,0.8285611654295519,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.2596556553671135,1.3825891144361766,4.765225294045935,0.01949502026900518,0.8889566275154401,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.009963699091679911,11.900575218762468,65.01963526070985,0.09643834490773884,0.7561463636236324,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.03990940339231165,7.319502270714443,13.278047720290267,0.07152945877808747,0.7891227694736034,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.014962754504909028,-0.031150842533610196,20.36822850006612,9.875635171852082e-07,0.9992070925309043,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.0,,,,,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.034924684099679686,9.423831698579885,17.382244591103987,0.17363512622533506,0.6769011581205545,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.08477022616789573,5.438112445639053,9.912587290022262,0.02693685099495724,0.8696331363324511,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.019972110138079088,0.006945440897071052,14.460270139285884,-3.599545550514449e-09,1.0,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.13480995673876717,6.702625882231896,6.76411050981166,0.1958397473696607,0.6581000482154601,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.09985053616263254,-3.050034717567617,7.511402501195284,0.015840024212593562,0.8998449959179367,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.04488107790471402,-7.639927679487402,12.976467496004254,0.12316189390672605,0.725630144265643,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.08490412191233886,-6.03127758781764,7.9317250230168845,0.0883213352111909,0.7663221764206644,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.04992492952026594,-7.856977430438879,13.000437740730343,0.13499542746370707,0.7133078146441216,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.0199618697564544,8.04545159812543,17.88719646530063,0.07646068210737411,0.7821523501891255,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.10479713731074833,0.02048994332123394,6.823953020385532,5.042879820393864e-07,0.9994333963939683,1.0,CPQ_ENSTGUG00000011977.2
