,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
NDUFAF6_ENSTGUG00000011949.2,0.019959258089735993,-6.894707083155357,18.625427944412912,0.04703778560366345,0.8283003349858133,,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.02997490434199887,6.07315744104967,13.678599035152084,0.029855426689785247,0.8628186754164263,,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.024910218810529666,-5.7317217804760645,13.671299483453337,0.027741666219981198,0.8677176095978326,,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.03991250290843151,-9.39407600718528,17.502448329748375,0.13412843230519655,0.7141893637313224,,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.044886545210954976,6.973215327473299,10.853274398329846,0.10098825820433888,0.7506468933758427,,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.10001867060074329,-7.084502869087906,7.699597502052808,0.2186418506525456,0.6400767141767165,,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.3040847999937284,2.325775761328528,5.209386936179352,0.02866052260105789,0.8655652461189683,0.9988360117983942,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.03498286672505857,-5.108430047894454,11.344548278880225,0.0244782078545569,0.8756742843153577,,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.03489838211468996,-9.418181737092548,17.22412530958886,0.17335029282105552,0.6771513003115296,,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.0,,,,,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.5352910843375361,-1.3286059955552776,1.0237469170376177,0.692833246286682,0.4052023572976712,0.9988360117983942,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.034929763068999906,9.578358639112047,17.055617579852434,0.21523013015467996,0.6426986046727947,,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.08477032470156093,-5.8266934932280625,7.928486548902812,0.08440775706156955,0.7714107030751464,,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.05991245128467948,-5.855104291609622,9.712247091227535,0.06967248200723475,0.7918142438101553,,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.0348640656401031,-9.41141643358066,17.22180523079747,0.17323732243090717,0.6772505782857247,,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.06985986421242095,6.847199743630679,9.550593820771386,0.10068478338965292,0.7510094096883525,,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.04010765183968684,6.9644494266807255,13.262121675218458,0.07532263144744888,0.7837390625030347,,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.0747095713937569,3.8749768585910407,8.816072310401294,0.02776544193810082,0.8676614585573204,,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.009981127336132259,-2.380329684743603,20.142800884228944,0.0013794042559496233,0.9703731139677585,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.024910038956599673,0.0210382995145403,16.654347820844933,1.925071160258085e-07,0.9996499231105609,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.0050375627077389375,10.72718380239065,62.570673867899,0.047372972143699954,0.8276992289607887,,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.024972116242653136,-12.889136017217975,54.592119446353934,0.24340567753147724,0.6217571034550422,,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.01996212454013415,-12.569019836885259,55.12876095952658,0.1941019458422133,0.6595243081330837,,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.049906859754074606,-10.111481071111694,16.785412333145352,0.3102647692760172,0.5775177577828458,,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.035009589962584534,-5.1257383822512965,11.344363530894656,0.024596976680982152,0.8753754925591702,,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.13967771303538476,5.683795880677956,6.951443702009993,0.09623842751145162,0.7563912369139651,,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.0798647204673919,-9.584164564854369,12.276799645548815,0.39760780434673393,0.5283272793726832,,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.08995480851278498,2.2467102374431724,7.245627226637721,0.008058443043779562,0.9284709173094624,,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.02494471534766356,-7.312128567604974,18.560897850007528,0.03635496759790158,0.8487843110301091,,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.0,,,,,,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.019941829863291412,-7.308106216446945,18.57264557112176,0.03636219399092511,0.8487694642246673,,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.024902907981500667,0.03976272913936013,14.451245932820843,1.235720780812244e-06,0.9991130479392042,,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.1847516276446308,-2.5603557562880286,7.236825267317284,0.011168782423084167,0.9158342970311985,,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.014956372397468559,-6.83199941941346,18.57343262499936,0.033281404436415585,0.8552437797113047,,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.0798295414680897,-8.155692654936715,9.078361413306983,0.30733963725896274,0.5793172969470762,,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.03488095388824538,0.03224253647954728,11.812575523451375,9.62828409001304e-07,0.9992170853138151,,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.12497020029783731,-3.438055625955872,6.711961972567556,0.015600430441139679,0.9006013858867312,,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.44850457529443993,-9.103323196760636,6.525614372599626,0.6916354270865668,0.4056086678080839,0.9988360117983942,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.06480399593452807,-2.043140355740494,9.175001801733709,0.004741865547515545,0.9451000991462333,,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.08989045084449454,1.8270519143367518,7.751378913214033,0.004424640034386584,0.9469654531887902,,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.0,,,,,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.0,,,,,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.02990561381983811,-8.980276847018137,17.480663663133505,0.12650425187173653,0.7220844471927572,,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.009970914931645706,-11.442443810218984,58.77925951883285,0.05385457372045899,0.8164868435377955,,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.09492392736982519,-4.927771407291113,7.954394989979174,0.050428668385904984,0.8223190307110035,,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.01997644637234373,12.668229452223414,56.60235458651678,0.19453052977905116,0.6591723457501308,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.06516191468070093,4.610120859360087,8.91482067874722,0.022093257906789177,0.8818392787993101,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.0,,,,,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.004968209093308262,-10.60186555820565,60.977613823320944,0.047150558162876166,0.8280978449623883,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,2.772085061145191,0.02679990890786709,0.2143407380084953,0.013293130118654517,0.9082106376456808,0.9988360117983942,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.054929744895419394,7.137907547629121,10.856960104966365,0.10394365709470321,0.7471474556284468,,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.004968209093308262,10.704139954743356,62.63990537599182,0.04718732102767653,0.8280318898051843,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.02001106288139605,-7.31151804861301,18.57236261032038,0.03638702386751902,0.848718462269988,,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.12978114014322756,-1.2844319762768333,6.626232330886713,0.004561305458480547,0.9461538592663817,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.01990733311826223,0.008070356848535371,14.46034772432097,8.032479570374562e-09,0.99992849031323,,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,1.3628608985980009,0.26714059349422853,0.46404321310875507,0.21389604388900807,0.6437307130425612,0.9988360117983942,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.004968209093308262,10.710676757022828,62.62018815246991,0.0472400087363809,0.8279374112546283,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.04998899198102925,-7.128646906830266,10.853834462058991,0.10393156126885117,0.7471616654775163,,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.029912804676948686,-9.20262950972401,17.202113154704133,0.1682930899682873,0.6816332692121373,,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.029930112931474847,6.9380700047975346,13.256868123350902,0.06705913978731814,0.7956678043609867,,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.005100542510244499,10.746108028204606,62.514016025280256,0.047525403137397504,0.8274266039848078,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.020012661495441047,-8.037554512528912,17.8584470076241,0.07655032734215439,0.7820279050341662,,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.03988885317903516,5.241879019561587,11.376479737734105,0.03788136202047099,0.8456815593880377,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.014970083930514064,6.856048628196727,18.597401129743695,0.03332628142844385,0.8551472958183124,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.0448694168103588,-7.820979242311256,13.01854559541284,0.11357307758304103,0.7361123395507547,,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.019941949627314548,-12.516085929515539,55.230981366023514,0.15199084622317827,0.69664004825576,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.004985457465822853,10.689709103492138,62.683551512626366,0.04707097778696756,0.8282407100220212,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.009970914931645706,-11.602508383588386,57.44649130809348,0.09616331360624386,0.7564833139141309,,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.019959138117817573,-7.313947163444857,18.57203147541547,0.036406605164998496,0.8486782539081469,,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.0,,,,,,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.0,,,,,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.029935126737892476,8.738602418876724,17.507858522535038,0.13551080066672228,0.7127853118246473,,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.0548675176580047,0.17457103120496015,9.078526387354477,2.8389757986246877e-05,0.9957487283979981,,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.02487554221157049,-8.700000983703282,17.459492752546456,0.12140910472633948,0.7275111985975244,,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.019941829863291412,0.1023207582671288,20.359110756254232,4.23454127229661e-06,0.9983581142257434,,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.20475068730917328,4.758151282561917,5.332765645723114,0.08790062126405473,0.7668632411652536,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.02997482208099058,-5.741616832438737,13.66676043055369,0.027766360497459175,0.8676592896943397,,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.019959138117817573,-8.0320481208812,17.858723543838867,0.07647308211209491,0.782135131873957,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.05000189756014112,-6.465665791582993,11.058422031785522,0.06318134377976037,0.8015365682974269,,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.2696799671527523,3.1886954169266115,4.673333041621073,0.045126986304580896,0.8317706993028414,0.9988360117983942,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.09968498473993756,-11.416391380359086,16.59520906685002,0.5392682429338151,0.4627361485891364,,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.02996625051235402,-9.20137229760041,17.202189729020528,0.16825757254716223,0.6816650233802869,,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.10477207955716504,-4.049598228918153,7.122453201498272,0.030747188383600133,0.8608055986081804,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.04486929683844038,-0.011432910542949056,10.934702049749824,1.9991271926755871e-07,0.9996432530569821,,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,1.3527789588230121,0.024311496130037524,0.4231978078231291,0.0019523453635201804,0.9647566577708219,0.9988360117983942,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.0,,,,,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.0099637839565467,-11.597372048664448,57.45981767472958,0.09608178507731324,0.7565832987863089,,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.08987382908506512,6.4096633083586685,7.841172694091634,0.12453076050692857,0.724171536430342,,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.05998471700103914,0.0040551282337778155,9.152229314011203,9.527909128337342e-09,0.9999221176828724,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.01994188974530298,-8.023555942677593,17.85918122811324,0.07635395782451582,0.7823006068507976,,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.04493847018242874,-3.0052748351457628,11.870097059747033,0.009908759196292749,0.9207073463639841,,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.0,,,,,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.0398664712360798,5.339096499040077,11.34755208473437,0.025886375026772157,0.8721781221778987,,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.004968209093308262,-10.60186555820565,60.977613823320944,0.047150558162876166,0.8280978449623883,,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.0,,,,,,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.11507364838210796,2.202652229333702,6.829410293117852,0.00802320539364132,0.928627059741784,,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.03490847454725809,-9.20615514172028,17.21552595525219,0.1819463811783777,0.6697058597728347,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.04006466903097204,6.2930036706099965,11.061425241174675,0.06102659764236762,0.8048806572684768,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.024910038956599673,-5.752965423062616,13.670928729588429,0.02788798075061294,0.8673724500903681,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.049997240243674454,5.826913789496919,9.704038655838291,0.05635118574652154,0.8123588647665528,,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.004968209093308262,-10.601865558205652,60.9776138233212,0.047150558162876166,0.8280978449623883,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.0,,,,,,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.029905768708920647,0.005253093068411031,11.817552394777863,6.907342253725801e-09,0.9999336874774789,,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.054840032124051384,-7.602025212759021,10.696331977378422,0.1465214479165695,0.7018820012146134,,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.1097811021134205,-7.249258357751222,7.702179084627718,0.2250878919864192,0.6351902482500384,,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.03983227473341136,6.07759603814956,13.67248486791571,0.029832709247784805,0.8628703598706471,,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.16483303304891772,-3.493661281271049,5.627146385379548,0.0322085449830638,0.8575707186188697,,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.02487554221157049,-0.024911336222320262,14.451313525787024,7.495205949226147e-07,0.9993092326648495,,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.17460750007441478,-6.736760501530265,6.02999566821371,0.2613371392235422,0.6092030070019335,,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.05998492124566182,-8.124533747964147,12.769029535965114,0.16704331603996536,0.6827529863599141,,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.7633674479530493,-1.986906002524775,1.007025519284106,1.4729716514913207,0.22487741871333794,0.9988360117983942,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.02495122374458134,-5.755845658347396,13.670880354713903,0.027907476529939856,0.8673265294077398,,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.08969734880096775,-6.120266922731392,9.698681295387624,0.06001680654964048,0.8064693790478524,,KLF10_ENSTGUG00000012120.2
WRNIP1_ENSTGUG00000002117.2,0.0399284886401217,-6.277949520569974,11.057718358327902,0.06089592724229931,0.8050854538982952,,WRNIP1_ENSTGUG00000002117.2
BAALC_ENSTGUG00000028617.1,0.0,,,,,,BAALC_ENSTGUG00000028617.1
AMPH_ENSTGUG00000001869.2,0.02491009883861124,8.389083139172383,17.90305733992233,0.0807448460107878,0.77629054493743,,AMPH_ENSTGUG00000001869.2
FZD6_ENSTGUG00000012145.2,0.8740158403158496,-1.1287958587198725,0.5257107917843622,2.8345315857890228,0.0922576992695695,0.6222030880970967,FZD6_ENSTGUG00000012145.2
ENPP2_ENSTGUG00000012352.2,0.2895661362423755,-7.999298595147084,5.524453269867814,0.7703549619881187,0.3801072643949674,0.9988360117983942,ENPP2_ENSTGUG00000012352.2
