,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.07992095915606058,8.673787918926543,12.890313322149716,0.1637412598073098,0.6857351294626152,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.05481554414563517,-7.8357448929700135,10.564719856801704,0.18630260235104856,0.6660119124579585,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.02001575143255819,-6.835448723283916,18.56260549188968,0.03326115494451187,0.8552873373855124,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.3246960142424301,-5.108516948267633,4.451939750599648,0.17557795552318112,0.6752013456155674,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.1497042555979894,-9.352977720733266,8.85935317136683,0.6022629144864879,0.43771592193031506,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.08489383936754469,0.009526504541805227,8.02577113549346,2.409257149338373e-08,0.9998761540987489,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.004982301224112526,10.71043694091644,62.61679030034323,0.04723972311460045,0.827937923277137,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.009964602448225052,0.01396737487299828,20.39374483577068,-6.1513780735822365e-09,1.0,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.01999120777919184,-8.028694104023742,17.85893876532496,0.07642614337830622,0.7822003176700474,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.014991644361052691,12.264210125282842,57.46779873251322,0.14533010275488323,0.7030386334341157,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.0049924122163081406,10.708726175866548,62.62197536777047,0.0472259237498136,0.8279626627665142,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.10487452588845651,4.219161779482807,7.598460538913624,0.03180658068276898,0.8584528292965987,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.1999855337569226,4.705638447724694,5.806717745765727,0.10646740266639654,0.7442023583246604,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.04990237247258025,4.845923636533488,9.913375208510327,0.02321363542068866,0.8789028337132943,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.004982301224112526,10.708024287581749,62.62406412262012,0.04722027739409285,0.8279727866394565,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.39957944719603544,-1.8255290012250274,1.0387006567025485,1.1422211430390803,0.28518347761581936,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.059998322197493056,-7.600478041906782,10.6945041018388,0.14642138063342713,0.7019789449792061,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.019929264740550987,0.008346042826697013,14.460496936187607,1.3050957647919859e-08,0.9999088490392215,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.01999120777919184,-12.521024026168332,55.23005232337473,0.15199752414913092,0.696633714912014,1.0,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.010019489231957864,-11.44512219586687,58.776091027945974,0.05387439164989516,0.8164536830756113,1.0,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.06982792287273243,-7.670321826776531,9.215944049241257,0.21949209002497128,0.6394271930581218,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.004982301224112526,-10.606251979105046,60.96923071107684,0.047184096148569665,0.8280376743876583,1.0,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.18485807498594892,6.853563951119273,6.413324131377661,0.216588061929599,0.6416520326884887,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.0649837286817117,-4.315826352775128,8.912811215626073,0.020164536617500062,0.8870785132183567,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.09992258134337458,6.035402685188169,7.930589039778866,0.08820784287510719,0.7664679963761651,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.1097808231103967,-6.152226400643571,7.311407132998277,0.13255188073387103,0.7158006970869356,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.01499885561474825,-6.83826063439999,18.573215984187073,0.033324694636270635,0.8551507062183047,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.39465058404258285,0.24120827631680938,1.3610268030222419,0.00963079597113392,0.9218238101687192,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.024921617112758244,-5.748843372148056,13.671019377176146,0.027859144999595742,0.8674404005561116,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.059894478156772596,-8.148792030323,10.46321434452456,0.2306744100066851,0.631024213946147,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,4.235257767896149,-0.6950374104966283,0.1733183144547856,14.409716209632393,0.00014704167280639216,0.049887229355768684,ID4_ENSTGUG00000006296.2
