,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
LANCL2_ENSTGUG00000020824.1,0.141008033154468,0.6180598277247902,6.793934997873905,0.0014880809954149754,0.9692287140246021,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.13576297590338537,-7.728401469400219,7.653914503761706,0.2629570465496158,0.6080958637556932,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.08038685534366322,-14.162891157209737,52.621765589645705,0.17704111680105683,0.673928486642636,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.0,,,,,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.025205264154698166,-12.894224946732145,54.61209845591595,0.2435385116425337,0.6216620154371225,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.03016448592616603,-8.697821123879024,17.857616953611956,0.08523177492111955,0.7703288179899548,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.025111184708748586,-7.307937048578052,18.56234275276429,0.03631743613520655,0.8488614449673513,1.0,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.015192422025237528,6.865611755534893,18.596410738333113,0.03339556900726848,0.8549984617904407,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.015042368113603804,-0.031712924745527456,20.368479916329743,1.0305281357148033e-06,0.9991900281722081,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.14418314448314232,0.3187313507176465,6.447185511486893,0.00032777747674117563,0.9855553876719958,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.18638474869418165,-0.056079005609669004,5.906150646874133,-1.010485050301213e-06,1.0,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.020130504998923795,-12.515344560771325,55.266282492890426,0.15190633301234158,0.6967202144226698,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.005025714471984767,-10.599925170347285,61.01973353897439,0.0471206439432823,0.8281515330405953,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.010068876960696834,-11.598984500802537,57.48980289346185,0.09607943288918719,0.7565861841502927,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.005025714471984767,-10.604073112440153,61.008062862259365,0.04715385266020711,0.8280919333050962,1.0,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.0,,,,,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.015087337340991104,-12.05726320757056,56.46797246994879,0.10249821150075888,0.7488520326728105,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.010051428943969534,0.013608843528062176,20.39386747671391,-1.281957295873326e-08,1.0,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.05534224590025673,4.853268996255059,9.903387910149302,0.023623302190316053,0.8778472795615572,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.005025714471984767,-10.599925170347285,61.01973353897439,0.0471206439432823,0.8281515330405953,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.010091517967246534,0.01438310389090405,20.393600261154294,-3.941735826629156e-09,1.0,1.0,AOC1_ENSTGUG00000027317.1
