,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.08559816023410137,14.847527977731652,57.230919609326854,0.5733527776008884,0.4489296793576665,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.025123397999496724,-5.750373437026653,13.670721299595286,0.027870949473644657,0.8674125793470261,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.010070263478733013,0.013780912670609522,20.39356071079043,-7.337085605740867e-09,1.0,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.010063061451777657,2.4728768916436428,19.992886087760063,-0.0001680283575780095,1.0,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.08049260854604783,2.4983410071856404,8.38467295058915,0.008842707902346092,0.9250808188740512,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.01006154581577164,11.70659129986552,59.03471584067129,0.09634332755188524,0.7562627130221421,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.005017711506921238,10.715712745197665,62.65633238818996,0.04726064704941635,0.8279004180825842,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.06535219121709297,6.765693178484453,11.068036267497865,0.06677126654754773,0.7960971615824797,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.0,,,,,,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.005017711506921238,10.713650906976113,62.662560845109994,0.047244025068268414,0.8279302115120257,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.025168456669877173,5.767923967647558,13.686811348968984,0.028432324445326174,0.8660964343576241,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.02010567139909801,6.856228569572827,18.58728577134501,0.03328232755382743,0.8552417943657428,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.04533372684407588,-6.464484524669026,11.060474960273506,0.06321502109541655,0.8014847871187009,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.010070263478733013,0.014147424084406595,20.39355902115194,-1.421984308080937e-09,1.0,1.0,GFOD1_ENSTGUG00000027728.1
