,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
TEKT3_ENSTGUG00000005044.2,0.0,,,,,,TEKT3_ENSTGUG00000005044.2
MAP2K6_ENSTGUG00000027718.1,0.01997009188159083,7.334418542381898,18.598654017645032,0.036406976280893844,0.8486774919646106,1.0,MAP2K6_ENSTGUG00000027718.1
_ENSTGUG00000028651.1,0.010005921790201917,-11.605832082951398,57.44477909183006,0.09621036892501778,0.7564256274060825,1.0,_ENSTGUG00000028651.1
_ENSTGUG00000027627.1,0.03487550497623143,9.004312155083513,17.500243924522987,0.12672582652906783,0.7218512660404419,1.0,_ENSTGUG00000027627.1
KCNJ2_ENSTGUG00000002878.2,0.0,,,,,,KCNJ2_ENSTGUG00000002878.2
SOX9_ENSTGUG00000002882.2,0.019952750532861413,-8.029401780532089,17.858964605014936,0.07643652513908705,0.782185898226214,1.0,SOX9_ENSTGUG00000002882.2
SLC39A11_ENSTGUG00000002885.2,0.024955806525115067,8.738584146969975,17.48866872994585,0.12194695751851015,0.7269323757762592,1.0,SLC39A11_ENSTGUG00000002885.2
SRP68_ENSTGUG00000008083.2,0.03507343592476041,-6.386530172961805,13.665510468229277,0.03205235158829822,0.857912806451123,1.0,SRP68_ENSTGUG00000008083.2
SSTR2_ENSTGUG00000025850.1,0.03485808910102551,5.1235986632919,11.34811990714137,0.024522079822418164,0.8755638274359927,1.0,SSTR2_ENSTGUG00000025850.1
NTN1_ENSTGUG00000005165.2,0.0049856519653214545,10.714356690697574,62.60144953681495,0.047272698104583455,0.8278788210641719,1.0,NTN1_ENSTGUG00000005165.2
STX8_ENSTGUG00000028237.1,0.02000829432345452,-8.036543377473379,17.858615740876484,0.07653493862289906,0.7820492620132726,1.0,STX8_ENSTGUG00000028237.1
CDK3_ENSTGUG00000008139.2,0.0,,,,,,CDK3_ENSTGUG00000008139.2
_ENSTGUG00000002919.2,0.0997768107728498,6.085187269744028,7.932620590397675,0.08909292528758783,0.7653334958124501,1.0,_ENSTGUG00000002919.2
_ENSTGUG00000026774.1,0.004968402919889718,-10.602312560421224,60.98373693928237,0.047151156020087015,0.8280967721493001,1.0,_ENSTGUG00000026774.1
WBP2_ENSTGUG00000008249.2,0.1500758770727291,-0.8679980477902332,6.15646415177675,0.0031156425515064257,0.9554868422740569,1.0,WBP2_ENSTGUG00000008249.2
_ENSTGUG00000021226.1,0.0049856519653214545,-10.608184760116693,60.967290589444694,0.047198144510057105,0.8280124768457936,1.0,_ENSTGUG00000021226.1
BTBD17_ENSTGUG00000002937.2,0.03999374441502589,-6.280563493219181,11.057714526513985,0.060932697510509115,0.8050278011757649,1.0,BTBD17_ENSTGUG00000002937.2
CCDC137_ENSTGUG00000002950.2,0.005020329917131626,10.726735946302796,62.564293533347254,0.04737242600775993,0.8277002065578957,1.0,CCDC137_ENSTGUG00000002950.2
SHISA6_ENSTGUG00000024759.1,0.015001726674082474,-6.842117924177821,18.573104906210155,0.033352292376207515,0.8550914039581495,1.0,SHISA6_ENSTGUG00000024759.1
_ENSTGUG00000005689.2,0.0,,,,,,_ENSTGUG00000005689.2
_ENSTGUG00000026338.1,0.0,,,,,,_ENSTGUG00000026338.1
ELAC2_ENSTGUG00000005776.2,0.059879082129236684,7.844759767454354,10.568123325209605,0.1863988436737003,0.6659308834416795,1.0,ELAC2_ENSTGUG00000005776.2
SCO1_ENSTGUG00000005870.2,0.009988612860422413,-11.604669094279974,57.447764800592964,0.0961919200829513,0.7564482425443253,1.0,SCO1_ENSTGUG00000005870.2
_ENSTGUG00000008426.2,0.009971303930642909,0.013617600540273486,20.39383241617213,-1.1835098234769248e-08,1.0,1.0,_ENSTGUG00000008426.2
TSEN54_ENSTGUG00000008548.2,0.0,,,,,,TSEN54_ENSTGUG00000008548.2
NUP85_ENSTGUG00000008703.2,0.019980542096259102,-7.318118894184611,18.573648981196513,0.036421640615721174,0.8486473876228017,1.0,NUP85_ENSTGUG00000008703.2
HID1_ENSTGUG00000008799.2,0.08483453150067956,-6.721717755213062,8.514669363939625,0.13057468383186688,0.7178369296826362,1.0,HID1_ENSTGUG00000008799.2
GRIN2C_ENSTGUG00000008858.2,0.0,,,,,,GRIN2C_ENSTGUG00000008858.2
TMEM104_ENSTGUG00000025589.1,0.02993420726053521,0.00748530400294482,14.442432463862573,-6.697433718727552e-10,1.0,1.0,TMEM104_ENSTGUG00000025589.1
RAB37_ENSTGUG00000024387.1,0.0049856519653214545,10.707819284721914,62.621149761527676,0.04722000900791201,0.8279732678696214,1.0,RAB37_ENSTGUG00000024387.1
_ENSTGUG00000025088.1,0.0,,,,,,_ENSTGUG00000025088.1
XYLT2_ENSTGUG00000008920.2,0.06496554291413786,0.019960891501843783,8.727100809847645,4.3033944052695006e-07,0.9994765856733236,1.0,XYLT2_ENSTGUG00000008920.2
RSAD1_ENSTGUG00000008992.2,0.0050029608951009585,-10.604898629059567,60.97655934062968,0.04717182235699369,0.8280596922256461,1.0,RSAD1_ENSTGUG00000008992.2
EPN3_ENSTGUG00000009010.2,0.19982803615712774,0.5546334523277018,5.461741484674623,0.0013873631579599532,0.9702878055382175,1.0,EPN3_ENSTGUG00000009010.2
SPATA20_ENSTGUG00000009022.2,0.010005921790201917,-2.376134875335644,20.14230571490506,0.0013769278992299405,0.970399707331376,1.0,SPATA20_ENSTGUG00000009022.2
CACNA1G_ENSTGUG00000009049.2,0.1797361431293191,-0.06728134322086896,5.558977680866447,3.2463273669236514e-06,0.9985624068889306,1.0,CACNA1G_ENSTGUG00000009049.2
_ENSTGUG00000009151.2,0.005030518084070604,10.725024734572495,62.56946608065113,0.04735862505952859,0.8277249125626399,1.0,_ENSTGUG00000009151.2
SOCS3_ENSTGUG00000003345.2,0.0,,,,,,SOCS3_ENSTGUG00000003345.2
TMC6_ENSTGUG00000003385.2,0.009946888627007263,-11.595642030358537,57.47114121048667,0.09604861555686739,0.7566239904944306,1.0,TMC6_ENSTGUG00000003385.2
HGS_ENSTGUG00000003410.2,0.03485370956335058,0.03298357227786656,11.812546264296076,1.0232498937057244e-06,0.9991928935062725,1.0,HGS_ENSTGUG00000003410.2
GCGR_ENSTGUG00000021801.1,0.0049856519653214545,10.707819284721907,62.62114976152777,0.04722000900791201,0.8279732678696214,1.0,GCGR_ENSTGUG00000021801.1
MAFG_ENSTGUG00000025880.1,0.015008882685302876,6.855047453541456,18.5973530361262,0.03331992372954318,0.8551609605556298,1.0,MAFG_ENSTGUG00000025880.1
MYADML2_ENSTGUG00000018944.1,0.010033478979171563,-11.605915820130893,57.4446176193039,0.09621166042860807,0.7564240443316684,1.0,MYADML2_ENSTGUG00000018944.1
NOTUM_ENSTGUG00000003588.2,0.024919061080918105,0.04002928186525998,14.451108978383234,1.2450033679556327e-06,0.999109722834294,1.0,NOTUM_ENSTGUG00000003588.2
LRRC45_ENSTGUG00000003614.2,0.02491113034268697,0.03937208329522728,14.45117344901815,1.2070425441379484e-06,0.9991234004103854,1.0,LRRC45_ENSTGUG00000003614.2
DUS1L_ENSTGUG00000003700.2,0.009981421722772266,11.698293875537459,59.003402762682434,0.09625421451518434,0.756371889715534,1.0,DUS1L_ENSTGUG00000003700.2
SLC16A3_ENSTGUG00000003892.2,0.13977849175693896,7.683130782391937,7.0493153406287705,0.33320302516165157,0.5637790900026016,1.0,SLC16A3_ENSTGUG00000003892.2
_ENSTGUG00000024654.1,0.0,,,,,,_ENSTGUG00000024654.1
APOH_ENSTGUG00000004239.2,0.010026287841521417,0.013697565332164187,20.39350816537376,-7.656328904204202e-09,1.0,1.0,APOH_ENSTGUG00000004239.2
_ENSTGUG00000020573.1,0.034905641924378804,-5.11765681083682,11.344473435981872,0.024541624512465887,0.8755146521755612,1.0,_ENSTGUG00000020573.1
CACNG5_ENSTGUG00000026853.1,0.19483908131789718,0.02231340856300509,6.032518999889345,3.275366680099978e-07,0.9995433641535479,1.0,CACNG5_ENSTGUG00000026853.1
CACNG4_ENSTGUG00000004385.2,0.23939689923749563,0.0038226523589875495,5.196951625112065,1.2264132465134026e-07,0.9997205793690677,1.0,CACNG4_ENSTGUG00000004385.2
KPNA2_ENSTGUG00000004534.2,0.0,,,,,,KPNA2_ENSTGUG00000004534.2
_ENSTGUG00000007545.2,0.015015431442654666,6.864573858985579,18.596932422171378,0.03338597628118123,0.8550190580407991,1.0,_ENSTGUG00000007545.2
FN3K_ENSTGUG00000007633.2,0.03005262646417101,-6.94038009217222,13.247463424425696,0.06721822485086193,0.7954309539378328,1.0,FN3K_ENSTGUG00000007633.2
WDR45B_ENSTGUG00000007638.2,0.014974264825743868,6.848339613530461,18.597635061762368,0.033273240350347066,0.8552613394227654,1.0,WDR45B_ENSTGUG00000007638.2
NARF_ENSTGUG00000007662.2,0.02500048717386025,-5.751813120588033,13.670982584390593,0.027879263194698467,0.8673929889044703,1.0,NARF_ENSTGUG00000007662.2
HEXD_ENSTGUG00000007685.2,0.0,,,,,,HEXD_ENSTGUG00000007685.2
FNDC10_ENSTGUG00000022277.1,0.029844975287365447,-9.197696579391014,17.202530196432832,0.16815388791154362,0.6817577445013189,1.0,FNDC10_ENSTGUG00000022277.1
AGTRAP_ENSTGUG00000024872.1,0.0,,,,,,AGTRAP_ENSTGUG00000024872.1
_ENSTGUG00000003080.2,0.024958917506858063,-5.751760811598188,13.670986296739056,0.027879013112816153,0.8673935781533226,1.0,_ENSTGUG00000003080.2
DRAXIN_ENSTGUG00000002343.2,0.33461148823371695,1.8603317342622605,5.203023749614913,0.014141235624208548,0.9053411707910319,1.0,DRAXIN_ENSTGUG00000002343.2
