,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
CDH18_ENSTGUG00000007189.2,0.009968120096209726,0.01423561732251195,20.39390239382001,4.784439511240635e-10,0.9999825475824252,,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.06003684088234067,0.0025231587199251128,8.359757539026612,-1.1899032870132942e-09,1.0,,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.02000551398175488,-8.032333264315948,17.858321886711387,0.07647976524791034,0.7821258524733731,,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.024985958199256413,-8.350018131216977,17.872496747090405,0.08044335255122093,0.7766974899706887,,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.19040002390422792,6.136523308019054,5.620955946173588,0.1932544664011857,0.6602216447474586,,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.004992696757385218,-10.60462598680961,60.94708045025938,0.047181976635776834,0.8280414763472694,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.0,,,,,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.004975423338824509,-10.596326270945593,60.97032236561738,0.047115564136115395,0.8281606517173912,,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.024946270337330524,-6.81696215751473,16.245595424684872,0.07224770025048599,0.7880918099652976,,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.02492893694980467,5.767853991654927,13.678479688103108,0.027910909818388063,0.8673184442906617,,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.03003588689249,6.078493540597956,13.678633297511551,0.029888247930308864,0.8627440395601712,,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.03501869185342687,5.775405430140104,13.672415635007027,0.02790525956621792,0.86733175044993,,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.04503833131878438,2.675621913280544,10.287440752103533,0.009110268526356435,0.9239592086872275,,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.12518415979020014,-0.04612077087547832,7.01834606349274,9.559230420563836e-07,0.9992198978813496,,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.370254910285901,1.0379546515817217,4.464134959884734,0.0052641725076227885,0.9421605415469678,0.9862093537220773,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.040028421320000764,0.8626063413010491,12.930419380618059,0.0010563620378292171,0.9740719415126722,,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.0950615411564238,-8.721229875229271,10.396585231886345,0.3021649898122405,0.5825283392831497,,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.0,,,,,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.5904550023731959,-1.1546944461210715,0.5962668000321588,2.1944862196606323,0.13850538475134574,0.5564948494473714,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.035070340709836854,-9.196668730517148,17.19322582865852,0.1680935666393708,0.6818117028253249,,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.12991033585130968,-2.4198067178747324,6.501033507768871,0.012280073206568431,0.9117626603948737,,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.05006139934118088,8.47286458995205,12.794417977831815,0.16210297008841223,0.687227697708536,,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.094854457707764,-11.322461209971364,16.63117265343313,0.4917741077541393,0.48313698121001075,,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.1200586118080145,8.168574625056358,8.243434448549731,0.3279190457710399,0.566887006146094,,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.08009209488661721,6.837331616746111,8.519863957168978,0.1334363917961241,0.7148953430647604,,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.06495003682485538,-5.573243478085097,8.75268214995039,0.054015553967843744,0.8162176681590759,,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.024963543755891233,8.733055323531984,17.489475657005972,0.12182707881722621,0.7270612618379578,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.024973770989623473,-0.024249121005113165,14.451146597204737,7.145579488110343e-07,0.9993255360570318,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.02002290733824588,7.342708301318455,18.597203047675176,0.0364804574424511,0.8485267059194269,,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.029904420257594325,-8.980347876062506,17.48022228051786,0.1265107878932028,0.7220775655106647,,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.004992696757385218,-10.600476848798344,60.95871729631184,0.04714876783960342,0.828101057615296,,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.08004079569715081,-3.8830538272736175,7.584707105765732,0.01805629977377521,0.893107052290853,,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.03491433046457511,-0.07300901574694567,14.438982090183721,5.320290306087827e-06,0.998159620692089,,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.20007251369876566,-0.9566079916169173,5.679546409478721,0.006404052688537831,0.9362171138886861,,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.07496586157360224,5.631952916918331,8.763740466284494,0.06752714055511433,0.794971884227435,,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.14023116059781832,3.292175223112339,6.085637097473992,0.01490224865992218,0.9028398056676109,,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.014926270016473528,-12.074697445741567,56.3837446232404,0.10273541085472715,0.7485714043953013,,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.0,,,,,,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.029984041843906583,6.942716288326962,13.256905176909838,0.06712239659849217,0.7955735899329464,,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.015068353625330669,-6.840720386270369,18.572719813731656,0.033343063870376,0.8551112314281335,,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.19974140500439966,-6.309574499369706,5.849651098796167,0.2060250988508301,0.6499008917007165,,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.024956342457068625,-5.752731660408428,13.67081620662147,0.02788688686147367,0.8673750271437856,,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.055065289586690915,-6.490447689216896,9.538449954921807,0.09430255025594647,0.7587769979377695,,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.01497094894229819,-6.8354998408857925,18.572937133574055,0.033307369028953815,0.8551879485975198,,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.09515941374830666,6.150269122255041,7.309030250707349,0.11945320631357959,0.7296282895919237,,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.5047452172493847,-10.124112430704196,7.41906463241945,0.8510765474375717,0.356247966041616,0.8936228876848334,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.08985824524335935,-9.8494560367616,12.30159688544896,0.4030329021934165,0.525527082047868,,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.1099472321646498,-1.8735871867053033,8.04451166933105,0.011043468363226339,0.9163060543603904,,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.010012894167063385,0.014393096676256585,20.393765825559708,-8.113794081054948e-10,1.0,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.025016249744357386,-5.749503123495262,13.670865915543498,0.02786322485539472,0.8674307843202125,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.059950318883740146,-10.393993867084502,16.805153256030053,0.3218338330779602,0.5705076570916816,,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.019998312474735113,12.849064625912986,61.53575514675032,0.1524643477647274,0.696191376108553,,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.06487063094681671,-2.8941767813233894,10.267504194556427,0.009776875128537199,0.921235071527097,,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.004992696757385218,-10.600476848798344,60.95871729631184,0.04714876783960342,0.828101057615296,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.03501827082076508,-6.929056145527066,13.243557344630762,0.06702231263285796,0.7957226764089752,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.0,,,,,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.004992696757385218,-10.598049866461253,60.96552742255877,0.04712934238789401,0.8281359198034431,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,3.0849047255191406,0.1676425635632429,0.1673163410879109,0.9373692291778752,0.3329553281836953,0.8711040562945517,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.04000669706920833,13.624484961022711,55.165261815830426,0.3489142040091622,0.554728417276477,,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.0,,,,,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.044953212038209504,-8.493162472286402,12.616283167111662,0.1984917568423583,0.6559410205475059,,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.21522339436742027,4.037089972370966,5.1955146603410025,0.049304751181068696,0.8242775043892505,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.02494262965267011,-8.711191065993972,17.458468459231725,0.12164692332165572,0.7272550875818208,,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,1.1513312473495634,0.07964611922387184,0.4183248420052107,0.02221010416064928,0.8815295285095613,0.9862093537220773,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0,,,,,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.039976902159772953,5.133027185332943,11.34550436015206,0.024544532875808045,0.8755073363263375,,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.07484882316276453,-9.502143802604762,12.345340755741493,0.3474258609558376,0.5555739171953271,,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.02998368119660426,-8.078786786254922,18.52153108139982,0.04190816804004527,0.8377949208758335,,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.004992696757385218,-10.60462598680961,60.94708045025875,0.047181976635776834,0.8280414763472694,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.0,,,,,,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.04998067092387259,5.3479149258273475,11.342453397678245,0.025861020896186915,0.8722401963802667,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.0,,,,,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.07999771144465435,-11.13940872922684,16.531599544844052,0.5627841798936402,0.45314062432831687,,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.004992696757385218,-10.604625986809628,60.94708045025926,0.047181976635776834,0.8280414763472694,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.019970967144633464,-12.571982353097617,55.10177179878298,0.19422920203831495,0.659419754199747,,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.014978090272155655,-12.085601233427994,56.363652057167286,0.10285599118537903,0.7484288839150463,,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.009985393514770437,0.014142125460291945,20.393644136245985,-2.5739126385815325e-09,1.0,,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.004992696757385218,-10.600476848798328,60.95871729631099,0.04714876783960342,0.828101057615296,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.04041486224722869,0.0673376220132675,11.807181244769179,4.498594975643755e-06,0.9983076967721852,,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.0349417959408042,-5.115277174887976,11.34441691750793,0.024526463493828032,0.8755527961886568,,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.024963543755891233,-5.750164608845498,13.670862148216345,0.02786854130344807,0.8674182545174044,,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.0050100301449110705,10.720349838118834,62.61560788701064,0.04730832261414086,0.8278149942800078,,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.3056689189183534,0.8090104915019802,5.038078752222016,0.00565811169343533,0.9400393369953867,0.9862093537220773,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.024980877143417086,-5.746965041530081,13.670919938457063,0.02784753490079339,0.867467769564837,,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.020033014634047833,0.01177474931051412,16.668155700010363,4.403208464509589e-08,0.9998325733136798,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.03499373613441662,-6.050462968279581,13.666632237284714,0.02973510603705165,0.8630926478547144,,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.290224234999905,-7.039301869330577,5.092182203667416,0.47142487989049187,0.492332386518298,,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.044954594962838594,-13.63273752760847,53.40868809531609,0.3062829586347249,0.5799701182021155,,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.054902450881641834,-7.288762559417607,10.857272309158036,0.10695422168181778,0.743638718420984,,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.1699319382286179,0.010846234941097316,5.893182334629999,5.139105383022979e-06,0.9981912295627533,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.04493445072336239,-3.7148910868117917,9.755583281233827,0.019734359166292847,0.8882815161770055,,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,1.3845856292109577,-0.1421868548335767,0.4098123318138416,0.07367084776467436,0.7860651436382825,0.9862093537220773,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.014978090272155655,-6.833099802378445,18.573050636454354,0.03329015327722118,0.8552249647510974,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.009978252184912972,-11.591563571882574,57.45393131759973,0.09600674573653478,0.7566753665549985,,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.12004682815041161,-3.3321956218944946,7.081294723234516,0.02956178188088643,0.8634883155588988,,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.05007775721090917,0.004394953691941085,9.156912425825753,1.2699359785983688e-08,0.9999100852431358,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.024911663531243963,-12.844786520049581,54.54900374823019,0.2010868739612519,0.6538449792954494,,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.05510292295228532,-7.1277949728784105,10.851631250414838,0.10387314367673639,0.7472303057380061,,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.004975423338824509,10.701437951989831,62.67259869806937,0.047155912644251785,0.8280882369725558,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.07986904536534399,2.272055575127221,7.765183650818193,0.008215126124639482,0.9277807666001058,,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.009968120096209726,2.4552417013415897,19.990764827354607,-0.00017188712880411572,1.0,,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.004992696757385218,10.720348046430669,62.61556609003565,0.04730832671424068,0.8278149869354975,,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.09510224219854058,0.025323269956079954,6.825593892628207,1.444237568648532e-06,0.9990411310049998,,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.034966270658187526,-7.611624862511333,12.96795779266245,0.10917289643906258,0.7410877532654687,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.04498651168841656,-8.292963927300123,12.77886967125812,0.15772487696375492,0.6912598636660666,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.04498969306763994,6.288678146692898,11.059199357013075,0.06092571409492109,0.8050387491706651,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.10492957927113719,-4.8407801590433746,7.026539111305415,0.05856294589764843,0.8087818508024882,,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.0,,,,,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.015047724708793406,-6.833090928390992,18.573039891206275,0.03328914221626178,0.8552271389739287,,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.054850570656994564,-4.8309784829765245,9.909415018893112,0.023124627525334063,0.8791334302664002,,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.029976599835711937,-5.749525898145038,13.666503289626537,0.02782205879815791,0.8675278460879084,,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.1700545573321544,-3.1407622477518835,5.95182671576763,0.038472413189595045,0.8444975688860079,,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.059870888004603016,0.0559155383534596,9.151482516078882,4.5134737831631355e-06,0.9983049004957012,,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.1899390176713704,0.18430257284895724,5.459979989158729,0.00015088647160155233,0.9901993632796217,,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.029990907288328157,5.953975304040583,13.673940803664294,0.029086181051766857,0.8645802013638451,,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.18996470161153697,-4.997718112034419,5.745662966019786,0.10934620157740937,0.7408897071034352,,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.08988603996108224,-8.303741246950763,10.614194088976843,0.19869980114199848,0.6557723821870156,,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.9737068823947913,-1.2375296876463635,0.8103834207167928,0.8058026116837596,0.36936412690973114,0.8936228876848334,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.014978150241120798,-6.834100309330759,18.573010077860268,0.033297765566089765,0.8552085960992131,,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.07493709835100482,-11.051253880389345,16.52704878241794,0.5567847316046084,0.4555586316761636,,KLF10_ENSTGUG00000012120.2
WRNIP1_ENSTGUG00000002117.2,0.040193275467705264,7.849735891706224,12.98789638511956,0.11343114695571899,0.7362711348231626,,WRNIP1_ENSTGUG00000002117.2
