,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
RPS6KB2_ENSTGUG00000006119.2,0.014561421150432073,-12.136319479726016,56.04604778836143,0.14434135675796256,0.7040026998785894,1.0,RPS6KB2_ENSTGUG00000006119.2
CALCB_ENSTGUG00000008509.2,0.0,,,,,,CALCB_ENSTGUG00000008509.2
_ENSTGUG00000021108.1,0.0,,,,,,_ENSTGUG00000021108.1
OSBP_ENSTGUG00000006213.2,0.0449514391295717,-0.02152917079194573,10.233398356747932,6.520980946334021e-07,0.9993556876143285,1.0,OSBP_ENSTGUG00000006213.2
MRPL16_ENSTGUG00000006277.2,0.2094606584623341,-0.015995206236038225,5.786461089371364,3.1189352966976003e-07,0.9995544020116536,1.0,MRPL16_ENSTGUG00000006277.2
_ENSTGUG00000006278.2,0.0,,,,,,_ENSTGUG00000006278.2
_ENSTGUG00000007472.2,0.0,,,,,,_ENSTGUG00000007472.2
RAB15_ENSTGUG00000020981.1,0.07481885615441118,-6.180700098254976,9.722413064387277,0.08136244630343015,0.7754594865489647,1.0,RAB15_ENSTGUG00000020981.1
_ENSTGUG00000021810.1,0.06020753321869224,0.003724335982184473,8.359694081993766,3.946070137317292e-09,0.9999498786844819,1.0,_ENSTGUG00000021810.1
ABCC8_ENSTGUG00000008682.2,0.0,,,,,,ABCC8_ENSTGUG00000008682.2
TKFC_ENSTGUG00000006479.2,0.08484746540212229,-6.734865029812419,8.520401943562971,0.14417659057309606,0.704163720431657,1.0,TKFC_ENSTGUG00000006479.2
CYBASC3_ENSTGUG00000006507.2,0.1198694081731208,-5.850916016128114,7.392051008000061,0.09859269338394938,0.7535250378291831,1.0,CYBASC3_ENSTGUG00000006507.2
_ENSTGUG00000025889.1,0.004979962808444458,-10.596346976058221,60.9989403799409,0.04710404729875606,0.8281813273058701,1.0,_ENSTGUG00000025889.1
TPH1_ENSTGUG00000008841.2,0.0,,,,,,TPH1_ENSTGUG00000008841.2
SAAL1_ENSTGUG00000008863.2,0.01496145348068037,6.855067128551111,18.597361419791948,0.033320054183725745,0.8551606801541474,1.0,SAAL1_ENSTGUG00000008863.2
_ENSTGUG00000025044.1,0.0,,,,,,_ENSTGUG00000025044.1
_ENSTGUG00000008904.2,0.05498593877939274,-7.835428434275554,10.564763842044956,0.18628814723309972,0.6660240848839485,1.0,_ENSTGUG00000008904.2
VWC2L_ENSTGUG00000002893.2,0.0,,,,,,VWC2L_ENSTGUG00000002893.2
FN1_ENSTGUG00000002978.2,0.0,,,,,,FN1_ENSTGUG00000002978.2
SH3BP4_ENSTGUG00000003098.2,0.10480374094144676,-7.168355010518626,7.701127806923,0.22203427163213973,0.6374942578586305,1.0,SH3BP4_ENSTGUG00000003098.2
TRAF3IP1_ENSTGUG00000003177.2,0.024987598160131637,0.032975481710236024,20.335068697449067,3.463482620702507e-07,0.9995304341086669,1.0,TRAF3IP1_ENSTGUG00000003177.2
TWIST2_ENSTGUG00000025055.1,0.0,,,,,,TWIST2_ENSTGUG00000025055.1
SLC19A1_ENSTGUG00000016708.2,0.04984295807272204,-8.636958140031236,12.677625745958222,0.20319072677968109,0.6521576168328047,1.0,SLC19A1_ENSTGUG00000016708.2
POFUT2_ENSTGUG00000003497.2,0.144783674168323,0.10178238889072111,5.894182515942118,1.6635107272122696e-05,0.9967457444043426,1.0,POFUT2_ENSTGUG00000003497.2
ACKR3_ENSTGUG00000003645.2,0.28464884129668677,6.035299247549042,5.0471985979160605,0.27825028651625416,0.5978503407860142,1.0,ACKR3_ENSTGUG00000003645.2
COL6A3_ENSTGUG00000003667.2,0.009957008222539847,0.013299862807072859,20.394043530267435,-1.770449387095141e-08,1.0,1.0,COL6A3_ENSTGUG00000003667.2
MLPH_ENSTGUG00000003766.2,0.029894861597973388,-8.98233439616918,17.47869473392915,0.12658951385790118,0.72199469181371,1.0,MLPH_ENSTGUG00000003766.2
PRLH_ENSTGUG00000020810.1,0.0,,,,,,PRLH_ENSTGUG00000020810.1
RAMP1_ENSTGUG00000003837.2,0.01490963108905444,-11.923084886046167,57.63783562371788,0.05766294820694817,0.8102286202528183,1.0,RAMP1_ENSTGUG00000003837.2
UNC80_ENSTGUG00000011342.2,0.004987131192855034,10.82944166481196,70.41874800145048,0.04743510430968634,0.8275880493222523,1.0,UNC80_ENSTGUG00000011342.2
MYL1_ENSTGUG00000011416.2,0.0099622032113021,0.014593215999246172,20.39375458284076,-7.557829917459458e-10,1.0,1.0,MYL1_ENSTGUG00000011416.2
TNFAIP6_ENSTGUG00000012000.2,0.0,,,,,,TNFAIP6_ENSTGUG00000012000.2
CPS1_ENSTGUG00000011444.2,0.009957008222539847,0.014407304841564668,20.393643152006117,-3.5361935601940786e-10,1.0,1.0,CPS1_ENSTGUG00000011444.2
FASTKD1_ENSTGUG00000007867.2,0.039893058661287346,-7.829256029941373,12.977941287362032,0.11317631232493852,0.7365565275433529,1.0,FASTKD1_ENSTGUG00000007867.2
ERBB4_ENSTGUG00000011479.2,1.5776725729295602,0.04347063784135415,0.28756151393071167,0.01882565225946564,0.8908674908189854,1.0,ERBB4_ENSTGUG00000011479.2
_ENSTGUG00000019710.1,0.08008080771104356,-8.728043187848016,10.396556674603316,0.2890530733142498,0.5908279830526293,1.0,_ENSTGUG00000019710.1
ESYT3_ENSTGUG00000011515.2,0.03489073354897102,9.425688104107651,17.38124630267095,0.17371341328475864,0.6768324482041248,1.0,ESYT3_ENSTGUG00000011515.2
TMEM37_ENSTGUG00000029671.1,0.0,,,,,,TMEM37_ENSTGUG00000029671.1
C1QL2_ENSTGUG00000020805.1,0.0,,,,,,C1QL2_ENSTGUG00000020805.1
_ENSTGUG00000027304.1,0.0,,,,,,_ENSTGUG00000027304.1
DPP10_ENSTGUG00000011635.2,0.019982482495821,-8.02811167947045,17.85901579142008,0.07641709165169885,0.7822128906620168,1.0,DPP10_ENSTGUG00000011635.2
LYPD1_ENSTGUG00000029108.1,0.009922559591069099,0.014040435515469856,20.393643985943154,-6.417021580773508e-09,1.0,1.0,LYPD1_ENSTGUG00000029108.1
ARL5A_ENSTGUG00000024176.1,0.08474674124461783,-8.035371460814142,9.150920418641977,0.280955980220682,0.596075317021472,1.0,ARL5A_ENSTGUG00000024176.1
_ENSTGUG00000025861.1,0.05483447552925558,-5.851960772237954,9.713959003198074,0.06970054868180853,0.7917732805589691,1.0,_ENSTGUG00000025861.1
TMEM163_ENSTGUG00000011703.2,0.19866150523087867,-9.290626311868433,10.781977399412893,0.18613738284960846,0.6661510745904428,1.0,TMEM163_ENSTGUG00000011703.2
ACMSD_ENSTGUG00000011711.2,0.009939754059369626,0.015069785575506924,20.394685447960747,1.2919766589902792e-08,0.9999093083309775,1.0,ACMSD_ENSTGUG00000011711.2
GAD1_ENSTGUG00000008060.2,0.029984970159229307,0.0011191427975912208,12.934333297895936,-1.4811817550253181e-08,1.0,1.0,GAD1_ENSTGUG00000008060.2
RAB3GAP1_ENSTGUG00000011724.2,0.26998188718950017,4.133869502627715,4.899002979925413,0.08108317973352541,0.7758348507604567,1.0,RAB3GAP1_ENSTGUG00000011724.2
_ENSTGUG00000011743.2,0.009957008222539847,0.013856257156080527,20.39373083131794,-9.341249551653164e-09,1.0,1.0,_ENSTGUG00000011743.2
PRPF40A_ENSTGUG00000012118.2,0.14435098059845197,-3.0810171537253677,6.076118663690432,0.02544956292592815,0.8732519613539509,1.0,PRPF40A_ENSTGUG00000012118.2
_ENSTGUG00000019379.1,0.030098792441907718,-6.938785532394505,13.247479343647345,0.06719713486666024,0.7954623361032961,1.0,_ENSTGUG00000019379.1
RPRM_ENSTGUG00000024849.1,0.02493571586639044,-12.84452860142606,54.57145257254068,0.20108351289821513,0.6538476834504531,1.0,RPRM_ENSTGUG00000024849.1
R3HDM1_ENSTGUG00000011750.2,0.18923336431239762,4.654617843419615,5.3354528534340355,0.09077963263331412,0.7631883441483315,1.0,R3HDM1_ENSTGUG00000011750.2
GALNT13_ENSTGUG00000012138.2,0.010005292587302381,-11.603261611879153,57.44998300245877,0.09617078067201135,0.7564741587846073,1.0,GALNT13_ENSTGUG00000012138.2
KCNJ3_ENSTGUG00000029345.1,0.009970724358846671,-11.60450593632966,57.44668745599532,0.09619053517032228,0.7564499403072605,1.0,KCNJ3_ENSTGUG00000029345.1
METAP1D_ENSTGUG00000008360.2,0.014961393578565102,-6.834478296013638,18.573415156486384,0.03329863963668345,0.8552067167150329,1.0,METAP1D_ENSTGUG00000008360.2
