,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
SIRT5_ENSTGUG00000006129.2,0.09037043120780525,-4.5228069213134265,8.183004975540932,0.03376995532485694,0.854197003088931,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.12548845126390373,-7.252740967472756,7.700869350146425,0.22504132419030043,0.6352252403486345,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.03011255479990098,-5.753159684153538,13.66678877051424,0.027844655331087154,0.8674745586117257,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.06523393535115407,-0.7967735544246721,9.64714324805357,0.001054905434983766,0.974089817308563,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.005030351525883947,10.715866260522315,62.552505137668454,0.04730308308990239,0.8278243801139704,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,0.07524958740028381,-7.586323846484045,9.311905737475247,0.1834617487586172,0.6684149932837928,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.0,,,,,,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.10537566987823425,-7.205627326961451,8.52641496500074,0.14227357554372588,0.7060311509510142,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.055274485406147135,-10.22350634646674,17.06276612441731,0.23506158565903945,0.6277958744970746,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.035187861797472575,6.076834550337151,13.67394239230511,0.029835696320013483,0.862863562825468,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.07023648361636309,-6.313347653539894,9.712124965559987,0.07585649924091342,0.7829931300355647,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.05013468275651411,-5.806956145323118,9.701327387254565,0.056161515861163025,0.8126690398571558,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.00499560434976559,-10.604667423754524,61.01608073335298,0.04715470291614743,0.8280904076380332,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.07520981130877151,-6.298795837792972,8.62529296426316,0.09203532293065564,0.7616054364752077,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.015021500013207498,-6.834008833265326,18.574030237540768,0.0332936491380309,0.8552174473857888,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.09032673160440853,4.27711019083297,8.167440384376611,0.020157604584198907,0.8870977945041417,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.10043891164982874,-8.529673466358926,9.031512510588316,0.3614802102966337,0.5476853116982264,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.2560634321808867,-7.018473729961708,5.502318149964358,0.371630944062872,0.5421166033526484,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.015021500013207498,-0.03170651586537591,20.3683226580251,1.0214014913856317e-06,0.9991936228155788,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.00999120869953118,-11.595851723485085,57.50675555215997,0.09602262873531231,0.7566558759909099,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.010025895663441909,-11.603737260526886,57.48629829135943,0.09614778379715361,0.7565023557622044,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.07019873355046398,-8.145501917717407,12.986909903410243,0.11875782105929034,0.7303856571142274,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.03511836744523586,-5.102673850844697,11.344757015605037,0.024437232479442628,0.8757775400379569,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.010025895663441909,11.695413489657533,58.97081019814206,0.09624152601591263,0.7563874395153173,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.035177834766376835,5.767967032902174,13.6693517313779,0.027827403834834286,0.8675152393361082,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.1404393990278962,-7.323637175455493,7.697941902685424,0.21996453898711366,0.6390669392099033,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.09544222478197428,-9.032576890346784,10.281868813565207,0.37569322673550687,0.5399172091449769,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.08535211218426524,8.033197723313192,9.14833713657646,0.2672394933029807,0.6051895835525785,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.0,,,,,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.030115497268432465,-8.986260629170463,17.48090961052874,0.12662909182530768,0.7219530396195388,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.025169342587330536,-12.857165122163712,54.57949430921594,0.20135136438094037,0.6536322676632202,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.0,,,,,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.025047455888857036,-12.848809932369514,54.5964215131777,0.20114710792810797,0.6537965224484593,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.2006309396073089,-4.406204989039786,5.791696375099459,0.0656328424678918,0.7978048436120249,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.23590568532798387,1.1537611304460431,5.462364587752841,0.004372646232695843,0.9472775210349593,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.02004970504568582,0.007266708172351206,14.460107057731946,-2.383870878475136e-09,1.0,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.18568183186982493,-5.639588786157483,6.198273292855782,0.11876316706195666,0.7303798251516918,1.0,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.025047395676649407,-8.717638237014288,17.45936198048791,0.12177280798973555,0.727119633820962,1.0,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.10030842397233568,0.027243164240969706,7.4723914462600725,8.567349141230807e-07,0.9992614783481509,1.0,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.0050129478317209545,-10.604669099900866,61.016119071254096,0.047154698791946004,0.8280904150383093,1.0,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.03010529918909965,-8.577716527475136,17.917184892293246,0.08278475064503965,0.7735584821731772,1.0,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.030095090684488717,6.946895014338346,13.256435746696253,0.06718517760531029,0.795480130995295,1.0,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.0652085929761469,-9.20518291063473,12.522968493954767,0.25905509071778,0.6107700644334976,1.0,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0050478156412962095,-10.617117136964502,60.98120870088822,0.04725432284827136,0.8279117530064061,1.0,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.0050478156412962095,-10.617117136964502,60.98120870088822,0.04725432284827136,0.8279117530064061,1.0,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.05015483324761377,-6.967848792875743,10.85910190583907,0.1143355366578902,0.7352611681475719,1.0,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.0653848643026515,-8.910279780947898,11.596911831693308,0.33932566028471456,0.5602187224115434,1.0,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.010060944737490713,11.694785819633807,58.97260235549896,0.09623164265475381,0.7563995523871702,1.0,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.040173318272918146,-9.395098058566257,17.509263313334877,0.13399014476836868,0.7143302712161685,1.0,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.07520818525239803,-5.263371700164144,8.038807180580012,0.050747040461686765,0.8217684291378423,1.0,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.020062060043702378,0.007519304765437844,14.460054577268725,-1.076060129889811e-09,1.0,1.0,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.37625001795367996,-3.275749890141359,2.8929305702922656,0.25695059849459767,0.6122229172390167,1.0,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.010025895663441909,0.013935897289493163,20.393650105935524,-6.980734212902462e-09,1.0,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.0,,,,,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.030115628449785273,0.00490782005884527,11.817522224582818,-2.5788864377318532e-09,1.0,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.04511811470911633,-0.021622862610701593,10.23345268084627,6.447990870128706e-07,0.9993593036914664,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.03006034350837036,-13.097991762541833,54.21102530904926,0.2498501326680298,0.617180623408667,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.020061964512751877,-12.427761065603852,55.780636513098045,0.10686149166464887,0.7437459717693753,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.045160032181321995,-4.651184963699324,9.91209597423033,0.022025278661644165,0.8820198717832287,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.42060639433247576,-11.868803644657687,12.315352469656954,0.9875467795799864,0.32034270305113244,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.03012276309547027,-6.053351799502017,13.671453766274745,0.02979182129742952,0.862963435138106,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.0902556088922371,4.331148002858434,8.17390198015755,0.025561786768975026,0.8729751788884841,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.0,,,,,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.010025955875649537,-11.604990426465976,57.48305772122379,0.09616753061176553,0.75647814353121,1.0,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,1.524731700512904,-0.31718006054806425,0.4393883509960532,0.3270340391798072,0.5674107946585825,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.0050129478317209545,10.71173864507298,62.56486171774458,0.047269843280071555,0.8278839370109587,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.7580921525406038,-0.551978588511271,0.5752016697216824,0.5213157670207806,0.47028095231628564,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.015091054577651841,0.06334560824739044,20.367716502404967,1.937355495584825e-06,0.9988894334697508,1.0,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.0050129478317209545,10.70932531013067,62.57211756128829,0.047250397290151014,0.8279187892198562,1.0,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.020034447844928454,12.661329475507427,56.57604553826282,0.19438514129207363,0.6592916899687289,1.0,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.0,,,,,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.23597368204174388,1.694437756147623,5.12285255683482,0.016068714149241714,0.8991284307844133,1.0,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.04512676388356428,-9.681299587055571,17.31414398698253,0.17792335749518884,0.6731639816864755,1.0,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.1003564609459701,-10.145975666446613,12.4264900321357,0.3891992848230359,0.5327205921191539,1.0,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.005023121017589013,10.714153114698782,62.557632724216205,0.0472892872049524,0.8278490960088025,1.0,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.1454213222588384,-7.373820633925788,7.714207208598466,0.23623696930039273,0.6269372832473086,1.0,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.0,,,,,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.05519114110163256,0.02729301868239461,9.154618989846304,8.412226577547699e-07,0.9992681948164155,1.0,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.693718683402756,3.1735124976319544,1.482077439592878,1.5890618279041746,0.2074602236520788,1.0,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0,,,,,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.08525792341736296,-9.104798226646741,10.369857336559999,0.34090454526716485,0.5593075660428481,1.0,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.0903058948018173,-6.311248096567932,7.837652786580363,0.12212833921830679,0.7267375006039893,1.0,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.46670149669700745,-3.814588467522618,2.5589247700250985,0.4234446722929306,0.515223205160132,1.0,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.00499560434976559,-10.59515909662382,61.04285583193655,0.0470785737292001,0.8282270681041125,1.0,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0050129478317209545,-10.60224278562424,61.022947915777195,0.04713527275056961,0.8281252759884371,1.0,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.040120986347930626,0.022716718530488296,12.925568115258919,1.0802209260418749e-07,0.999737761563595,1.0,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0,,,,,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.0050129478317209545,-10.60224278562424,61.022947915777195,0.04713527275056961,0.8281252759884371,1.0,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.015038843495162862,-7.580253260312483,18.59903179279291,0.037929474847501865,0.8455848231353936,1.0,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.0,,,,,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.5570936996964122,-1.7633512781549847,0.9495490618540784,1.2716317477116945,0.2594607882259774,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.005030351525883947,10.715866260522313,62.55250513766881,0.04730308308990239,0.8278243801139704,1.0,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.030140071258682764,-13.119410684020082,54.17010400457048,0.25040955381981433,0.6167868455720119,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.0,,,,,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.20569147417169645,5.11497446332158,7.018439498956423,0.04944375354560293,0.8240340258900595,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.08531926821448835,5.850970606720093,8.765591321949383,0.07044846710886077,0.7906849284937173,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.015038843495162862,12.263296233155568,57.42831613935819,0.145360977413457,0.70300858997102,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.015049016681030921,-12.090485599630654,56.407635425214345,0.10291618026097993,0.7483577776295759,1.0,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.025082142852767764,7.61769557578309,18.617948007269998,0.03805138416574749,0.8453399954690268,1.0,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.0050478156412962095,10.715868053315921,62.55254689717569,0.047303078990244884,0.8278243874581146,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.03512550263162193,-0.004811685676654725,12.927782775736137,7.681165925532696e-09,0.9999300715931075,1.0,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.035100808007914736,-7.594363947493205,18.60121396716567,0.0458968117118701,0.8303634823837384,1.0,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.07527188800208753,-6.6280667865261185,8.519156500797568,0.14168273705368506,0.7066138417672363,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.22077412542652727,-2.0790037662285683,5.687897641124009,0.025323739537384427,0.8735630301385365,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.08533496030491194,2.8016642439561013,7.786207590931939,0.018777941984723157,0.8910050025130405,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.13050690694243383,-9.10533523851762,8.934334490600518,0.5206041260063614,0.4705840927657052,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.010008552181486545,-11.593412696307224,57.51320356847559,0.09598342964661555,0.7567039817173927,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.0,,,,,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.02509237625084345,5.772898790370774,13.678034817828529,0.02794747259881092,0.867232373582271,1.0,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.010025895663441909,0.013536851241571146,20.39356504004465,-1.3137640308968912e-08,1.0,1.0,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.0,,,,,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.040103582653767636,-5.749490823502277,13.660954883052982,0.027764048392072027,0.8676647490088686,1.0,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.015038843495162862,-6.836411918460761,18.5739253327462,0.03331067477049743,0.8551808419453557,1.0,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.13545723246659022,2.541119384294944,6.504440511982835,0.01755569860026185,0.8945904687296101,1.0,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.19078560530191932,-3.7384606965556415,5.632545207720195,0.045684027965819496,0.8307512024179043,1.0,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.025082142852767764,-0.02493067624927353,14.451152414101523,7.588012351789075e-07,0.9993049692471353,1.0,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.010025895663441909,0.013644398189465744,20.39351430378246,-1.1510135067283045e-08,1.0,1.0,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.020062024724959503,-12.572587937328189,55.16083418570849,0.19414733468470757,0.6594870118792298,1.0,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.0,,,,,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.0,,,,,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.00499560434976559,-10.604667423754524,61.01608073335298,0.04715470291614743,0.8280904076380332,1.0,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.015073650883488849,-0.031563664394842685,20.368119687813543,1.0114961241924902e-06,0.9991975423903904,1.0,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.08029749869514832,-8.731705543744015,10.39644773607139,0.289242961466897,0.5907060672116516,1.0,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.015056247189325855,-6.83160197946756,18.5741308242295,0.0332771595178869,0.8552529096097634,1.0,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.02506473915860477,-12.849198095989136,54.594603638578114,0.2011783462506216,0.6537713953650081,1.0,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.035073291340091316,-8.359987886818573,17.862644576890364,0.08048323114867628,0.7766436160397674,1.0,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.0,,,,,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.05511806811404596,0.02647767346884184,9.154619254682638,7.74262659319902e-07,0.9992979239423575,1.0,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0,,,,,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.15570640588411694,-3.701092834351823,5.866247503115802,0.05154531354685332,0.8203958034113545,1.0,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.08526540553142596,6.365917286668356,9.713994291306378,0.06350889045781116,0.8010335638157181,1.0,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.0,,,,,,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.015038903707370491,6.85278331903705,18.59683494387958,0.033307372456391704,0.8551879412290572,1.0,TTC39C_ENSTGUG00000010516.2
OSBPL1A_ENSTGUG00000010525.2,0.10522017529035373,-5.8449602596855605,8.769924826573284,0.08196368343010363,0.7746537169329853,1.0,OSBPL1A_ENSTGUG00000010525.2
CCM2_ENSTGUG00000015039.2,0.07028661917459163,-0.009245216645562927,9.149133011839739,1.816550110333992e-07,0.9996599335877053,1.0,CCM2_ENSTGUG00000015039.2
COLEC10_ENSTGUG00000019400.1,0.010025895663441909,-11.442654636321233,58.8199656743886,0.05383935166798359,0.816512318289317,1.0,COLEC10_ENSTGUG00000019400.1
IMPACT_ENSTGUG00000010551.2,0.025047395676649407,-7.583142015276419,18.59504980612191,0.03792748775404675,0.845588817149248,1.0,IMPACT_ENSTGUG00000010551.2
CCN3_ENSTGUG00000012349.2,0.0,,,,,,CCN3_ENSTGUG00000012349.2
KLF10_ENSTGUG00000012120.2,0.010025895663441909,-11.441784868676198,58.822141080122144,0.05383243255829484,0.8165238989679258,1.0,KLF10_ENSTGUG00000012120.2
