,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.25424689125099215,12.907219858726778,16.56874401333463,1.0065292195341726,0.31573576879930365,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.049902260889798475,-5.813787351909949,9.701211039654268,0.05625911322853483,0.8125093658263213,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.12000988674626564,-6.381317217317113,7.938215956151239,0.10802278471982163,0.742406493986224,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.009996084527926928,-11.610696362301802,57.43507967647965,0.09628519196688501,0.7563339314605493,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.04005980986942878,-4.831393625893943,13.204259251613147,0.027023120264047407,0.8694264142652748,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.06480426282018369,-8.713179457503598,12.837892898268558,0.16658842784700312,0.6831617502768654,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.024887078425620067,-7.792871203887756,18.527143955407062,0.039982532426797945,0.8415147378347275,1.0,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.014973227825578908,-0.031206850348856553,20.368268699380664,9.86671146563367e-07,0.9992074508506473,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.06476796030850249,-8.027195332564999,13.00497816140638,0.11587844153866911,0.7335483713474292,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.06988746770830151,-2.4015871280499184,8.38879698537095,0.008551219312096237,0.9263223986035551,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.06494491017379533,8.8550967171989,12.819327820319618,0.17117604702249878,0.6790687255860367,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.030058952207139947,0.004862823884525393,11.81736607321548,2.2598101168114226e-10,0.9999880056688304,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.34442447166426615,-0.34994373120512423,4.519723260838712,0.0013602569190425129,0.970579362190195,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.05512891573541772,-6.3464524315967346,11.084871272451593,0.08238652161746529,0.7740889484875211,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.00498938752611518,10.711226967610619,62.60724492631698,0.04724891884478488,0.8279214392809024,1.0,IL7_ENSTGUG00000011619.2
