,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
SKAP2_ENSTGUG00000002889.2,0.012268165523468471,6.556224044441513,8.072957216315315,0.37382717254745756,0.5409254861877497,,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.07120732334048391,-5.270134081084595,3.230818362326999,0.8445198058167591,0.35810729539998437,,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.017185234295010045,-4.967507897215552,6.072357732660417,0.19880642227212064,0.6556859973151175,,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.01964056674290202,6.985015442740221e-05,6.664541299855065,9.722995741867635e-10,0.9999751205881623,,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.4445017393179112,-1.5612064394893348,1.4042830777606126,0.3365708703452128,0.5618153000755446,0.8685205914433164,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.0024487178789995554,-10.097271392676907,46.31718305181872,0.16142480188881247,0.6878481099896939,,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.07619427542526783,-3.0142536864932006,2.8532990309260087,0.17349449682529894,0.6770246294826964,,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.004898660829715782,-11.002883449388008,44.138447030753944,0.3254810441393552,0.5683322076158394,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.007348594335736914,-10.101237887786933,46.3928397457665,0.16129548864778798,0.6879665820725466,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.022125914122816837,3.1643555272494086,5.190487695836601,0.06135177188356522,0.8043720269963066,,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.09076034074424097,-14.528530728023455,39.73641388023235,2.770727521068636,0.09600251870864104,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.056474126587629805,-1.5365412355808716,3.252869552156161,0.025238451496761627,0.8737743355869249,,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.019637261404228327,0.0002938347422035235,5.4435501343269195,-3.0750868518225616e-10,1.0,,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.16454788635808493,-1.411124911420592,2.0379438149114413,0.07256882803039844,0.7876326427199847,,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.12514811346471405,-7.650816966568608,3.575933798091573,3.1917409139421693,0.0740111540045006,,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.08592832727851621,-0.23598706260464744,2.7147578755413266,0.0014276278611191628,0.969859930902018,,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.07857449390401441,-4.425663112024319,3.079872599639677,0.5214167820639091,0.470237948063626,,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.07124150860560009,5.5742522478856555,3.4714267937756125,0.9832111779702473,0.3214073018747497,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.04177242104419677,-4.120295939468841,3.9370820403004214,0.24550698989864372,0.620256664941602,,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.05400843276046155,-2.197264026692548,3.0246741875218612,0.08282124393676327,0.7735099399529499,,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.0,,,,,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.08104522763761707,-4.277243203521553,2.931538407753722,0.6149709574264364,0.4329222723554779,,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.08349815503015237,1.0301868249379758,2.839793823423702,0.017606622691829443,0.894438591733197,,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.13263454999602547,0.02258181640012622,2.387070878537583,1.942318061765036e-05,0.9964835954773691,,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.06382880113282953,-4.2222785448559765,3.586563874702984,0.38579000987741097,0.5345206945561416,,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.42014736834911964,0.38862616037188263,1.4372856827910099,0.01764149141922644,0.8943347274432688,0.944151209477876,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.05891249241762189,-1.0301376544762915,2.987463112246872,0.017762257742703014,0.8939758030232959,,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.0,,,,,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.05648333420905919,1.9502823841294459,3.465919292040608,0.03529647018072524,0.8509757788209245,,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.09334519789073932,-2.0406508789925035,2.688306024945956,0.10287959714074191,0.7484009935321296,,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0,,,,,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.046671469372056296,-2.1479061233182004,3.7318542815551745,0.03903103550635478,0.8433871907648017,,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.019633458301130516,-4.049030523608824,5.058463760351014,0.15720819554229593,0.6917399789296218,,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.04169298110644757,-4.603976623026709,4.373343152130348,0.33461273443015216,0.5629554841636543,,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.019653018617374576,-12.832079160160957,41.17190499548928,1.1818563328883513,0.27697840687437647,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.24316727629277748,-2.63099716758451,1.8406596493060687,0.3799372245888435,0.5376368345971603,0.8634514208355932,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.17938894956496065,3.3401071887727323,1.969261728854654,0.6087953302247229,0.43524175044875096,,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.400567032153692,2.0711914457224574,1.4221297694458752,0.5458550321101256,0.4600162892482111,0.8026390610772416,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.08844294219585455,-0.25317549108333837,2.83360252667242,0.0015335518985182262,0.9687623532326942,,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.03436038491450105,4.909635984614102,4.966263913201276,0.2931218629422432,0.5882268776696746,,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.02946126391022432,-5.592839424968556,4.82917268693834,0.5434791957701322,0.4609944008856984,,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.07615138915323022,3.3617066428663063,2.830949170298768,0.28533054780177736,0.5932284824046985,,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.04664497000987299,-3.42828912450832,3.373119166333038,0.1980379593724706,0.6563092314798423,,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.019653118052550888,-0.0008514195750247916,6.664623111467324,-4.8943533670353645e-09,1.0,,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.004916594522102512,-10.108124645112365,46.37218388698776,0.16157187500793668,0.6877134339200518,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.06632558516502231,-3.7488118359843354,3.1457498162562993,0.3435394978876616,0.5577932471110443,,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.08601294222592676,0.0016783150760255132,2.5608770092661066,1.2687621619988931e-08,0.9999101268073703,,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.0638787869284614,-5.880237230602015,3.728634713402894,1.0360760401107427,0.30873584050235614,,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.07369098973589057,-5.1975260914349315,3.4473428505047115,0.937715417982588,0.3328660710536198,,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.12034490451455053,-5.373147393103274,2.685602132264405,1.4420107846837027,0.2298142287753807,,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,1.626013702355465,-9.317147612780532,2.3783380987770557,9.210266983557062,0.0024066159324464455,0.027007578797454555,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.13265234443175075,-3.8782417319670737,2.4718454667999334,0.5471255707639671,0.4594945686725657,,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.06143416152391182,-5.605706622768601,3.750396277229789,0.8767210547597131,0.34910133153312645,,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.004904054494191166,0.004651622790285795,9.414827656165334,1.8066543816530611e-09,0.9999660861105076,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.007361988040654528,4.700851516366511,8.564431156062023,0.092155871100573,0.7614540967386727,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.11786445284114247,-1.1938389963460188,2.562749534881034,0.040952839055591994,0.8396289820388321,,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.024567476689840967,-5.876409680355011,8.250318233240073,0.227795391947474,0.6331633522494572,,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.20642212895099676,-2.276378720873096,2.0253733347905842,0.21105722696154317,0.645940019433377,0.8883536639927057,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.01227772716033911,0.001585224658655606,6.664510615051142,-1.7403536389792862e-09,1.0,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.07364033820097753,-7.151903001420864,4.672418667423343,1.3805498622069763,0.24000750801424345,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.00982237386729261,-4.70181532252789,8.565912439943917,0.09227576111229752,0.7613036904566521,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.002457428303733712,-10.100376936565027,46.30987015129625,0.16154293010263387,0.6877399333800505,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,1.04078621180854,-0.19737921328322905,0.21766274964200083,0.729917896690722,0.3929098026620463,0.768075291655484,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.02944032381658523,-8.080338565615762,7.778457777723931,1.0177979049769448,0.3130419223357113,,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.007397131959821209,-11.511903776935279,43.13519781546427,0.3591713929141527,0.548966783133808,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.036843130715838925,-3.550063775754053,3.9977769568709918,0.14073174288490975,0.7075546418623568,,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.03927526327092984,-13.390590726387595,40.786289631893176,1.694621611591998,0.19299285778436964,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.06631826087104131,-4.252508937439227,3.3035319926594306,0.4168947796113116,0.518490569694107,,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.9212758124346754,0.8223723671499015,1.3557680999552295,0.08196716740440024,0.774649057092036,0.9131151123768565,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.0024528917562448662,-10.09934142701087,46.31230348724261,0.16150355329818034,0.6877759878153884,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.06386119724960634,-0.8271942175471645,3.2302223636057628,0.01343123303334437,0.9077371876382039,,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.13267587979606837,-5.7862974701162795,2.6562135649867544,1.8924129215951098,0.16893001889924666,,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.041779105876483855,-2.2135003499566084,3.4930205346035703,0.0748159955631138,0.7844495792956132,,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0,,,,,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.0,,,,,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.0,,,,,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.04910967155146834,-3.561425617337418,3.6141305772393446,0.26260847869326653,0.60833373198578,,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.002454113881263393,-10.102875059160123,46.303960219959656,0.16163803986470526,0.6876528694341859,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.007365301119364543,-11.537047966460579,43.09189481503984,0.49008970351168557,0.48388729249697215,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.0,,,,,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.14249628021650776,-2.827346414383001,2.296633387878296,0.3179580955413144,0.5728373463825092,,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.0024487178789995554,-10.095202222503783,46.32207411485279,0.16134605456723605,0.6879202488539538,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.027004857140686424,-4.729374464356421,4.9605448575376005,0.27762205005129204,0.5982640619000544,,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.022112247021203808,0.00039396304699794183,5.443617562128307,5.268191216600826e-09,0.9999420876983085,,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.13505265491409463,-5.650500847523427,2.8153954258232594,1.4602068000783106,0.22689721956554432,,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.019610462993337296,0.25770497982045687,5.4211590100845415,0.0002286310675216896,0.9879360053773384,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.1105189575381553,-6.027283713863262,2.946049130193289,1.7684845461504892,0.18356973962965262,,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.06880963603474065,-2.1363552841845044,3.4649530169355454,0.04128547808883809,0.8389878711291395,,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.024553857054018222,4.720848898885259,6.0600932788701725,0.18386878901760895,0.6680693313291334,,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.05153209017778001,-5.311414104777414,3.820043120980688,0.6938715358401453,0.40485064137315774,,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.009803304571189785,11.783267902441374,40.53431029416081,0.5230486899200848,0.46954408711430734,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.009807393147734154,-11.511404137115997,43.19505214462895,0.35869913093538486,0.5492295939371566,,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.12527849004843103,3.0562111256739883,2.2515036633817456,0.2902965895533498,0.5900305314036106,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.04422618686950227,2.716174082471337,3.4186333322576967,0.10084775268322232,0.7508146598156202,,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.27750129589360656,-2.9012428280784808,1.7591460401095236,0.5644070377105663,0.4524900099264824,0.8026390610772416,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.017175157522220857,-4.9705235073304035,6.072308824282246,0.19901573479246082,0.6555164921985265,,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.08109074314519657,2.4071117951826113,3.021493658848891,0.09207932448654788,0.7615501830842615,,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.014692307273997332,12.1873888088451,39.93855819562977,0.24655447381764617,0.6195116960331751,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0024528917562448662,0.07674476897085457,140.85656293900485,-5.791303259172764e-08,1.0,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.058623731428110615,0.06235290239119617,3.228409453282502,9.481073408323937e-05,0.9922310566708689,,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,1.3230921059529108,-10.016399090446571,2.8174501558840706,10.289482289801072,0.0013379062205335292,0.016891066034235805,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.002459521774174446,0.07672161905524914,140.85656293899083,-5.7836166966751534e-08,1.0,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.11057398078390086,-0.6159718524746887,2.5623940138829604,0.009691928395682226,0.921576885139689,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.007365304073593935,-11.540138445223489,43.0856074562591,0.4904369763432008,0.48373244405423527,,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.08842170111812171,3.759543400655027,2.969615044247905,0.3277784827433834,0.566970135219922,,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.007354501391489288,-4.699596817361497,8.566015496576378,0.09223770373838036,0.7613514232176962,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.022115792858801466,-3.15971497184658,5.190870639423117,0.061229491540110814,0.8045631269719212,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.4198997860972303,-2.797735611876951,1.4685763167248846,0.6972693356514128,0.4037027610227304,0.7779754583553126,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.06632949980341395,-1.1086057231558064,2.982114850577581,0.019543202859239273,0.8888203790095058,,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.009824828807033304,4.701419039688571,8.562657804429826,0.09225469988708923,0.7613301047820064,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.21610882810821808,-4.400995682455423,2.008022273820078,1.139510902532379,0.28575569998815137,0.6926718167712789,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.014745612667557044,5.873497362474689,8.224319098556903,0.2266310907833713,0.6340331539789643,,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.04175968366567835,-5.617193025141126,5.938072973647434,0.33299006380498497,0.5639037120317425,,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.01965735608520482,-5.472255600932876,5.969649365207614,0.38097639836260555,0.5370811472009747,,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.002459521774174446,0.07672161905526352,140.856562938983,-5.7836166966751534e-08,1.0,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.004912409363119676,-11.009192816093693,44.1249705315557,0.32595612469854096,0.5680500269852202,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.027006386295926506,6.269727081504325,5.876908149933548,0.4981477105434209,0.480315134677904,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.017203725847875787,-5.871480262110427,8.218227941742853,0.2259275815941919,0.6345600459879956,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.08350932949992375,-1.3786652968668958,2.575725719495922,0.03749988594898923,0.8464508274721244,,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.00981107019283546,-11.01483019627285,44.242961312012724,0.3255659172828871,0.5682817760249006,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.007356945641526341,-10.952037559685834,44.4876401555919,0.19418504040116247,0.6594560328495903,,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.05648016798626908,3.6525752451848095,3.3816327443076784,0.26531092087921593,0.6064947340145906,,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.002457072747928066,10.011237736351342,44.48893648677976,0.16139577855602738,0.6878746953125898,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.0957545593318695,-2.0744953700170563,2.6414350113039107,0.07447425049349476,0.7849303111728463,,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0024528917562448662,10.00513417881433,44.50395529493534,0.16115989840697775,0.6880908641600283,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.3880041717132591,-0.7912937084694621,1.3928947706026509,0.07120971587016811,0.7895835105899514,0.9131151123768565,_ENSTGUG00000008245.2
_ENSTGUG00000021399.1,0.044208727565200216,-4.9245894784582855,4.3005739294418746,0.390233692579244,0.5321765886005926,,_ENSTGUG00000021399.1
TNFRSF11B_ENSTGUG00000012341.2,0.11537065372940186,-5.107404859473752,2.8678159788712203,0.9224465901299368,0.33683339655481637,,TNFRSF11B_ENSTGUG00000012341.2
TTC39C_ENSTGUG00000010516.2,0.03685811562192691,-4.00151934610644,3.937793695421826,0.23533089353894354,0.627598917349353,,TTC39C_ENSTGUG00000010516.2
