,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
GFOD1_ENSTGUG00000027728.1,0.08475269258900758,5.3819130141623415,8.038841156518378,0.05218026712660162,0.8193119654779051,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.004998077723840595,-10.606867477017364,60.97767108982938,0.04718490025326538,0.8280362320165647,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.3345335823149587,1.5351988803348147,4.468398057928456,0.016886278742504146,0.8966081886157917,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.04491209168288094,5.422452531309817,11.372353211982842,0.03916037759543656,0.8431312755941701,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.0648297301440215,-8.098312184010421,10.577403838158467,0.19426417705952304,0.6593910258217062,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.0,,,,,,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.00999615544768119,0.013350706202829582,20.39338886997676,-1.573342345295714e-08,1.0,1.0,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.09474912284782319,-4.232439953141342,7.61338125252059,0.04359430721240187,0.8346102280169376,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.0,,,,,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.204480922242028,8.674166109813534,6.877329813993503,0.6373761579828283,0.42466252845428504,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.02498329962624981,8.733795317490223,17.488781901687386,0.12184675321695693,0.7270401042790777,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.07472201289664292,7.631390452160837,10.853971484854712,0.11377840047167354,0.7358828149646062,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.0947388606034112,-4.12047570822102,7.599856622759798,0.03107199589408083,0.8600798619028736,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.0149870490528265,-6.828781910805881,18.57377949284964,0.03325840541482705,0.8552932528182701,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.37924397109570257,-3.3103484904494462,4.449779867650346,0.056780420967697864,0.8116589484131481,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.029912173909084055,8.990641426718824,17.509765015009165,0.1264850070940824,0.722104710902712,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.049921777047437284,-6.463703991797383,11.058342059172045,0.0631607549404265,0.8015682322748522,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,3.539319153222766,-0.09759460122927692,0.20154624555123776,0.19727207324410756,0.6569318188996398,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.04487182321772556,8.30216478527849,12.789698125846959,0.1577669817324221,0.6912207788404487,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.04482006655594851,13.748240015476718,54.91579670234945,0.3524721743329593,0.5527170172853366,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.09976062444475832,6.3619933244584566,7.855635347291669,0.1571141308032793,0.6918274848014209,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.00999615544768119,-11.44621827312992,58.782339775847724,0.0538793200220784,0.8164454376470848,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.08983895523065225,0.020956709306542462,7.7344953890015855,-1.2273423521946825e-07,1.0,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.054878026548404096,4.322908590494757,8.91651921355987,0.02026332499119121,0.8868041022643736,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.019967894774974466,-6.83268050008016,18.56287946512059,0.03324193034902834,0.8553287031353134,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.06978323511635878,-0.04449809951768587,9.147598533572847,2.6476259193941587e-06,0.9987017205529747,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.009978863412390813,11.698795386842434,58.995210491587265,0.09626769092992404,0.7563553755529494,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.0648988735514301,-6.562287686506107,11.062921358019013,0.06419875224447935,0.7999786555850369,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.25460720072041193,4.884197803649331,4.828609195464368,0.11336426512076514,0.7363460021138611,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.019923142754200873,8.047009034360297,17.887019189587082,0.07648367440496173,0.782120424889199,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.030050941323656967,-8.396608756408432,17.896715086673066,0.0945578492404735,0.7584608440349477,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.009978863412390813,11.694139172688146,59.00815893592552,0.09619312967920379,0.7564467597125122,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.014942357065650655,0.05875941763656792,20.36806756800175,1.8160599921657194e-06,0.9989247609573003,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.07968596063102854,6.466209206611072,11.060294142965068,0.06309012120898672,0.8016769029877455,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.014994233171521786,-11.936191732935912,57.61409253574298,0.05776376542248585,0.8100659626589644,1.0,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.04494829575319939,-6.280855236661145,11.055411416885438,0.06089313971349952,0.8050898252645479,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.02498711874842149,-5.7521479623319935,13.671009398964728,0.027880980507191566,0.8673889426054866,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.09004420118851589,3.811719480938481,7.126899476004808,0.028834626519710582,0.8651614370592424,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.11988904086612567,-1.9022131499204955,6.4921450456527925,0.006894950153849777,0.9338230445372548,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.10980610680017792,-3.8721291562074787,7.116075170053736,0.02488823294231679,0.8746458809248316,1.0,MTERF3_ENSTGUG00000011961.2
