,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
FABP4_ENSTGUG00000011667.2,0.08813954881318568,-6.257375947321509,6.046682548542969,0.23621212297199534,0.6269554055870117,,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.16010959110848266,-1.2429604190776007,1.4342212864402262,0.13796509035699955,0.7103124269720942,,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.008426054856046942,10.69213852970373,38.65839375499307,0.5445239638954824,0.4605638727577951,,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.15190311271467374,-1.9504939740608682,1.5796994850395167,0.35730947742735,0.5500042930970509,,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.11180118454289745,-2.656864633282896,1.7301732689697011,0.6140342291578236,0.43327288238726036,,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.09695852664348403,2.4653389774600667,1.7934847089329498,0.4562366355004883,0.4993880587635611,,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.12439501935053512,0.7926888169509999,1.5472604118006106,0.05496698575444725,0.814635342315619,,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.1602034736826818,-2.5101649075132704,1.4566158005902707,0.6433051005724337,0.4225165003757066,,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.05475111538852531,0.08469227666865144,2.492056335999487,0.0002297837347384757,0.9879056349949298,,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.06114717620023486,-5.270353046647284,2.7603407316929194,1.8336366227484007,0.1756986089824752,,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.023160891767217463,-5.772124334388675,5.630801585808379,0.6260528155395377,0.42880687447502047,,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,1.5120068237695312,2.218687039164698,0.9896363633494523,1.0952317302339907,0.2953149267803457,0.5537154877131482,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.07159551316368304,0.8542800673208336,2.082270251618178,0.024856969394647876,0.8747239873437612,,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.14964437349549856,-3.1376405251180848,1.8415761503583317,0.8113150620124543,0.36773173764964073,,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.15382743242408173,-1.2222277799471404,1.4950799909431756,0.13541376052307896,0.7128836080978224,,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.008427079684170483,-3.655579048156328,5.982026261485124,0.13150281245183493,0.7168789321190417,,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.23817515988433124,0.1782819025207504,1.232608245201101,0.005795063131699862,0.9393194024790551,,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.13484051237503758,0.9775176157208889,1.6632997302043602,0.06821135001365519,0.793959077787789,,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.016849265312948194,0.0008249017951463251,3.329285542217056,-1.2864234122389462e-08,1.0,,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.1370624479495608,-0.40243789093948773,1.5573596908513074,0.014717877345503894,0.9034397502343934,,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.04215590338720347,-7.439609615532358,5.359810110108962,2.377979052653629,0.1230566497319367,,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.12015748539388173,1.4907521431526372,1.6314682682099928,0.17565440043802028,0.6751346892176602,,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.2254951092254781,-2.514599866998506,1.3316788833523079,0.9515243118059971,0.32933160014855034,,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.09908999106408772,-0.3706343173854652,1.821402873462662,0.007638787454766316,0.930353444538957,,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.12012862953633441,-5.504386641937751,2.3355825446485716,2.737050811725055,0.09804556373295152,,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.00632965289533823,10.721843622360893,39.007471694331535,0.5447250977366629,0.4604810627353066,,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.004229278405279816,10.719076729582985,39.46102518309661,0.3387464052007507,0.5605537158513023,,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.08005610537151331,0.8655964739533754,2.176212421665065,0.025495632448610195,0.8731382625487142,,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.48702281260135916,-4.418473500798309,1.166975722925933,5.516379916997948,0.018839205474141023,0.2018486300800824,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.06949732174691978,2.9275322668084445,2.228423080966344,0.49465667017679493,0.4818573914086608,,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.04005487524402105,-2.216779778152764,2.795355027344051,0.1509800309637086,0.6976005594614586,,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.07593203077053051,3.567214942029334,2.0619641937730355,0.9135742862797827,0.33916783070941303,,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.11182377830203395,-3.066169974614544,1.8286102786727811,0.7677990456901398,0.38089879750658595,,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.1496297257277111,1.6629775097697101,1.5230621005495615,0.3065741206730763,0.5797900901782284,,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.08429555476796075,-0.5944738751593565,1.920028592176114,0.020987987551848164,0.8848116855085626,,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.008464314042374403,-3.658232968114146,5.981904396175559,0.13161995133573967,0.716758295611721,,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.0864336127660089,-3.226578209522347,1.9720056573690532,0.73141036436067,0.3924264161830342,,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.05690868626792204,-2.455562499334287,2.35791711558338,0.2308070468647827,0.6309260600700405,,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.04423695885092725,1.0446321753553347,2.4340137946465457,0.033368631330120024,0.8550563066218249,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.12432493193845415,1.9939619561890671,1.590289136026206,0.30619147412704706,0.5800267069483246,,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.15381890152488376,-2.917836731416203,1.5423800501722156,1.001697871916349,0.3169000210422387,,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.299344531961897,-3.120706844435927,1.2216838578675917,2.0691522863346563,0.15030504613871765,,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.22146486884873806,0.068261381651749,1.2171752436607832,0.0008142165595472761,0.9772358680056386,,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.7607787036711675,-0.10665665789375349,0.8815098960142598,0.005321680715269395,0.9418460244740218,0.969508956606704,LAPTM4B_ENSTGUG00000011987.2
ADNP2_ENSTGUG00000006688.2,0.052653013853195686,0.029341591899455184,2.238445623033768,4.656143795500611e-05,0.9945556017798081,,ADNP2_ENSTGUG00000006688.2
MATN2_ENSTGUG00000011992.2,0.014736423939300266,-12.077969495875996,39.80235303632713,1.3670530061805266,0.24231886401134617,,MATN2_ENSTGUG00000011992.2
PLEKHA8_ENSTGUG00000002993.2,0.14321257501553655,-0.4170327802170245,1.6140169740949837,0.01436005009429664,0.9046151022524404,,PLEKHA8_ENSTGUG00000002993.2
_ENSTGUG00000027879.1,0.14963790200731755,-0.7273998552677212,1.539993613517768,0.04312632209121148,0.8354875963470353,,_ENSTGUG00000027879.1
ANKRD33B_ENSTGUG00000026776.1,0.0,,,,,,ANKRD33B_ENSTGUG00000026776.1
COL15A1_ENSTGUG00000025718.1,0.0021053825839312183,-9.999364644036213,43.637306412368225,0.2709639133573498,0.602685902888012,,COL15A1_ENSTGUG00000025718.1
BTD_ENSTGUG00000023167.1,0.025266699860748105,-1.5419850587779576,3.168525605521883,0.047668276198081116,0.8271714890054614,,BTD_ENSTGUG00000023167.1
POP1_ENSTGUG00000012011.2,0.06529995930652568,-4.145961502655509,2.4120120137274674,0.9637881654086584,0.3262342941085446,,POP1_ENSTGUG00000012011.2
GALNT15_ENSTGUG00000003115.2,0.08636839770332719,-5.170946129872024,3.128550856888379,1.0559915242248223,0.3041312090732291,,GALNT15_ENSTGUG00000003115.2
SBK2_ENSTGUG00000021210.1,0.0,,,,,,SBK2_ENSTGUG00000021210.1
RFTN1_ENSTGUG00000003139.2,0.025287208775782485,-1.9252387419157297,3.612895678072463,0.06094000851852854,0.8050163403229254,,RFTN1_ENSTGUG00000003139.2
ATPSCKMT_ENSTGUG00000007661.2,0.08004382601771294,-3.858096851729419,2.020059686407765,1.2366691914961052,0.2661139487762246,,ATPSCKMT_ENSTGUG00000007661.2
SEMA5A_ENSTGUG00000007664.2,0.01685714215339054,-3.6659196623973807,4.234061340224135,0.26365237014141485,0.607621958046551,,SEMA5A_ENSTGUG00000007664.2
MTRR_ENSTGUG00000007702.2,0.08006735135007909,-2.9163610203500636,1.9783414649645397,0.5402873837849143,0.4623136497026155,,MTRR_ENSTGUG00000007702.2
PLCL2_ENSTGUG00000003154.2,0.029521700262682284,1.9734721412372316,3.6393301250956123,0.06823456716654164,0.7939248057974418,,PLCL2_ENSTGUG00000003154.2
KCNS2_ENSTGUG00000022432.1,0.018992313159303904,6.415739575166112,5.550504889170031,0.9285130957647141,0.3352495944929313,,KCNS2_ENSTGUG00000022432.1
CSMD3_ENSTGUG00000012272.2,0.12444560493693586,-0.36134044005233784,1.5745679262373318,0.011445342534557312,0.9148025396245059,,CSMD3_ENSTGUG00000012272.2
ELMO1_ENSTGUG00000005533.2,0.3140470964907825,-1.2050348160912598,1.1921520867391324,0.2507767608378799,0.6165286666063475,,ELMO1_ENSTGUG00000005533.2
ADCY2_ENSTGUG00000007740.2,0.11171364603039138,-0.14250710623051052,1.9544889622023336,0.001481065299515194,0.9693013008752254,,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.01054870358090685,-3.658952001060999,5.981841841868426,0.13170379418427558,0.7166719866146107,,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.06116789131237589,-3.156782649558095,2.308742358819927,0.49923117737390044,0.4798381310828411,,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.278292489214389,0.7660652766512971,1.2248559994224264,0.11675327800719515,0.7325828527582104,,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.08853658978313544,3.3186199364953755,2.0677874542397734,0.6548687992776081,0.4183773163937363,,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.0780212435274966,0.6885932995064636,2.0348040821979922,0.02062753720008459,0.8857982571128477,,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.09699428666959406,-3.688553973183426,2.0773005303994663,0.9439217086885492,0.33127131514027275,,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,3.138062211844863,-7.810662267894208,1.1353855741827794,23.106901250827377,1.532397026776329e-06,0.000172394665512337,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.07166507445328223,-4.650967876895209,2.377487671101362,1.6269213483859915,0.20212939865895552,,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.08422583119742719,-4.298905202036515,2.2558127864318935,1.1669836932502164,0.28002187820519114,,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.014714257638904493,-5.157385362303308,5.7199009976253885,0.3788878836032623,0.5381990239277807,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.008420252915764849,-11.391824593487307,40.79054811299539,0.6125781244622779,0.43381874879895566,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.13921509369921845,-2.1759551959944052,1.7145837079690411,0.3990415755441177,0.5275846426368305,,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.044298244919812844,-2.7632409921457026,2.3276960623590526,0.387164739689581,0.5337935125761161,,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.31627907639919317,-2.1100679330549093,1.1908256226274105,0.8420942396772944,0.35879850337036473,,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.025333572515656096,0.09655396227491765,3.2989160346186552,0.0001649348629086944,0.9897532921219221,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.12028025669476815,-2.122266428428664,1.8334450342875057,0.37225363520576593,0.541778399320269,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.09061130338765497,-1.6452043956671332,2.054196079952934,0.10624232899050412,0.7444634310406928,,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.010530020968064836,-0.49228641515556104,6.567394263848148,0.0008241230359686824,0.9770978402534004,,IKZF1_ENSTGUG00000007910.2
C6orf62_ENSTGUG00000029400.1,0.5016747243784261,-0.006881385831708419,0.9401362679884179,4.22070195327251e-05,0.9948164254477008,0.9948164254477008,C6orf62_ENSTGUG00000029400.1
SLC4A7_ENSTGUG00000003545.2,0.12852221441283407,3.642095845858242,1.8131325362618225,1.2449879413448457,0.2645119168486399,,SLC4A7_ENSTGUG00000003545.2
GALR1_ENSTGUG00000024217.1,0.0,,,,,,GALR1_ENSTGUG00000024217.1
DDC_ENSTGUG00000007930.2,0.008424629373133484,-10.019381306811411,43.79675282470809,0.27114952158061456,0.6025617039216997,,DDC_ENSTGUG00000007930.2
FBXL2_ENSTGUG00000001755.2,0.05689563394805563,-3.1908715084760084,2.6619574322380677,0.4045230846076322,0.5247625439275375,,FBXL2_ENSTGUG00000001755.2
_ENSTGUG00000006931.2,0.052708635992558414,0.025989137456289203,2.342349772292504,3.443120903057206e-05,0.9953181908534455,,_ENSTGUG00000006931.2
CHPF2_ENSTGUG00000000042.2,0.07166045569006581,1.2311182291662515,2.142243608550166,0.08224352227236409,0.7742797712279789,,CHPF2_ENSTGUG00000000042.2
MBP_ENSTGUG00000009051.2,0.9922786553174275,1.4809263722093176,0.954662412310976,0.5753542878412645,0.44813907501593603,0.6413703443946444,MBP_ENSTGUG00000009051.2
GBX1_ENSTGUG00000023874.1,0.004198990841686885,0.0031345176358761537,6.652555593531485,1.700819929340014e-08,0.9998959434965936,,GBX1_ENSTGUG00000023874.1
AGAP3_ENSTGUG00000000055.2,0.08221828572769402,-2.6265731253481372,1.9259529056539733,0.48019426013706834,0.4883343379434121,,AGAP3_ENSTGUG00000000055.2
TMUB1_ENSTGUG00000023430.1,0.1960155327785695,-2.123896457968876,1.4370302199943783,0.6097908372021834,0.43486657449664334,,TMUB1_ENSTGUG00000023430.1
VSTM2A_ENSTGUG00000023664.1,0.05276080323954142,3.337359569292229,3.5164880347069465,0.24294654464729604,0.6220860179751347,,VSTM2A_ENSTGUG00000023664.1
_ENSTGUG00000024951.1,0.0021084636125070395,9.874278157224182,41.32876555215088,0.27065625105954716,0.6028918929600742,,_ENSTGUG00000024951.1
_ENSTGUG00000022445.1,0.002110267988414574,-10.003236740770918,43.62850475238063,0.27125993554643824,0.6024878465089051,,_ENSTGUG00000022445.1
_ENSTGUG00000027012.1,0.010543109745807674,-3.64773843685254,5.9820082629168425,0.13103532966171372,0.7173609797566705,,_ENSTGUG00000027012.1
SLC4A2_ENSTGUG00000000073.2,0.01896418478852429,2.2848735148273347,3.6297591618655423,0.08473250735911364,0.7709836447822298,,SLC4A2_ENSTGUG00000000073.2
RAMP3_ENSTGUG00000025072.1,0.0021053825839312183,-9.99832114132801,43.6396831691118,0.27088412615870894,0.6027393087741605,,RAMP3_ENSTGUG00000025072.1
ADCY1_ENSTGUG00000007142.2,0.06537339732996177,-1.421004012136555,2.1013952116577035,0.1099895385344496,0.7401560463463864,,ADCY1_ENSTGUG00000007142.2
_ENSTGUG00000025304.1,0.004216812958009348,0.0018864625902975894,6.652258350234454,-1.4074784004947105e-08,1.0,,_ENSTGUG00000025304.1
ABCB8_ENSTGUG00000020909.1,0.09912844825527155,-1.9812492168501352,1.9152166361208665,0.28626944203364246,0.5926211378718782,,ABCB8_ENSTGUG00000020909.1
IGFBP1_ENSTGUG00000007176.2,0.0211018047264235,-4.55406700391619,4.139104279100918,0.5037462090332951,0.4778586791192877,,IGFBP1_ENSTGUG00000007176.2
GADL1_ENSTGUG00000003593.2,0.11603073347660993,-0.9650793932653705,1.738254525731957,0.05418984085491729,0.8159267189276548,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.46144163063113897,-1.353402129659006,1.099662053538971,0.35284341766521266,0.5525079368790542,0.700071136479584,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.03165610915644136,0.022283728717021254,2.9607498585545953,1.9318459195005744e-05,0.996493087697209,,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.1243192752515477,1.072230675956351,1.718026808725328,0.061713599609277026,0.8038077429021132,,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.027387468171519647,-0.15935444667006465,2.963191330511905,0.0005536521030933272,0.9812276576735878,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.45971478437839947,-2.6089483614160045,1.0394000813541648,1.9513907146591691,0.1624370667751028,0.455712813581885,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.15377034493906988,-2.3896745909863744,1.5205483998468063,0.620613473852984,0.4308194065968916,,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.0063228356362349785,-3.6471751131516297,5.982273301531903,0.1310369968967926,0.7173592588505483,,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.044273045284123375,-3.661424660816998,2.6721334818665876,0.6489150549980423,0.42050084293097756,,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.10951733414135564,4.961169446550328,2.08560849149143,2.449147261204075,0.11758873306345922,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.00630385063756726,-10.004799597657824,43.698312945737335,0.27089480712521485,0.6027321588463049,,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.13288049837501847,-2.2950312438335096,1.6698984707523028,0.5117143567201197,0.47439766446193776,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.042143085967940565,-3.6655728947146295,2.6758483831813127,0.6539988228432208,0.41868661376687105,,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,0.512128521968822,-1.2415774474426948,0.9702981375866845,0.47067949958386635,0.49267473296959247,0.6677820175792669,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.044216495304067384,-2.0261041941000792,3.1395137005171647,0.06944093400630891,0.7921525248853886,,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.06318049569647559,-1.1555828072720256,2.432917866822627,0.036527491043159444,0.8484302738459892,,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.6147184165460287,4.903109364845328,1.2905570972395273,3.7017495133213743,0.05435544625924868,0.30569269946421457,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.15165954488769026,-1.7634485511647584,1.5923142305245463,0.2836705132932025,0.5943054625541904,,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,4.677795231836278,-2.73845851351085,0.7925392209829383,4.1962169396024365,0.040514265032464566,0.2762336252213493,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.0,,,,,,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.141240336874854,-3.1749492207638697,1.5137632356622364,1.137962699652462,0.28608323125059415,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.27198390148007295,-3.544137002880491,1.2974641850851565,2.4907304984822076,0.11451856005252332,,NETO1_ENSTGUG00000009188.2
ABHD5_ENSTGUG00000003814.2,0.07999581950273137,-3.1250119834415915,2.186362966397795,0.5023788802687932,0.478456723650123,,ABHD5_ENSTGUG00000003814.2
CBLN2_ENSTGUG00000009205.2,0.0,,,,,,CBLN2_ENSTGUG00000009205.2
ANO10_ENSTGUG00000003830.2,0.01475338530643839,-2.5511296886985324,4.383955707405529,0.08960452517904116,0.7646805231901791,,ANO10_ENSTGUG00000003830.2
STK17A_ENSTGUG00000029061.1,0.21060703390917815,1.0720213422559193,1.4236856052388733,0.12157347387801565,0.7273341565850041,,STK17A_ENSTGUG00000029061.1
PIGN_ENSTGUG00000001988.2,0.05896136260069252,-0.07311533916164047,2.356222119927183,0.00021602984216428922,0.9882731519155487,,PIGN_ENSTGUG00000001988.2
HECW1_ENSTGUG00000001817.2,0.16649745750027037,-3.97229745429831,1.7972383391884148,1.4364760681210669,0.2307104415220693,,HECW1_ENSTGUG00000001817.2
FRRS1L_ENSTGUG00000023938.1,0.3603944851751902,-2.1998729228455614,1.105647955988771,1.079534619718629,0.2988016880572106,0.555101703462737,FRRS1L_ENSTGUG00000023938.1
DOK6_ENSTGUG00000009250.2,0.025285066305730873,1.3210334358300495,2.861827685012161,0.04249572451936956,0.8366777178182531,,DOK6_ENSTGUG00000009250.2
EPB41L4B_ENSTGUG00000008100.2,0.2235905684553718,-1.8773894091065217,1.254397347285678,0.5193156598033966,0.4711337480883888,,EPB41L4B_ENSTGUG00000008100.2
RELCH_ENSTGUG00000001999.2,0.04632862121417969,2.942132383318887,2.696699959259485,0.28872452758216127,0.5910390446197549,,RELCH_ENSTGUG00000001999.2
INHBA_ENSTGUG00000001843.2,0.012629390691822227,-10.89376468471283,41.86865803757894,0.5438464329908825,0.46084299698223147,,INHBA_ENSTGUG00000001843.2
RBBP8_ENSTGUG00000010362.2,0.046312775282778045,4.861989241469298,2.951742160983214,1.2773178150711004,0.25839833845711846,,RBBP8_ENSTGUG00000010362.2
TNFRSF11A_ENSTGUG00000024912.1,0.004210010973987339,10.745836367101802,39.38063406786535,0.543954017147712,0.46079865732467873,,TNFRSF11A_ENSTGUG00000024912.1
TMEM241_ENSTGUG00000010387.2,0.044292976277113254,-1.2192334134441694,2.3663197145275965,0.080376968250647,0.7767872037496868,,TMEM241_ENSTGUG00000010387.2
ZCCHC2_ENSTGUG00000024466.1,0.10324458677207332,2.389917865809747,1.7559855597342253,0.4690878625460755,0.4934070939416242,,ZCCHC2_ENSTGUG00000024466.1
_ENSTGUG00000008158.2,0.033674292211276234,-4.37457923602655,3.398224371360318,0.639572986813576,0.42386546712074435,,_ENSTGUG00000008158.2
AOC1_ENSTGUG00000027317.1,0.008409626494144704,-10.015824217917968,43.80499254155469,0.2708767141698232,0.6027442705264892,,AOC1_ENSTGUG00000027317.1
EXT1_ENSTGUG00000012328.2,0.05690098658754697,-3.7794444480098393,2.6285788812961566,0.6167948860121157,0.43224082592529145,,EXT1_ENSTGUG00000012328.2
POU6F2_ENSTGUG00000001859.2,0.008428217479440555,-11.38811538397528,40.797599499383374,0.6120718307862667,0.4340087940036201,,POU6F2_ENSTGUG00000001859.2
FH_ENSTGUG00000008229.2,0.15812874203455818,-2.189199423578771,1.4829208964973273,0.47845005176105815,0.48912521950152243,,FH_ENSTGUG00000008229.2
SERPINB5_ENSTGUG00000002060.2,0.0021115491498772047,-10.001890318731714,43.631573620622824,0.271156942235117,0.6025567395452257,,SERPINB5_ENSTGUG00000002060.2
_ENSTGUG00000008245.2,0.309819439035423,1.3149771988753307,1.1041974338139768,0.3777159911014678,0.5388281410510759,,_ENSTGUG00000008245.2
