,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
WRE_WRE,0.04486559774460525,13.756415900077986,54.90676652892968,0.35250336015045036,0.5526994480270341,1.0,WRE_WRE
TMEM74_ENSTGUG00000022792.1,0.039927258872858314,-9.403011708654477,17.345155007575933,0.18744076926103048,0.6650552336134348,1.0,TMEM74_ENSTGUG00000022792.1
TMEM170B_ENSTGUG00000025839.1,0.0501024904442827,-10.274687256027818,16.943000722575817,0.31654948704536423,0.5736886931797892,1.0,TMEM170B_ENSTGUG00000025839.1
_ENSTGUG00000020832.1,0.28945288195609653,0.41016096350131903,4.892054823246318,0.0015277023413204915,0.9688219559668686,1.0,_ENSTGUG00000020832.1
_ENSTGUG00000020221.1,0.16962340617512045,-3.0885909590110354,5.950620807099584,0.03269268940130132,0.8565157730803843,1.0,_ENSTGUG00000020221.1
RDH10_ENSTGUG00000011532.2,0.06991468329520818,2.3418457302632243,8.391185655103737,0.008264218510163346,0.9275658942697493,1.0,RDH10_ENSTGUG00000011532.2
EDN1_ENSTGUG00000005833.2,0.0,,,,,,EDN1_ENSTGUG00000005833.2
_ENSTGUG00000011566.2,0.009977492303379106,0.013448233211515264,20.393645432019962,-1.2824504125319436e-08,1.0,1.0,_ENSTGUG00000011566.2
JPH1_ENSTGUG00000011568.2,0.009977492303379106,11.700109019351492,58.99299087649622,0.09628756341350453,0.7563310258816466,1.0,JPH1_ENSTGUG00000011568.2
GDAP1_ENSTGUG00000027544.1,0.005014740666051438,10.722274351223978,62.571925372618495,0.047338765223681634,0.8277604716066597,1.0,GDAP1_ENSTGUG00000027544.1
_ENSTGUG00000026397.1,0.03499926663026157,5.772979159800252,13.669443754190882,0.027860524652162155,0.8674371486286908,1.0,_ENSTGUG00000026397.1
_ENSTGUG00000020337.1,0.0,,,,,,_ENSTGUG00000020337.1
PEX2_ENSTGUG00000027344.1,0.07986492419254394,5.271314998419433,8.03926316154603,0.0507477625214392,0.8217671824531093,1.0,PEX2_ENSTGUG00000027344.1
PKIA_ENSTGUG00000025587.1,0.13471440786025396,7.0641680688076836,6.569685704636009,0.3315675206596893,0.5647375296964089,1.0,PKIA_ENSTGUG00000025587.1
GFOD1_ENSTGUG00000027728.1,0.029955613361811437,0.0068527158021604905,14.44232002719489,-7.652310785033478e-09,1.0,1.0,GFOD1_ENSTGUG00000027728.1
IL7_ENSTGUG00000011619.2,0.014992172944081493,-6.838377126784427,18.573341948811635,0.03332474600602353,0.8551505958109729,1.0,IL7_ENSTGUG00000011619.2
_ENSTGUG00000026838.1,0.3941444715429303,-0.20741241288548462,3.014988484194657,0.0010085957147794034,0.9746647250904498,1.0,_ENSTGUG00000026838.1
_ENSTGUG00000022509.1,0.024930826193355047,-7.585842334097332,18.593977199551375,0.03795223219586319,0.8455390891100122,1.0,_ENSTGUG00000022509.1
FABP5_ENSTGUG00000024298.1,0.03497511583154403,-9.420902665854683,17.223537682243894,0.17344330611841485,0.6770695890462217,1.0,FABP5_ENSTGUG00000024298.1
PMP2_ENSTGUG00000011663.2,0.009977492303379106,-11.604062462593028,57.45414023597057,0.09617833811475407,0.7564648932434709,1.0,PMP2_ENSTGUG00000011663.2
FABP4_ENSTGUG00000011667.2,0.010029481332102876,-11.60743821364713,57.44548214002108,0.096231837495516,0.7563993135872048,1.0,FABP4_ENSTGUG00000011667.2
ZFAND1_ENSTGUG00000011672.2,0.08989438100268528,6.081016123679079,7.9344774254347215,0.08908037537912605,0.7653495393224397,1.0,ZFAND1_ENSTGUG00000011672.2
CHMP4C_ENSTGUG00000011678.2,0.004980101322018608,-10.606779496431036,60.97645217921157,0.04718478977891927,0.8280364301803003,1.0,CHMP4C_ENSTGUG00000011678.2
RNF182_ENSTGUG00000027109.1,0.1996423563199936,6.373582411614763,6.157548567107213,0.17876834043988765,0.672433852782711,1.0,RNF182_ENSTGUG00000027109.1
RALYL_ENSTGUG00000011689.2,0.039972064769994195,0.004085218530510336,10.236702198471052,-9.787299859453924e-10,1.0,1.0,RALYL_ENSTGUG00000011689.2
MCUR1_ENSTGUG00000006092.2,0.07010948922618399,-4.323828460597832,8.91229182907408,0.02020812371399927,0.886957354135293,1.0,MCUR1_ENSTGUG00000006092.2
SIRT5_ENSTGUG00000006129.2,0.09974332713662243,-6.451693786711476,7.8420143411882695,0.12542095609947523,0.7232278123685837,1.0,SIRT5_ENSTGUG00000006129.2
TPMT_ENSTGUG00000006234.2,0.035019660178602564,-9.42673126699905,17.223815836905505,0.17359148216938536,0.6769394709317406,1.0,TPMT_ENSTGUG00000006234.2
CA2_ENSTGUG00000011728.2,0.37463737943024883,-3.8840133627408604,2.838181745619367,0.44485770349649556,0.5047871193852924,1.0,CA2_ENSTGUG00000011728.2
KDM1B_ENSTGUG00000006257.2,0.029959933122582258,-5.759550892664336,13.666513714229398,0.02788960027873344,0.8673686347986912,1.0,KDM1B_ENSTGUG00000006257.2
RNF144B_ENSTGUG00000026004.1,0.01993769494741632,-8.02945473572187,17.859049730730565,0.0764369088841903,0.7821853652548475,1.0,RNF144B_ENSTGUG00000026004.1
ID4_ENSTGUG00000006296.2,3.776702340326284,-0.44278962651566,0.19406358831263928,4.474354784122852,0.03440719127854888,1.0,ID4_ENSTGUG00000006296.2
E2F3_ENSTGUG00000006335.2,0.04990776968507525,6.4586927697513055,11.062476159236985,0.06300739748593287,0.8018042565289526,1.0,E2F3_ENSTGUG00000006335.2
MMP16_ENSTGUG00000011786.2,0.029959933122582258,9.20673877136569,17.23442666056911,0.16806712452930128,0.6818353592727414,1.0,MMP16_ENSTGUG00000011786.2
NBN_ENSTGUG00000011805.2,0.08495011483588588,6.382348709123231,8.631244445689116,0.10685508648961672,0.7437533820213729,1.0,NBN_ENSTGUG00000011805.2
CALB1_ENSTGUG00000011825.2,0.024935145954125867,-8.373470949997152,17.87478185354457,0.0807242374409256,0.7763183354749164,1.0,CALB1_ENSTGUG00000011825.2
NRSN1_ENSTGUG00000006383.2,0.12979006410453142,7.717774090625415,7.595976912703815,0.32455356991408735,0.5688838812115808,1.0,NRSN1_ENSTGUG00000006383.2
VIRMA_ENSTGUG00000011895.2,0.07986760769498578,5.792694688382493,8.77316094298353,0.0769176062225938,0.7815188673257473,1.0,VIRMA_ENSTGUG00000011895.2
SKAP2_ENSTGUG00000002889.2,0.054925429390477044,-6.46266496491454,11.057568515346858,0.06313109161231978,0.8016138617341695,1.0,SKAP2_ENSTGUG00000002889.2
_ENSTGUG00000020082.1,0.029908004119207538,6.064304035283213,13.678845008918385,0.029787877123929718,0.8629724169331543,1.0,_ENSTGUG00000020082.1
CDH18_ENSTGUG00000007189.2,0.01998247590652582,0.006582108150908925,14.460253030091094,-7.489170172902959e-09,1.0,1.0,CDH18_ENSTGUG00000007189.2
LPCAT1_ENSTGUG00000008465.2,0.03487093541723849,7.18565180271967,13.263879446602257,0.07013482251163339,0.7911405798531905,1.0,LPCAT1_ENSTGUG00000008465.2
ALDH5A1_ENSTGUG00000006463.2,0.319374930353026,1.6834690074217118,4.474463265871798,0.02134294894960931,0.8838485550889618,1.0,ALDH5A1_ENSTGUG00000006463.2
SYBU_ENSTGUG00000012263.2,0.03487799891347214,9.17016275431312,17.554459189117715,0.12911191356445073,0.7193546200826203,1.0,SYBU_ENSTGUG00000012263.2
FKBP9_ENSTGUG00000005249.2,0.04012836790380509,-9.295227323123642,17.570417366454777,0.1309199880236065,0.7174800645050774,1.0,FKBP9_ENSTGUG00000005249.2
_ENSTGUG00000028991.1,0.014985024899816271,6.819834962141729,18.662743298972828,0.0337853656029381,0.8541641125465146,1.0,_ENSTGUG00000028991.1
KCNV1_ENSTGUG00000012266.2,0.004990207849772611,10.712309444205859,62.60185011076721,0.04725848405863964,0.8279042947414551,1.0,KCNV1_ENSTGUG00000012266.2
KIAA0319_ENSTGUG00000006487.2,0.044907420220225966,13.76753537324747,54.8228153573504,0.3556106717617382,0.550954119838518,1.0,KIAA0319_ENSTGUG00000006487.2
IRX1_ENSTGUG00000008517.2,0.0,,,,,,IRX1_ENSTGUG00000008517.2
NDUFAF6_ENSTGUG00000011949.2,0.03492998773452398,-7.631672280408986,12.967763209566971,0.10958664549205821,0.7406152255708317,1.0,NDUFAF6_ENSTGUG00000011949.2
TRIQK_ENSTGUG00000022552.1,0.024927997702188714,0.038923786332365644,14.451165970491862,1.161608125244129e-06,0.9991400567379554,1.0,TRIQK_ENSTGUG00000022552.1
C8orf37_ENSTGUG00000011955.2,0.11485195870197794,3.792580339700408,7.108415977826275,0.017499087657768087,0.8947595696243352,1.0,C8orf37_ENSTGUG00000011955.2
GABBR2_ENSTGUG00000008527.2,0.14975349755383707,-2.6279844533675756,6.850737228221226,0.0178317127001435,0.8937699412362942,1.0,GABBR2_ENSTGUG00000008527.2
MTERF3_ENSTGUG00000011961.2,0.05994370466225283,5.136764424971858,9.931506549914284,0.03761583704270777,0.8462165777771927,1.0,MTERF3_ENSTGUG00000011961.2
CTDP1_ENSTGUG00000006649.2,0.080006492372214,-0.6963979495770668,8.030488854496724,0.0009194096396640816,0.9758104358705817,1.0,CTDP1_ENSTGUG00000006649.2
CDH17_ENSTGUG00000011871.2,0.0,,,,,,CDH17_ENSTGUG00000011871.2
GEM_ENSTGUG00000011878.2,0.06476164987710414,6.660418028928422,11.058800546959752,0.06553229195417032,0.7979564296189474,1.0,GEM_ENSTGUG00000011878.2
_ENSTGUG00000002953.2,0.024920719665601044,8.72878882147065,17.489068801069525,0.12174325370429528,0.7271514276109964,1.0,_ENSTGUG00000002953.2
CPQ_ENSTGUG00000011977.2,0.13486595774795443,0.008534014335158229,7.014761366134436,-1.1837784086310421e-08,1.0,1.0,CPQ_ENSTGUG00000011977.2
OTULINL_ENSTGUG00000007437.2,0.0,,,,,,OTULINL_ENSTGUG00000007437.2
SLC66A2_ENSTGUG00000023857.1,0.0698930387877728,7.365666706831117,9.305373935787227,0.17661180320442327,0.6743013191700546,1.0,SLC66A2_ENSTGUG00000023857.1
SLC39A6_ENSTGUG00000008614.2,0.11478355016593071,7.205290311884188,7.700788371973464,0.20955932237225738,0.6471130220219049,1.0,SLC39A6_ENSTGUG00000008614.2
TRIO_ENSTGUG00000007442.2,0.1996180640218968,0.5925273882601829,5.675911075987422,0.002819246875844783,0.9576549558643083,1.0,TRIO_ENSTGUG00000007442.2
_ENSTGUG00000005349.2,0.08979339642947064,3.9956949929126844,7.584169859746016,0.018691405358339352,0.8912548753630033,1.0,_ENSTGUG00000005349.2
LAPTM4B_ENSTGUG00000011987.2,0.7141117091846635,-0.15037420414843994,0.5444699846733798,0.04462764060468771,0.8326902055874282,1.0,LAPTM4B_ENSTGUG00000011987.2
