,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
GADL1_ENSTGUG00000003593.2,0.0,,,,,,GADL1_ENSTGUG00000003593.2
CNTNAP2_ENSTGUG00000001794.2,0.013970585712693826,-0.17926662489562248,5.9041821100546565,0.0001291452605656218,0.9909328677519836,1.0,CNTNAP2_ENSTGUG00000001794.2
ATG9B_ENSTGUG00000022627.1,0.0,,,,,,ATG9B_ENSTGUG00000022627.1
FHOD3_ENSTGUG00000007999.2,0.005582840003660371,11.081298701723027,45.10312193690592,0.2350121605822313,0.6278320364445077,1.0,FHOD3_ENSTGUG00000007999.2
_ENSTGUG00000024876.1,0.0,,,,,,_ENSTGUG00000024876.1
TSHZ1_ENSTGUG00000009111.2,0.008374260005490556,-11.388304728282458,49.97672622938657,0.3894122469759971,0.5326085115290369,1.0,TSHZ1_ENSTGUG00000009111.2
ZNF407_ENSTGUG00000009124.2,0.039110014625740326,1.8766648057319635,4.8583387615023055,0.038833781058031036,0.8437783265302641,1.0,ZNF407_ENSTGUG00000009124.2
CDH9_ENSTGUG00000001934.2,0.011191541900084314,0.0035142328482150324,5.927157661263214,-1.1902724139645215e-08,1.0,1.0,CDH9_ENSTGUG00000001934.2
CDH6_ENSTGUG00000001940.2,0.0,,,,,,CDH6_ENSTGUG00000001940.2
CMTM8_ENSTGUG00000003684.2,0.0,,,,,,CMTM8_ENSTGUG00000003684.2
CMTM7_ENSTGUG00000028236.1,0.002796814804053983,0.17743972815277678,154.82127683568044,-3.6805325809297074e-07,1.0,1.0,CMTM7_ENSTGUG00000028236.1
DIPK1C_ENSTGUG00000009165.2,0.0,,,,,,DIPK1C_ENSTGUG00000009165.2
METTL4_ENSTGUG00000010144.2,0.0,,,,,,METTL4_ENSTGUG00000010144.2
CYB5A_ENSTGUG00000009166.2,1.6626135281944,0.01744484163620369,0.26783567100772976,0.003164728668934913,0.9551379329874307,1.0,CYB5A_ENSTGUG00000009166.2
ADCYAP1_ENSTGUG00000021936.1,0.011171074809544539,0.007173684035756518,8.3775458717881,2.3224732714766105e-07,0.9996154831224828,1.0,ADCYAP1_ENSTGUG00000021936.1
LANCL2_ENSTGUG00000020824.1,0.02513715844171188,0.35553995703840624,5.888703321909645,0.0003921845658325651,0.9842000059244951,1.0,LANCL2_ENSTGUG00000020824.1
TYMS_ENSTGUG00000010173.2,0.0,,,,,,TYMS_ENSTGUG00000010173.2
NOS3_ENSTGUG00000019554.1,0.0,,,,,,NOS3_ENSTGUG00000019554.1
C5orf22_ENSTGUG00000001970.2,0.0027914200018301855,0.17745626120327315,154.8212768357565,-3.6816629656044597e-07,1.0,1.0,C5orf22_ENSTGUG00000001970.2
COLEC12_ENSTGUG00000010195.2,0.008374260005490556,-11.386851021351408,49.98010340240151,0.38927477896667995,0.5326808551713428,1.0,COLEC12_ENSTGUG00000010195.2
MC4R_ENSTGUG00000027462.1,0.005582840003660371,11.078956596756228,45.10860575261354,0.2348954827812122,0.627917422602853,1.0,MC4R_ENSTGUG00000027462.1
CDH20_ENSTGUG00000001975.2,0.0,,,,,,CDH20_ENSTGUG00000001975.2
NETO1_ENSTGUG00000009188.2,0.005582840003660371,0.004623110498011935,8.376597096324499,-2.9554469094250635e-08,1.0,1.0,NETO1_ENSTGUG00000009188.2
