,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
ADCY2_ENSTGUG00000007740.2,0.08028609327819912,4.276477278150294,8.168597514710806,0.020217717554601222,0.8869307040347306,1.0,ADCY2_ENSTGUG00000007740.2
_ENSTGUG00000027521.1,0.009991094159968633,-11.597078905017732,57.440318233514404,0.09609418805253256,0.7565680850405534,1.0,_ENSTGUG00000027521.1
NR4A3_ENSTGUG00000008853.2,0.07017708059945219,-8.267365757889243,10.468300194533168,0.23486419697795213,0.6279403223662804,1.0,NR4A3_ENSTGUG00000008853.2
EPDR1_ENSTGUG00000025037.1,0.09283498839116877,-4.641306139915148,7.4497450198481445,0.07747553495514126,0.7807480925135236,1.0,EPDR1_ENSTGUG00000025037.1
NSUN2_ENSTGUG00000007789.2,0.02007406655392481,6.859002155681554,18.586790043856336,0.033302682567537545,0.8551980241328506,1.0,NSUN2_ENSTGUG00000007789.2
ALG2_ENSTGUG00000008879.2,0.02506451202708437,-8.716919808420652,17.458173367162395,0.12176652352049899,0.7271263941396047,1.0,ALG2_ENSTGUG00000008879.2
STARD3NL_ENSTGUG00000005634.2,0.05513477952173334,-8.802189520944642,12.635722987734995,0.20784613657997397,0.6484608432697652,1.0,STARD3NL_ENSTGUG00000005634.2
IFI6_ENSTGUG00000021692.1,0.15532930446689283,-10.582594577843972,12.350251070814267,0.4791281240223384,0.4888175062275621,1.0,IFI6_ENSTGUG00000021692.1
TRANK1_ENSTGUG00000005694.2,0.005012890363113404,-10.60465940269539,60.94770816355283,0.0471821237573149,0.8280412124393236,1.0,TRANK1_ENSTGUG00000005694.2
RNF19A_ENSTGUG00000012061.2,0.0200566454090596,-6.83148633645972,18.562384516128887,0.03323543156592734,0.8553426894253648,1.0,RNF19A_ENSTGUG00000012061.2
DCLK3_ENSTGUG00000027434.1,0.0,,,,,,DCLK3_ENSTGUG00000027434.1
_ENSTGUG00000027473.1,0.0,,,,,,_ENSTGUG00000027473.1
ARPP21_ENSTGUG00000001697.2,0.19061765881551512,-8.420494974236538,6.929258851643451,0.5215577424202138,0.47017794883272157,1.0,ARPP21_ENSTGUG00000001697.2
THRB_ENSTGUG00000018874.1,0.020051561452453615,12.93655390266834,56.00960334560612,0.201274425909304,0.6536941267189034,1.0,THRB_ENSTGUG00000018874.1
NCALD_ENSTGUG00000022354.1,0.26096861954035117,-2.2411505917429717,5.210207644193059,0.02749182854824994,0.8683091521041744,1.0,NCALD_ENSTGUG00000022354.1
RRM2B_ENSTGUG00000012093.2,0.0,,,,,,RRM2B_ENSTGUG00000012093.2
UPP1_ENSTGUG00000007854.2,0.0,,,,,,UPP1_ENSTGUG00000007854.2
VWC2_ENSTGUG00000007906.2,0.005040502245340125,-10.611238783063598,60.929337929716205,0.047234753971554966,0.8279468315165062,1.0,VWC2_ENSTGUG00000007906.2
IKZF1_ENSTGUG00000007910.2,0.0,,,,,,IKZF1_ENSTGUG00000007910.2
